conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1757261539277754686,Tue Feb 13 23:36:49 +0000 2024,1,@Ghurem2 Sangat berharap Ganjar-Mahfud ..RI1 &amp; RI2 .,1757549417153073477,,Ghurem2,in,"Duren Sawit, Indonesia",0,1,0,https://x.com/Prasety253/status/1757549417153073477,1603904323997483009,Prasety253
1757549305442025871,Tue Feb 13 23:36:22 +0000 2024,0,Harapan Rakyat Untuk Ganjar-Mahfud! #VOT3LOV3 #SAV3LOV3VOT3LOV3 #SayaPilihGanjar #GanjarPresidenRakyat #MahfudPembelaRakyat #GanjarMahfud2024 https://t.co/dhpV4XF7Ex,1757549305442025871,https://pbs.twimg.com/media/GGQRxulb0AAFRYR.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/titot_hendrito8/status/1757549305442025871,1425859729939603459,titot_hendrito8
1757549275708551410,Tue Feb 13 23:36:15 +0000 2024,0,Ganjar Pranowo &amp; Prof Mahfud memimpin dalam perolehan suara di luar N3geri menegaskan bahwa mereka adalah pasangan yang diharapkan oleh yarakat Indonesia di mancanegara menurut exit poll. Tiga Kali Lebih Sejahtera Indonesia Jaya! #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/wVwFhF4Opc,1757549275708551410,https://pbs.twimg.com/media/GGQRwDfawAAsUPu.jpg,,in,PROBOLINGGO,0,0,0,https://x.com/hiiaamar/status/1757549275708551410,1685301840261664768,hiiaamar
1757325532180746441,Tue Feb 13 23:36:10 +0000 2024,1,@KompasTV Makin yakin dukung Ganjar-Mahfud,1757549252027506843,,KompasTV,in,,0,0,0,https://x.com/yasayaaR71615/status/1757549252027506843,1636913397265731584,yasayaaR71615
1757214524967702988,Tue Feb 13 23:36:09 +0000 2024,0,@VIVAcoid Pilih Pak Anies dulu ya di putaran pertama tapi kalau tidak tenang saja Pak Ganjar ada di putaran kedua yang penting bukan yang 02. https://t.co/XZvJFCggTY,1757549251318653195,https://pbs.twimg.com/media/GGQRuCuacAAAZIZ.jpg,VIVAcoid,in,,0,0,0,https://x.com/olaineharyanto/status/1757549251318653195,1731964793056272384,olaineharyanto
1757549216489234709,Tue Feb 13 23:36:01 +0000 2024,0,pede amat najis lagian gw yakin abah sama pak ganjar gamau kali join kabinet yg lu anggep paling oke itu,1757549216489234709,,,in,rant rant rant,0,0,0,https://x.com/alvrazolam/status/1757549216489234709,874860647204499456,alvrazolam
1757549215281266967,Tue Feb 13 23:36:01 +0000 2024,0,Harapan Rakyat Untuk Ganjar-Mahfud! #VOT3LOV3 #SAV3LOV3VOT3LOV3 #SayaPilihGanjar #GanjarPresidenRakyat #MahfudPembelaRakyat #GanjarMahfud2024 https://t.co/1CzqkHJSF8,1757549215281266967,https://pbs.twimg.com/media/GGQRskCbgAAlNaB.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/titot_hendrito8/status/1757549215281266967,1425859729939603459,titot_hendrito8
1757549208540938555,Tue Feb 13 23:35:59 +0000 2024,0,Suara merdu persatuan dan keadilan yang diusung oleh Ganjar - Mahfud menggema di seluruh pelosok Semarang . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @zeezaMbem #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/50CDlLvH4H,1757549208540938555,https://pbs.twimg.com/media/GGQRsL1boAA114g.jpg,,in,Malang,0,0,0,https://x.com/IrwanRiianto/status/1757549208540938555,1680840488172261376,IrwanRiianto
1757549188966195605,Tue Feb 13 23:35:54 +0000 2024,5,Gw vote Ganjar karena kalo Ganjar menang situs bokep nggak diblokir jadi ga usah pake VPN lagi trus internet positif dimusnahkan karena memang internet positif cuman membuat lu mendownload VPN doang. https://t.co/XCFcvAmxxk,1757549188966195605,https://pbs.twimg.com/tweet_video_thumb/GGQRqP-awAAyLMd.jpg,,in,,0,0,2,https://x.com/KingKambving/status/1757549188966195605,1247726456983060480,KingKambving
1757171262433141114,Tue Feb 13 23:35:53 +0000 2024,0,@VIVAcoid Selalu Anies sih tapi kalo kalah ganjar better tuh https://t.co/jfk1m9oNo4,1757549183689769020,https://pbs.twimg.com/media/GGQRquPaMAA3aDM.jpg,VIVAcoid,in,indonesia,0,0,0,https://x.com/KenRsyid/status/1757549183689769020,1739849823396995072,KenRsyid
1757549177092092357,Tue Feb 13 23:35:52 +0000 2024,0,Gas terus Suara rakyat harus dihitung dengan jujur. Ganjar Pranowo hanya yang terbaik untuk rakyat @shenuyann #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/t1hXjK6O4e,1757549177092092357,https://pbs.twimg.com/media/GGQRqY7aIAAacD9.jpg,,in,Cirebon,0,0,0,https://x.com/NYulinda9/status/1757549177092092357,1686259603976425472,NYulinda9
1757549151607570915,Tue Feb 13 23:35:46 +0000 2024,0,Harapan Rakyat Untuk Ganjar-Mahfud! #VOT3LOV3 #SAV3LOV3VOT3LOV3 #SayaPilihGanjar #GanjarPresidenRakyat #MahfudPembelaRakyat #GanjarMahfud2024 https://t.co/escgVwZ27y,1757549151607570915,https://pbs.twimg.com/media/GGQRo5eaMAAgYUd.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/titot_hendrito8/status/1757549151607570915,1425859729939603459,titot_hendrito8
1757214524967702988,Tue Feb 13 23:35:39 +0000 2024,0,@VIVAcoid Di putaran pertama mari kita teken Pak Anies tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02. https://t.co/g1MlseynWZ,1757549122054508807,https://pbs.twimg.com/media/GGQRmhRa0AAEn-M.jpg,VIVAcoid,in,,0,0,0,https://x.com/geaars1/status/1757549122054508807,1731177793835405312,geaars1
1757372844986827247,Tue Feb 13 23:35:12 +0000 2024,0,@FahmiAgustian heran msh saja ada yg ngira mega main 2 x hnya krn ga pecat jokowi? Knp pertanyaan ga dibalik Jokowi yg main 2x krn ga berani tegas mundur..knp Jkw mrencanakan kecurangan masif dn melemahkan suara Ganjar dn pdip terang terangan. didepan kamera mrk bersaing diblakang bermanuver,1757549010020336073,,FahmiAgustian,in,indonesia,0,0,0,https://x.com/ariyfebri1/status/1757549010020336073,1186526443569741824,ariyfebri1
1757214524967702988,Tue Feb 13 23:35:08 +0000 2024,0,@VIVAcoid Putaran pertama kita pilih Pak Anies kalau tidak putaran kedua kita pilih Pak Ganjar jangan sampai yang 02 masuk. https://t.co/uGwgtcDrWb,1757548992333005002,https://pbs.twimg.com/media/GGQRe-9bkAAE8jU.jpg,VIVAcoid,in,,0,0,0,https://x.com/monitashining/status/1757548992333005002,1730428956225200128,monitashining
1756914419941167508,Tue Feb 13 23:35:06 +0000 2024,0,@tvOneNews Tetep pro Ganjar jika pak Anies tidak ada harapan maaf dulu gk milih 02 https://t.co/zKxgVuhMjs,1757548983986409478,https://pbs.twimg.com/ext_tw_video_thumb/1757548958216511488/pu/img/uBmTHXIV-JDDIEqT.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/FzQinara/status/1757548983986409478,1716064507129405440,FzQinara
1757548957432258925,Tue Feb 13 23:34:59 +0000 2024,0,Kemenangan di pemungutan suara Int3rnasional adalah tonggak penting dalam perjalanan politik Ganjar Pranowo &amp; Prof Mahfud menuju kursi presiden. Ganjar Pranowo terbukti lebih baik @LaVieEnMelody #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/1R1ifous59,1757548957432258925,https://pbs.twimg.com/media/GGQRdjnbUAAhdwG.jpg,,in,Serang,0,0,0,https://x.com/mawarsiskat/status/1757548957432258925,1686290491279843328,mawarsiskat
1757548931414905142,Tue Feb 13 23:34:53 +0000 2024,0,ibuku pilih ganjar krna ibuku PNS padahal tanteku PNS jg tp pilih 01,1757548931414905142,,,in,,0,0,0,https://x.com/royalkyro/status/1757548931414905142,147782983,royalkyro
1757548911089291286,Tue Feb 13 23:34:48 +0000 2024,0,Hajatan Rakyat di Semarang menjadi momen bersejarah yang menunjukkan bahwa Ganjar - Mahfud memiliki basis yang kuat di Jawa Tengah . Kesejahteraan berkali lipat Indonesia Hebat ! @_lovingjaem #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/RYUu2dXI1r,1757548911089291286,https://pbs.twimg.com/media/GGQRa1_bEAAFcBf.jpg,,in,Madiun,0,0,0,https://x.com/AyuSahdila/status/1757548911089291286,1680840353472196608,AyuSahdila
1757548899676606869,Tue Feb 13 23:34:46 +0000 2024,0,Stimulan RTLH Mas Ganjar-Prof Mahfud tuntaskan rumah tidak layak huni kebahagiaan pulang @00_00oclock_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/jGdhSiAK7y,1757548899676606869,,,in,Cimahi,0,0,0,https://x.com/ksm4watiii/status/1757548899676606869,1688827901125554176,ksm4watiii
1757034705655062868,Tue Feb 13 23:34:43 +0000 2024,0,@BANGSAygSUJUD Semoga pilihanku setelah yg terbaik menurut Allah. Yaitu Abah anies Tp kalo ga ganjar juga gpp deh https://t.co/nepiyejS2L,1757548887597019394,https://pbs.twimg.com/media/GGQRZdia0AEIKRI.jpg,BANGSAygSUJUD,in,indonesia,0,0,0,https://x.com/KenRsyid/status/1757548887597019394,1739849823396995072,KenRsyid
1757214524967702988,Tue Feb 13 23:34:35 +0000 2024,0,@VIVAcoid Yuk di putaran awal kita pilih Pak Anies tetapi kalau enggak berjalan kita ada Pak Ganjar di putaran selanjutnya 02 bukan pilihannya. https://t.co/teI1PSIdnN,1757548855963611247,https://pbs.twimg.com/media/GGQRXFta0AAfCli.jpg,VIVAcoid,in,,0,0,0,https://x.com/varinachu1/status/1757548855963611247,1729331931303841792,varinachu1
1757548814054068548,Tue Feb 13 23:34:25 +0000 2024,0,Bawa Ganjar-Mahfud ke Istana mari kita mulai perubahan. Bersama Ganjar kita sejahtera @Dsprtama_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/yd4kqL7EBi,1757548814054068548,https://pbs.twimg.com/media/GGQRRyXasAAhEjz.jpg,,in,Jakarta Barat,0,0,0,https://x.com/nabilladewiii/status/1757548814054068548,1689166655983861760,nabilladewiii
1757548813970214915,Tue Feb 13 23:34:25 +0000 2024,0,Ganjar-Mahfud duo yang keren dan penuh semangat. Ganjar Pranowo terbukti lebih baik @dokyeomji #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/aK2cvMR2XV,1757548813970214915,https://pbs.twimg.com/media/GGQRR3FbUAAQJxC.jpg,,in,Jakarta Selatan,0,0,0,https://x.com/budiiipras/status/1757548813970214915,1689174961997615104,budiiipras
1757240721411891279,Tue Feb 13 23:34:21 +0000 2024,0,@ganjarpranowo bangun tidur terus ngopi lanjut mandi langsung berangkat ke tps coblos ganjar kembali pulang tunggu hasil perhitungan ,1757548796341518433,,ganjarpranowo,in,Indonesia ,0,0,0,https://x.com/LeiaLestari/status/1757548796341518433,1598939042397458432,LeiaLestari
1757418196133613756,Tue Feb 13 23:33:46 +0000 2024,0,@rumyblue Iya udah bagus tapi akhir2 aturan diacak2 utk anaknya..biar dilanjutin pak ganjar,1757548648689463470,,rumyblue,in,,0,0,0,https://x.com/kahveci28557097/status/1757548648689463470,1467368341476048924,kahveci28557097
1757548646797918567,Tue Feb 13 23:33:45 +0000 2024,0,Sungguh menggembirakan melihat dukungan kuat dari warga kita di luar negeri untuk Mas Ganjar dan Prof Mahfud. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @LESSERAVlNE #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/42ESvD2DgX,1757548646797918567,https://pbs.twimg.com/media/GGQRLdPasAAJ_4y.jpg,,in,Tanggerang selatan,0,0,0,https://x.com/rusdiaditiya/status/1757548646797918567,1686292705587138560,rusdiaditiya
1757548598118773135,Tue Feb 13 23:33:34 +0000 2024,0,Ganjar - Mahfud semakin mendekatkan diri pada warga Semarang melalui kampanye akbar mereka . Ganjar Pranowo hanya yang terbaik untuk rakyat @aaabbcdxx #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/MQojAs9s4b,1757548598118773135,https://pbs.twimg.com/media/GGQRIoBbsAAWAOQ.jpg,,in,Kediri,0,0,0,https://x.com/adi_kusumaaa/status/1757548598118773135,1680837020149768193,adi_kusumaaa
1757548592796233955,Tue Feb 13 23:33:32 +0000 2024,1,Dengan Vot3 Love mari kita buktikan bahwa Ganjar - Mahfud adalah pilihan terbaik kita. Tiga Kali Lebih Sejahtera Indonesia Jaya! @Ramadaaan12 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/LoClDwnJLH,1757548592796233955,https://pbs.twimg.com/media/GGQRIPqbcAAdTiP.jpg,,in,Bekasi,0,0,0,https://x.com/andira73_/status/1757548592796233955,1689487004160184320,andira73_
1757020111972843779,Tue Feb 13 23:33:32 +0000 2024,0,@TeddGus @ganjarpranowo Saya sihh yaa tetep aja ganjar jadi pilihan kedua jikalau Anies gagal https://t.co/X8oidgP9Wz,1757548590892011818,https://pbs.twimg.com/media/GGQRIPDbAAAXqKq.jpg,TeddGus,in,Indonesia,0,0,0,https://x.com/FzQinara/status/1757548590892011818,1716064507129405440,FzQinara
1757329291698933967,Tue Feb 13 23:33:28 +0000 2024,0,@kumparan semangat pa ganjar,1757548573116489736,,kumparan,in,,0,0,0,https://x.com/fchriifrds/status/1757548573116489736,1734817317689925633,fchriifrds
1757548568586649743,Tue Feb 13 23:33:27 +0000 2024,0,Kepemimpinan yang bertanggung jawab dari Mas Ganjar dan Prof Mahfud memberikan harapan baru bagi demokrasi Indonesia. Bersama Ganjar kita sejahtera @slscgl #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/6R86dVKHAS,1757548568586649743,https://pbs.twimg.com/media/GGQRG8RaQAAfBNr.jpg,,in,Bekasi,0,0,1,https://x.com/TeguhAndria7/status/1757548568586649743,1686246566951342080,TeguhAndria7
1757214524967702988,Tue Feb 13 23:33:21 +0000 2024,0,@VIVAcoid Ayo teken Pak Anies dulu di putaran pertama tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02 https://t.co/u2LAMOa347,1757548544737833281,https://pbs.twimg.com/media/GGQRE6WawAA5_SR.jpg,VIVAcoid,in,,0,0,0,https://x.com/reccalock/status/1757548544737833281,1727569442308288512,reccalock
1757548519198745075,Tue Feb 13 23:33:15 +0000 2024,0,Kalo gue liat program ganjar lebih realistis. Tapi klo buat bocil paling buat main ff atau buka tiktok. Gue jaman smk di warnet ngerjain tugas 15 menit kelar sisanya lanjutin denger TwT SKE48. Sambil maraton manga. Buat anak sekolah gak sampe 1 jam klo ada internet https://t.co/UlEw5Hpb7G,1757548519198745075,https://pbs.twimg.com/media/GGQRD2daIAA35eL.jpg,,in,,1,0,0,https://x.com/ikhsan19953/status/1757548519198745075,1376300192522141696,ikhsan19953
1757384230655701105,Tue Feb 13 23:33:04 +0000 2024,9,@AndreasSolusi pa anies...pa ganjar....nanti pa prabowo di ajak ya masuk kabinet....kasian nanti usaha beliau ga jalan klo ga berkuasa.... https://t.co/E8iDbnlSPn,1757548471849275531,https://pbs.twimg.com/media/GGQRBVIa0AAdDOe.jpg,AndreasSolusi,in,"South Semarang, Indonesia",0,0,0,https://x.com/riz_kh4n/status/1757548471849275531,154459557,riz_kh4n
1757202503421272455,Tue Feb 13 23:32:44 +0000 2024,0,@tanyakanrl Kenapa nge tag ganjar sih ,1757548391780040821,,tanyakanrl,in,Indonesia,0,1,0,https://x.com/alfinaint/status/1757548391780040821,1041223222669131776,alfinaint
1757548352332570781,Tue Feb 13 23:32:35 +0000 2024,0,Mas Ganjar-Prof Mahfud terbukti solutif perbaiki lebih dari 1 juta rumah layak huni melalui Stimulan RTLH @y_yourbf #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Dx12kbcB5K,1757548352332570781,,,in,Bandung,0,0,0,https://x.com/IndahTriianaa/status/1757548352332570781,1691284706925686784,IndahTriianaa
1757548339128946744,Tue Feb 13 23:32:32 +0000 2024,0,Keberhasilan kotak suara keliling menjadi bukti bahwa inovasi dapat memudahkan partisipasi pemilih di luar negeri. Bersama Ganjar kita sejahtera @kh4iln #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/UFHVt1pXqp,1757548339128946744,https://pbs.twimg.com/media/GGQQ5jPaIAAkOgr.jpg,,in,Tanggerang,0,0,0,https://x.com/lolipettyy89/status/1757548339128946744,1686582168901054464,lolipettyy89
1757548335475659174,Tue Feb 13 23:32:31 +0000 2024,0,Ganjar-Mahfud bikin Solo semakin bersatu semangat kebersamaannya luar biasa . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @_ayyung #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/skhbpvfHsA,1757548335475659174,https://pbs.twimg.com/ext_tw_video_thumb/1757548283579514880/pu/img/bv7hmemvHTxbK0cN.jpg,,in,Banjar,0,0,0,https://x.com/sryawjdi111/status/1757548335475659174,1686291024786997248,sryawjdi111
1757548286603669849,Tue Feb 13 23:32:19 +0000 2024,0,Semarang memberikan tepuk tangan hangat kepada Ganjar - Mahfud atas perjuangan mereka dalam kampanye akbar . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @aevinjh #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/jWdGZV7Gls,1757548286603669849,https://pbs.twimg.com/media/GGQQ2g6boAA0Khc.jpg,,in,Salatiga,0,0,0,https://x.com/RezkiAnggaara/status/1757548286603669849,1680782993630330881,RezkiAnggaara
1757548279477510238,Tue Feb 13 23:32:18 +0000 2024,0,Bersama-sama mari kita Vot3 Love Ganjar - Mahfud untuk Indonesia yang lebih baik. Ganjar Pranowo terbukti lebih baik @RealD6978 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/JjvfBHeUEO,1757548279477510238,https://pbs.twimg.com/media/GGQQ0-naUAASyAm.jpg,,in,Bogor,0,0,0,https://x.com/HadiPrakos33/status/1757548279477510238,1689489494129651712,HadiPrakos33
1757371466885300240,Tue Feb 13 23:32:08 +0000 2024,0,@ganjarpranowo Salam m3tal kami yakin pak Ganjar Akan menang ,1757548237035376779,,ganjarpranowo,in,,0,0,0,https://x.com/RahzieXX/status/1757548237035376779,1591219945848774656,RahzieXX
1757214524967702988,Tue Feb 13 23:31:44 +0000 2024,0,@VIVAcoid Pilih Pak Anies dulu ya di putaran pertama tapi kalau tidak tenang saja Pak Ganjar ada di putaran kedua yang penting bukan yang 02. https://t.co/3mR5UafbDT,1757548140004356203,https://pbs.twimg.com/media/GGQQtQ-bgAA8g7t.jpg,VIVAcoid,in,,0,0,0,https://x.com/raniatelat/status/1757548140004356203,1727139900120846336,raniatelat
1757240721411891279,Tue Feb 13 23:31:40 +0000 2024,0,@ganjarpranowo semarang kaline banjir jo sumelang ra di pikir haru ini 14 Pebruari pak ganjar tetap di hati,1757548123298443695,,ganjarpranowo,in,Indonesia ,0,0,0,https://x.com/IsadoraAtti/status/1757548123298443695,1598699469939167233,IsadoraAtti
1757548064716546516,Tue Feb 13 23:31:26 +0000 2024,0,Pemahaman Mas Ganjar terhadap kompleksitas masalah keadilan dan ekonomi adalah landasan kuat untuk merancang kebijakan yang berpihak pada rakyat. @sac_99_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/RJAIHBRwBJ,1757548064716546516,,,in,Kotamobagu,0,0,0,https://x.com/tr111iii/status/1757548064716546516,1688817862188929024,tr111iii
1757548030142878184,Tue Feb 13 23:31:18 +0000 2024,0,Ganjar-Mahfud menjadi pilihan unggul di antara para pemilih Indonesia yang berada jauh dari tanah air. Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @kimnaamuu #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/CgDD728GZ5,1757548030142878184,https://pbs.twimg.com/media/GGQQnmlawAAxpC5.jpg,,in,Bengkulu,0,0,0,https://x.com/bastianfinoba/status/1757548030142878184,1686573287441326080,bastianfinoba
1757548027185918431,Tue Feb 13 23:31:18 +0000 2024,0,Ciee kalo udh dukung GM jd tambah sayang sama Indonesia ya . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @RockyBa48270037 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/9wKXLMUiTI,1757548027185918431,https://pbs.twimg.com/media/GGQQnaWbAAA55X-.jpg,,in,Bandung,0,0,0,https://x.com/tkaanjniii/status/1757548027185918431,1687027276129681413,tkaanjniii
1757543545278501103,Tue Feb 13 23:31:15 +0000 2024,0,@idextratime Pilih ganjar makanya eti,1757548014967853538,,idextratime,in,,0,0,0,https://x.com/taa_bestrb/status/1757548014967853538,1699651171550679041,taa_bestrb
1757214524967702988,Tue Feb 13 23:31:09 +0000 2024,0,@VIVAcoid Di putaran pertama mari kita teken Pak Anies tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02. https://t.co/4fEZH5lUbN,1757547991865708946,https://pbs.twimg.com/media/GGQQks7bEAAUWUJ.jpg,VIVAcoid,in,,0,0,0,https://x.com/newyumirasa/status/1757547991865708946,1726435659848765441,newyumirasa
1757547978230038954,Tue Feb 13 23:31:06 +0000 2024,0,Semarang bersatu demi suksesnya Hajatan Rakyat Ganjar - Mahfud . Bersama Ganjar kita sejahtera @AkunKemana #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/E7XjBV93IS,1757547978230038954,https://pbs.twimg.com/media/GGQQkisbwAA5zv_.jpg,,in,Pekalongan,0,0,0,https://x.com/DewiFatmaala/status/1757547978230038954,1680781131426451456,DewiFatmaala
1757547951495483484,Tue Feb 13 23:30:59 +0000 2024,2,Jadikan suara kita terdengar Vot3 Love untuk Ganjar - Mahfud. Ganjar Pranowo terbukti lebih baik @pahlawanmu10 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/7jsbqkNLTw,1757547951495483484,https://pbs.twimg.com/media/GGQQi_YasAA7htG.jpg,,in,Cimahi,0,0,0,https://x.com/EuisSulisn14/status/1757547951495483484,1689491917632081920,EuisSulisn14
1757214524967702988,Tue Feb 13 23:30:40 +0000 2024,0,@VIVAcoid Putaran pertama kita pilih Pak Anies kalau tidak putaran kedua kita pilih Pak Ganjar jangan sampai yang 02 masuk. https://t.co/lsnfHnyQwH,1757547871606542468,https://pbs.twimg.com/media/GGQQdtBaAAAKz-Z.jpg,VIVAcoid,in,,0,0,0,https://x.com/widiyahanifah1/status/1757547871606542468,1726388858957557760,widiyahanifah1
1757547836105961852,Tue Feb 13 23:30:32 +0000 2024,4,Solo menjadi ladang subur bagi cita-cita Ganjar-Mahfud tempat di mana harapan-harapan tumbuh dan berkembang . Kesejahteraan berkali lipat Indonesia Hebat ! @_TenHachi #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/43UMPI39Up,1757547836105961852,https://pbs.twimg.com/ext_tw_video_thumb/1757547789511479296/pu/img/2r6NOy8y8QaGI6cm.jpg,,in,Pekalongan,0,0,1,https://x.com/gntrrhmttt/status/1757547836105961852,1686304432626229248,gntrrhmttt
1757247303705141563,Tue Feb 13 23:30:30 +0000 2024,0,@Prihati_utami Yang jelas mayoritas anggota DPR dan Pemerintah isinya wakil dari pendukung Ganjar PDIP. Bahkan semua paslon punya representative partainya di Kekuasaan sampai hari ini dan masih aktif. Rakyat bisa mudah sekali mengambil kesimpulan. Si Kalah banyak alasan,1757547827285401935,,Prihati_utami,in,"Mataram, Indonesia",0,0,0,https://x.com/Turah_Bagoes/status/1757547827285401935,268168317,Turah_Bagoes
1757355791030640992,Tue Feb 13 23:30:29 +0000 2024,0,@sutanmangara Kalo masuk putaran 2 memang jadi join dengan kubu ganjar?,1757547821686022508,,sutanmangara,in,,0,0,0,https://x.com/dayana47631052/status/1757547821686022508,1605130752949383168,dayana47631052
1757547792845979967,Tue Feb 13 23:30:22 +0000 2024,0,Keberanian Mas Ganjar dalam menyuarakan kebutuhan rakyat adalah hal yang patut diapresiasi. Dia tidak hanya berjanji tetapi juga berkomitmen untuk bertindak. @satyaagnirivi #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/KNk4POj63X,1757547792845979967,,,in,Banjarbaru,0,0,0,https://x.com/w4wanadiii/status/1757547792845979967,1688808176924442624,w4wanadiii
1757329290042221013,Tue Feb 13 23:30:08 +0000 2024,0,@VIVAcoid Pak Ganjar sangat luar biasaa,1757547734113177629,,VIVAcoid,in,,0,0,0,https://x.com/xevanisax/status/1757547734113177629,1695977092499042305,xevanisax
1757547647634944186,Tue Feb 13 23:29:47 +0000 2024,0,Titan Ganjar,1757547647634944186,,,in,8 tobias asserlaan,0,0,0,https://x.com/ProfMelankolis/status/1757547647634944186,1320274640,ProfMelankolis
1757547640735379461,Tue Feb 13 23:29:45 +0000 2024,0,Mari kita tunjukkan bahwa kita peduli dengan memberikan Vot3 Love untuk Pak Ganjar - Pak Mahfud. Bersama Ganjar kita sejahtera @payung_rusak #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/PddkxukEVX,1757547640735379461,https://pbs.twimg.com/media/GGQQQ6yacAAhd6O.jpg,,in,Parepare,0,0,0,https://x.com/HandayaniR_/status/1757547640735379461,1689494571926044672,HandayaniR_
1757547623215702221,Tue Feb 13 23:29:41 +0000 2024,0,Jangan biarkan ada yang main curang di Pemilu 2024 guys. Ganjar Pranowo terbukti mensejahterakan @sweetflowerblue #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/UVF574FO91,1757547623215702221,https://pbs.twimg.com/media/GGQQP6IbYAAY7N-.jpg,,in,Sungai Penuh,0,0,0,https://x.com/EkaFitr1a/status/1757547623215702221,1686231572033552384,EkaFitr1a
1757525624598753343,Tue Feb 13 23:29:27 +0000 2024,1,@nunungmar1404 Sekali ganjar tetap ganjar 🇮🇩 https://t.co/f6HjWOl2hO,1757547564956828041,,nunungmar1404,in,"Pulo Gadung, Indonesia",0,1,0,https://x.com/NanhaOpposite/status/1757547564956828041,1543675277015805952,NanhaOpposite
1757326317836726487,Tue Feb 13 23:29:03 +0000 2024,0,@annoyingmove ganjar wae mas,1757547463932846371,,annoyingmove,in,Somalia,0,0,0,https://x.com/Fajarrizkihh/status/1757547463932846371,614811784,Fajarrizkihh
1757547432655860027,Tue Feb 13 23:28:56 +0000 2024,0,Hasil pemilu luar negeri ini semoga menjadi awal dari perubahan besar yang akan dibawa oleh Ganjar-Mahfud bagi Indonesia. Tiga Kali Lebih Sejahtera Indonesia Jaya! @krism_anuel #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/BbQX5LOVbc,1757547432655860027,https://pbs.twimg.com/media/GGQQE0IbIAAZ8oL.jpg,,in,Jakarta Barat,0,0,0,https://x.com/juniafijarrr1/status/1757547432655860027,1686584203415306240,juniafijarrr1
1757214524967702988,Tue Feb 13 23:28:43 +0000 2024,0,@VIVAcoid Yuk di putaran awal kita pilih Pak Anies tapi kalau enggak berjalan kita ada Pak Ganjar di putaran selanjutnya 02 bukan pilihannya. https://t.co/mQA78IplCm,1757547381040844857,https://pbs.twimg.com/media/GGQQBHma0AAwPlJ.jpg,VIVAcoid,in,,0,0,0,https://x.com/artiwii1/status/1757547381040844857,1726051769875357696,artiwii1
