"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757029845681512650","Tue Feb 13 23:49:50 +0000 2024","0","@Bisniscom Kalo pun kalah nih pak anies.. Saya lebih baik mendukung pak Ganjar https://t.co/Ei2ATnoxe1","1757552694292889697","https://pbs.twimg.com/media/GGQUz1NbUAAe43w.jpg","Bisniscom","in","","0","0","0","https://x.com/maulidyagemes/status/1757552694292889697","1703695212818948096","maulidyagemes"
"1757552580534911279","Tue Feb 13 23:49:23 +0000 2024","0","Suarakan Vot3 Love untuk Ganjar - Mahfud demi masa depan yang lebih baik. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @r5pro50 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/oFiam2gjVu","1757552580534911279","https://pbs.twimg.com/media/GGQUwbiaEAAEqxy.jpg","","in","Singkawang","0","0","0","https://x.com/r1tafdlhhh/status/1757552580534911279","1688810822733275136","r1tafdlhhh"
"1757525067750318081","Tue Feb 13 23:49:17 +0000 2024","0","@msaid_didu Saya kebetulan bkn pendukung capres manapun tapi karena py kewajiban &amp;tanggung jawab memilih pemimpin maka sy pilih Gama . Bila saat putaran kedua siapapun yg Lolos baik Mas Ganjar /Anies itu yg nanti akan sy pilih kembali .. Asal bukan Prabocor titik.","1757552556841291799","","msaid_didu","in","Anti Penguasa Tirani & Tamak","0","0","0","https://x.com/DarneNyoman/status/1757552556841291799","1613660587883646977","DarneNyoman"
"1757412026849300742","Tue Feb 13 23:49:15 +0000 2024","0","@yusuf_dumdum artinya ganjar kalah","1757552544761721025","","yusuf_dumdum","in","Cengkareng, Indonesia","0","0","0","https://x.com/Joni_anticebong/status/1757552544761721025","1216081695146856448","Joni_anticebong"
"1757552543943823603","Tue Feb 13 23:49:14 +0000 2024","0","Ganjar - Mahfud mengajak semua elemen masyarakat untuk menjaga TPS sebagai lanskap keadilan dalam pemilu. Ganjar Pranowo hanya yang terbaik untuk rakyat @haxelnutt_t #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/2EZsS3jOmQ","1757552543943823603","https://pbs.twimg.com/media/GGQUuX4bsAAMpvg.jpg","","in","Sungai Penuh","0","0","0","https://x.com/EkaFitr1a/status/1757552543943823603","1686231572033552384","EkaFitr1a"
"1757552515980427271","Tue Feb 13 23:49:08 +0000 2024","0","Santuy tapi tetap fokus pada visi dan misi Ganjar-Mahfud siap memimpin bangsa . Ganjar Pranowo terbukti mensejahterakan @najacminaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/7Iq6CZECz2","1757552515980427271","https://pbs.twimg.com/media/GGQUss_bkAAqGme.jpg","","in","BANJAR","0","0","0","https://x.com/cherlydenta/status/1757552515980427271","1686651536003502080","cherlydenta"
"1757239796899189127","Tue Feb 13 23:49:04 +0000 2024","0","@tvOneNews anies memang pilihan terbaik sih tapi kalau kalah ya gmn lagi... mending ganjar timbang prabowo https://t.co/QSbMsww3CJ","1757552502021771439","https://pbs.twimg.com/media/GGQUrh7boAEhSzy.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/leiimontea/status/1757552502021771439","1736263902609207296","leiimontea"
"1757552495424069696","Tue Feb 13 23:49:03 +0000 2024","2","Gila abis nonton Dirty Vote langsung melek liat Close the door malem ini. Prabowo semakin keliatan kotor semakin yakin deh pilih Ganjar - Mahfud.","1757552495424069696","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/chiulingchai/status/1757552495424069696","769770272987590657","chiulingchai"
"1757552408849478021","Tue Feb 13 23:48:42 +0000 2024","7","Film Dirty Vote soal Pemilu Curang Tim Prabowo &amp; Ganjar Buka Suara https://t.co/bRrkoi12T0","1757552408849478021","","","in","","0","0","2","https://x.com/keuangannews_id/status/1757552408849478021","1226436091617505281","keuangannews_id"
"1757400872076910802","Tue Feb 13 23:48:28 +0000 2024","0","@salimafillah Kadar keimanan terhadap Jokowi kita ketinggian Dan itu tak akan ku ulangi lagi pada Pak Ganjar. Cukup dukung sampe jadi setelah jadi kritisi dari hari kehari.","1757552349382430765","","salimafillah","in","Jakarta","0","0","0","https://x.com/rezawiraisyi/status/1757552349382430765","176018138","rezawiraisyi"
"1757552339576340719","Tue Feb 13 23:48:26 +0000 2024","0","GanjardanMahfud bukan hanya pilihan politik tapi juga harapan kita untuk masa depan mari B3rsamadansama Vot3 Lov3. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @HakimCarisa #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/DBmSCnp4ge","1757552339576340719","https://pbs.twimg.com/media/GGQUiaTa8AAk61_.jpg","","in","PROBOLINGGO","0","0","0","https://x.com/hiiaamar/status/1757552339576340719","1685301840261664768","hiiaamar"
"1757251276944089347","Tue Feb 13 23:48:17 +0000 2024","0","@__sandaljepit @macanlorreng @ayamnuklir_ aslii pak ganjar tuh gantengnya gabisa dijelasin","1757552305220841515","","__sandaljepit","in","","0","0","0","https://x.com/rrukkae/status/1757552305220841515","1401835567348797441","rrukkae"
"1757552254247465093","Tue Feb 13 23:48:05 +0000 2024","0","Bersama Ganjar - Mahfud mari kita tebarkan Vot3 Love di mana pun kita berada. Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @ramadhan_diska #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/ffhQufi2dT","1757552254247465093","https://pbs.twimg.com/media/GGQUddXaAAAcxpY.jpg","","in","Pekalongan","0","0","0","https://x.com/PutKandafi2/status/1757552254247465093","1691748015869186048","PutKandafi2"
"1757384230655701105","Tue Feb 13 23:47:09 +0000 2024","0","@AndreasSolusi Haha.... Pak Anies dan Pak Ganjar bukan insan culas yg pingin jabatan... Mana mungkin beliau berdua mau menjadi pembantu Gibran... Sorry yeee","1757552018024210742","","AndreasSolusi","in","Blue planet","0","0","0","https://x.com/Sh4q1641030/status/1757552018024210742","1646126320827650048","Sh4q1641030"
"1757552007429365785","Tue Feb 13 23:47:06 +0000 2024","0","Siapapun yg terpilih jadi Presiden nanti hati kita harus dapat menerima dengan lapang dada ikhlas dan *Prabowo* Hubungan dengan teman saudara harus terjalin dengan *Anies* dan damai .Semoga Allah memberikan kita semua *Ganjar* an sesuai dengan pilihan dan perbuatan kita.","1757552007429365785","","","in","","0","0","0","https://x.com/haenry70674/status/1757552007429365785","805612492349050880","haenry70674"
"1757551925707653521","Tue Feb 13 23:46:47 +0000 2024","0","Generasi muda ini adalah kesempatan kita untuk berkontribusi dengan Vot3 Love untuk Ganjar - Mahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @rebel15536588 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/2Uqci9foRG","1757551925707653521","https://pbs.twimg.com/media/GGQUKUwa8AAoGfk.jpg","","in","Cimahi","0","1","0","https://x.com/ksm4watiii/status/1757551925707653521","1688827901125554176","ksm4watiii"
"1757376618358853786","Tue Feb 13 23:46:47 +0000 2024","0","@TPNGanjarMahfud ganjar-mahfud menang 1 putaran","1757551925359480942","","TalkPolitik_","in","","0","0","0","https://x.com/moonstars_22/status/1757551925359480942","1746802349702864896","moonstars_22"
"1757551924172533907","Tue Feb 13 23:46:47 +0000 2024","0","Bersama Mas Ganjar - Prof Mahfud pendukungnya siap menjadi penjaga integritas dalam proses pemilihan di TPS. Ganjar Pranowo terbukti lebih baik @holaa_04 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/X8Lu76OXz6","1757551924172533907","https://pbs.twimg.com/media/GGQUKPEaMAAqI7F.jpg","","in","Bandung","0","0","0","https://x.com/MiaNursali8/status/1757551924172533907","1686244457249935360","MiaNursali8"
"1757317551808454776","Tue Feb 13 23:46:29 +0000 2024","0","@davidyao74 Jadi presiden itu garis tangan.. Jadi semakin yakin ganjar pranowo akan jadi presiden.. Auranya.. Itu... Aura positif beda sama si penculikan aura negatifnya tinggi sekali... Banyak dosa masa lalu hitam kelam berlumpur darah aktifis 98","1757551850604449861","","tigerwood158","in","","0","0","0","https://x.com/SenoWerkudoro5/status/1757551850604449861","1451096770033815554","SenoWerkudoro5"
"1746783841652814050","Tue Feb 13 23:46:11 +0000 2024","0","@QTabebuya Ganjar Mahfud menang 1 putaran ","1757551773655650528","","QTabebuya","in","","0","0","0","https://x.com/Noturrubby2/status/1757551773655650528","1749681906596352000","Noturrubby2"
"1757239796899189127","Tue Feb 13 23:45:58 +0000 2024","0","@tvOneNews kawal anies sih tapi kalau kalah ya alternatif nya hanya ganjar. gak mungkin dong prabowo https://t.co/CNMnqzF5KE","1757551721642107035","https://pbs.twimg.com/media/GGQT-LOa8AAwz0M.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/apelmangow/status/1757551721642107035","1735548599340273664","apelmangow"
"1757551719310123043","Tue Feb 13 23:45:58 +0000 2024","0","Vot3 Lov3 tindakan kecil kita dengan dampak besar untuk GanjardanMahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @hazim203 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/B9Chj2Nc72","1757551719310123043","https://pbs.twimg.com/media/GGQT-TnawAEK6YH.jpg","","in","Tanggerang selatan","0","0","0","https://x.com/rusdiaditiya/status/1757551719310123043","1686292705587138560","rusdiaditiya"
"1746783841652814050","Tue Feb 13 23:45:44 +0000 2024","0","@agnikaimal24775 GAS POL DUKUNG GANJAR MAHFUD","1757551659654484055","","agnikaimal24775","in","","0","0","0","https://x.com/Noturrubby2/status/1757551659654484055","1749681906596352000","Noturrubby2"
"1757381619365859837","Tue Feb 13 23:45:42 +0000 2024","0","@kanialauraa @peonwi @tubirfess trus ujungnya dukung ganjar ya apa bedanya anjir sama aja yg megang urusan undang bakal tetep DPR tetep PDIP tetep mega sama puan","1757551652410950057","","Oatmealcrackers","in","Asia","0","0","0","https://x.com/Oatmealcrackers/status/1757551652410950057","1284330089795055617","Oatmealcrackers"
"1757029845681512650","Tue Feb 13 23:45:40 +0000 2024","0","@Bisniscom Pasti lagi takut tuh jadi saya jelas dukung aja pak Anies jika kalah pun lebih baik pak Ganjar https://t.co/MClVonIvgD","1757551644315926895","https://pbs.twimg.com/media/GGQT4IkboAAf0SX.jpg","Bisniscom","in","","0","0","0","https://x.com/Isnaaurawr/status/1757551644315926895","1705843539677249536","Isnaaurawr"
"1757551639576346842","Tue Feb 13 23:45:39 +0000 2024","0","setiap debat membuktikan bahwa Mas Ganjar Mahfud adalah pemimpin yang mampu menyampaikan visi dengan jelas dan lugas. @ssyahdara #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/9Pw1siRNnu","1757551639576346842","","","in","Jakarta Pusat","0","0","0","https://x.com/imranzaii/status/1757551639576346842","1689171654759616513","imranzaii"
"1757551632391479727","Tue Feb 13 23:45:37 +0000 2024","0","Pak Ganjar - Prof Mahfud memberikan dorongan moral kepada seluruh pendukungnya untuk berperan aktif di TPS. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @hyuzowl #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/LHZBFY7Wcm","1757551632391479727","https://pbs.twimg.com/media/GGQT5P8aIAA4OBf.jpg","","in","Bekasi","0","0","0","https://x.com/TeguhAndria7/status/1757551632391479727","1686246566951342080","TeguhAndria7"
"1757551585184579983","Tue Feb 13 23:45:26 +0000 2024","1","Tak ada yang mustahil jika kita bersatu Vot3 Love Ganjar - Mahfud. Tiga Kali Lebih Sejahtera Indonesia Jaya! @paij0p #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/FkRy1u7ckP","1757551585184579983","https://pbs.twimg.com/media/GGQT2b_aoAAnad3.jpg","","in","Bogor","0","0","0","https://x.com/gnwnrkaaarkaa/status/1757551585184579983","1688838078818082817","gnwnrkaaarkaa"
"1757227825902620696","Tue Feb 13 23:45:16 +0000 2024","1","@kumparan Yang ku dukung cuman pak anies jika kalah pun lebih baik dukung pak ganjar dan jelas menolak untuk mendukung pragib https://t.co/PxyC0ZXPuQ","1757551543535223275","https://pbs.twimg.com/media/GGQT0B3aEAA7CfL.jpg","kumparan","in","","0","0","0","https://x.com/ritaliana382/status/1757551543535223275","1624419546613575681","ritaliana382"
"1757551177569550591","Tue Feb 13 23:43:49 +0000 2024","0","Tanggal 14 Februari 2024 dan bertepatan dengan hari kasih sayang jangan lupa ya - @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 #GPMMDSATSET #GanjarMahfudNews https://t.co/ORNzEmpJ1C","1757551177569550591","","","in","Indonesia","0","0","0","https://x.com/jotajotiID/status/1757551177569550591","93175954","jotajotiID"
"1757551124838854860","Tue Feb 13 23:43:36 +0000 2024","0","Mari kita jaga Indon3sia B3rsama dengan Vot3 Lov3 untuk Mas Ganjar &amp; Pak Mahfud. Kesejahteraan berkali lipat Indonesia Hebat ! @gerintul_ijo #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/IVQtHjof6B","1757551124838854860","https://pbs.twimg.com/media/GGQTbtbaQAASLTQ.jpg","","in","Bengkulu","0","0","0","https://x.com/bastianfinoba/status/1757551124838854860","1686573287441326080","bastianfinoba"
"1756914419941167508","Tue Feb 13 23:43:33 +0000 2024","0","@tvOneNews Masalahnya O2 tuh nggak jelas bro. Kalau Anies sampe kalah di putaran pertama mendingan bantu Ganjar aja deh. https://t.co/WeOoD64vvv","1757551113010876721","https://pbs.twimg.com/ext_tw_video_thumb/1757551074356109312/pu/img/14pIZ2W5ufWHvhG_.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/andiraness/status/1757551113010876721","1706246569568419840","andiraness"
"1757342933139993071","Tue Feb 13 23:43:33 +0000 2024","1","@yusuf_dumdum Kami pilih Ganjar Pranowo dan Mahfud. Coblos 03 #GanjarMahfud2024","1757551110938931399","","yusuf_dumdum","in","","0","0","0","https://x.com/10Syahroni39990/status/1757551110938931399","1745343711226269696","10Syahroni39990"
"1756988822544666962","Tue Feb 13 23:43:31 +0000 2024","0","@CNNIndonesia Si pelanggar sok an ngelapor wkkwk Dah la anies juga yg betul tapi kalo kalah pak ganjar aja deh yah. https://t.co/qPHYrdrcG4","1757551103661797500","https://pbs.twimg.com/ext_tw_video_thumb/1757550983574605824/pu/img/n7WWl8N8qc7UBlwe.jpg","CNNIndonesia","in","","0","0","0","https://x.com/Aghniaghiani/status/1757551103661797500","1724251090001248256","Aghniaghiani"
"1756906246215811211","Tue Feb 13 23:43:27 +0000 2024","0","@MarahIchsan Mindset agraris kyk Ganjar gak bs nerusin karya p.Jokowi.Hrs ada mindset industri.Oops GAK SALAH TA MAU MENERUSKAN PAK JOKOWI KNP TIBA-TIBA LUPA BAGAIMANA KALIAN MENGHINA PAK JOKOWI. INGAT 1 HAL PECINTA SEPAKBOLA DI INDONESIA 80% DAN KAMI TIDAK AKAN PILIH ORG YG MENGGAGALKAN U20","1757551084888101075","","MarahIchsan","in","","0","0","0","https://x.com/WinaMaranatha2/status/1757551084888101075","1489307316029583360","WinaMaranatha2"
"1757239796899189127","Tue Feb 13 23:43:25 +0000 2024","0","@tvOneNews memang ganjar sih pilihan satu satunya kalau anies kalah ogah bgt pilih prabowo https://t.co/omxo4Xc5o8","1757551077392834733","https://pbs.twimg.com/media/GGQTYmaasAA_is9.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/rizkyfiberr/status/1757551077392834733","1733812350854336512","rizkyfiberr"
"1756914419941167508","Tue Feb 13 23:43:24 +0000 2024","0","@tvOneNews Jujur kalo Anies gagal di putaran pertama mendingan sok-oke aja langsung ke Ganjar O2 tuh bohong mulu! https://t.co/2GBS7JD0n1","1757551074536558744","https://pbs.twimg.com/ext_tw_video_thumb/1757551019800883200/pu/img/_bzd94Qy0RXIFxSl.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/amaqirana/status/1757551074536558744","1706243637095677952","amaqirana"
"1757551067485909063","Tue Feb 13 23:43:22 +0000 2024","0","Mas Ganjar membuktikan bahwa kehadirannya bukan sekadar janji tetapi komitmen nyata untuk meningkatkan kesejahteraan rakyat. @taesnuna #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/ZKBPXiD0B2","1757551067485909063","","","in","Jakarta Barat","0","0","0","https://x.com/nabilladewiii/status/1757551067485909063","1689166655983861760","nabilladewiii"
"1757551021361115178","Tue Feb 13 23:43:11 +0000 2024","0","Santai tapi keren Mas Ganjar menunjukkan d3mokrasi yang sehat . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @MuhaJir76995484 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/VtE24tQb5h","1757551021361115178","https://pbs.twimg.com/media/GGQTVtmaQAAbAD2.jpg","","in","Bandung","0","0","0","https://x.com/tkaanjniii/status/1757551021361115178","1687027276129681413","tkaanjniii"
"1756914419941167508","Tue Feb 13 23:43:06 +0000 2024","0","@tvOneNews Lah masa sih milih O2? Kalo Anies kalah di putaran pertama mendingan gebetan kita Ganjar aja deh https://t.co/jyEJLNH9ty","1757550998636400827","https://pbs.twimg.com/ext_tw_video_thumb/1757550959130193920/pu/img/4VYpLJsWbXg9VLua.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/anicadwi/status/1757550998636400827","1706241866428186624","anicadwi"
"1757550963777523997","Tue Feb 13 23:42:58 +0000 2024","1","Puji Tuhan sat set sat set ganjar mahfud menang ","1757550963777523997","","","in","He/Him","0","0","0","https://x.com/Vzchartv/status/1757550963777523997","1350287034846388299","Vzchartv"
"1757325275485151440","Tue Feb 13 23:42:57 +0000 2024","0","@tempodotco makin yakin pilih pak ganjar sukses selalu pak","1757550960053010820","","tempodotco","in","","0","0","0","https://x.com/Faatin36338565/status/1757550960053010820","1304957309471260672","Faatin36338565"
"1757239796899189127","Tue Feb 13 23:42:53 +0000 2024","0","@tvOneNews yakin anies bisa satu putaran sih tapi kalau ternyata gagal ya saya terpaksa pindah ke ganjar. yakali ke prabowo https://t.co/uowdECF7JK","1757550945268019638","https://pbs.twimg.com/media/GGQTQ5laAAA2QWX.jpg","tvOneNews","in","indonesia","0","0","0","https://x.com/andralofaa/status/1757550945268019638","1733811061135147008","andralofaa"
"1756914419941167508","Tue Feb 13 23:42:51 +0000 2024","0","@tvOneNews Gw sih setuju kalo Anies kalah di putaran pertama pindah aja selesein ke Ganjar lebih reliable lah daripada O2 https://t.co/Ixpx05RRGP","1757550935428276401","https://pbs.twimg.com/ext_tw_video_thumb/1757550899126505472/pu/img/Je-H0a3TdcvBXKt1.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/sanaviera/status/1757550935428276401","1706240156356018176","sanaviera"
"1757353467679842500","Tue Feb 13 23:42:50 +0000 2024","0","@kumparan Dari awal sudah yakin dukung pak Ganjar Mahfud bismillah pak atas izin Allah SWT bapak Jadi presiden amin","1757550930449588668","","kumparan","in","","0","0","0","https://x.com/nikmah_tss/status/1757550930449588668","1706647373261479936","nikmah_tss"
"1757550895523635547","Tue Feb 13 23:42:41 +0000 2024","0","Ms Ganjar-Mahfud: Memahami bahwa setiap sarjana dari keluarga miskin adalah kemenangan melawan siklus kemiskinan @xdggjxg1 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/RJAIHBRwBJ","1757550895523635547","","","in","Kotamobagu","0","0","0","https://x.com/tr111iii/status/1757550895523635547","1688817862188929024","tr111iii"
"1756914419941167508","Tue Feb 13 23:42:37 +0000 2024","0","@tvOneNews Bro kalo di putaran pertama Anies kalah mendingan pindah dukung Ganjar deh daripada dukung O2 yang nggak bisa dipercaya https://t.co/Zhb2ksuBIV","1757550876670230998","https://pbs.twimg.com/ext_tw_video_thumb/1757550833980633088/pu/img/EraS8KNdjSoQc6XT.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/tipannyyy/status/1757550876670230998","1706237529962512384","tipannyyy"
"1756988822544666962","Tue Feb 13 23:42:36 +0000 2024","0","@CNNIndonesia si samsul mending diem aja kalik yah. Say no to prabowo gibran. kita berjuang untuk AMIN dan pak ganjar kalau AMIN k.o di putaran satu. https://t.co/tNGTzCxuhE","1757550873822257620","https://pbs.twimg.com/ext_tw_video_thumb/1757550669723291648/pu/img/Z0swnyexabwf1i-s.jpg","CNNIndonesia","in","","0","0","0","https://x.com/AnnisaSalsa1__/status/1757550873822257620","1724250210132717568","AnnisaSalsa1__"
"1757198855932621140","Tue Feb 13 23:42:28 +0000 2024","0","@DokterTifa Paslon 02 lagi panik jelas saya lebih baik dukung 01 yang pasti... Kalo kalah pun lebih baik pak Ganjar https://t.co/D3SUokqRKy","1757550837596094791","https://pbs.twimg.com/media/GGQTKkvaEAA5bDa.jpg","DokterTifa","in","","0","0","0","https://x.com/Arabamarm/status/1757550837596094791","1712415327349616640","Arabamarm"
"1757171262433141114","Tue Feb 13 23:42:18 +0000 2024","0","@VIVAcoid Ketimbang milih kosong dua yg aku hilang respect mending ganjar buat option misalkan Abah Anies gagal https://t.co/jaFQzoDQJO","1757550797477576915","https://pbs.twimg.com/media/GGQTIqUb0AA02NW.jpg","VIVAcoid","in","indonesia","0","0","0","https://x.com/bryanabr2/status/1757550797477576915","1739849415102447616","bryanabr2"
"1757550746688704594","Tue Feb 13 23:42:06 +0000 2024","0","TPD Ganjar-Mahfud Kerahkan Ratusan Ribu Relawan di TPS se-Jatim https://t.co/14epMiue2C","1757550746688704594","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1757550746688704594","584835300","GesuriID"
"1757550714736529464","Tue Feb 13 23:41:58 +0000 2024","0","Anjay ganjar jadi presiden diluar negri yg lantik kim jong un","1757550714736529464","","","in","AnyWhere","0","0","0","https://x.com/PapzLif23/status/1757550714736529464","3122786017","PapzLif23"
"1757550633736163675","Tue Feb 13 23:41:39 +0000 2024","0","Sip ganjar ganjar dah...gpp","1757550633736163675","","","in","jakarta","0","0","0","https://x.com/mpeyoppa/status/1757550633736163675","72516986","mpeyoppa"
"1757550624693268981","Tue Feb 13 23:41:37 +0000 2024","0","Listrik Gratis salah satu inisiatif nyata Mas Ganjar-Prof Mahfud memberikan kehidupan yang lebih baik @y_genk #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/KNk4POj63X","1757550624693268981","","","in","Banjarbaru","0","0","0","https://x.com/w4wanadiii/status/1757550624693268981","1688808176924442624","w4wanadiii"
"1757550611934167335","Tue Feb 13 23:41:34 +0000 2024","0","Wkwkwk klo emng prabowo menang paling pak ganjar bakal jadi oposisi bersama pdip","1757550611934167335","","","in","He/Him","0","0","0","https://x.com/Vzchartv/status/1757550611934167335","1350287034846388299","Vzchartv"
"1757550581881905243","Tue Feb 13 23:41:27 +0000 2024","0","Ember. Pokoknya jerman tuh basis banteng ganjar punya. Kakak gue pun milih ganjar. Luar biasa ","1757550581881905243","","","in","STAY WORLD DOMINATION","0","0","0","https://x.com/ultrafenq/status/1757550581881905243","1662051739","ultrafenq"
"1757550531143446688","Tue Feb 13 23:41:14 +0000 2024","0","harusnya cak imin sama pak ganjar kemarin nonton ini...","1757550531143446688","","","in","","0","0","0","https://x.com/mazazeeh/status/1757550531143446688","1061897865478328320","mazazeeh"
"1757034705655062868","Tue Feb 13 23:41:13 +0000 2024","0","@BANGSAygSUJUD Pilihanku tetap Abah Anies Kalo kalah ganjar bsa jd option sih dr yg lain https://t.co/JtKlBvoclT","1757550524608680123","https://pbs.twimg.com/media/GGQS4yIasAAy6rG.jpg","BANGSAygSUJUD","in","indonesia","0","0","0","https://x.com/bryanabr2/status/1757550524608680123","1739849415102447616","bryanabr2"
"1757550403238191387","Tue Feb 13 23:41:10 +0000 2024","5","Selain menyebar rilis atau interview media. Saya cukup sering menerima tantangan debat/diskusi baik sebagai caleg Perindo maupun Jubir Ganjar-Mahfud. Dialog seperti ini selain sarana kampanye gagasan bagi saya tapi juga bisa membantu edukasi politik lebih luas dan murah https://t.co/1wVWc2pW4c","1757550513682538839","https://pbs.twimg.com/media/GGQS3fEaQAAmGG6.jpg","manikmarganam","in","Indonesia","0","1","0","https://x.com/manikmarganam/status/1757550513682538839","1578957852726665216","manikmarganam"
"1757550508649357689","Tue Feb 13 23:41:09 +0000 2024","0","Jangan lewatkan kesempatan ini ajak keluarga teman dan tetangga untuk Vot3 Lov3 B3rsama GanjardanMahfud. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @greentearm #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/mhEDZAoKoz","1757550508649357689","https://pbs.twimg.com/media/GGQS33XawAAGHTA.jpg","","in","Jakarta Barat","0","0","0","https://x.com/juniafijarrr1/status/1757550508649357689","1686584203415306240","juniafijarrr1"
"1757550430794747907","Tue Feb 13 23:41:06 +0000 2024","3","Simak diskusinya bersama Captain Timnas Anies-Muhaimin M. Syaugi Ketua Tim Kampanye Prabowo-Gibran Rosan Roeslani Ketua Tim Pemenangan Ganjar-Mahfud Arsjad Rasjid dan Sekjen Partai Koalisi dalam #SatuMejaTheForum Spesial Pemilu PILIHAN RAKYAT MENANG TERHORMAT Rabu 14 https://t.co/BCXLQxWxsA","1757550495550546329","https://pbs.twimg.com/media/GGQS8ZyaEAADAhk.jpg","KompasTV","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1757550495550546329","71436318","KompasTV"
"1757530274781708335","Tue Feb 13 23:38:40 +0000 2024","2","@BanyoeBiroe0708 @mbienyambay2 Pokok e coblos 03 .Ganjar-Mahfud ","1757549883077386613","","BanyoeBiroe0708","in","Duren Sawit, Indonesia","0","1","0","https://x.com/Prasety253/status/1757549883077386613","1603904323997483009","Prasety253"
"1757549826538143970","Tue Feb 13 23:38:27 +0000 2024","0","Mas Ganjar selalu bikin hati adem dengan sikap santuy dan terbuka dalam perb3daan . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @ryujeansukaday6 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/eamAlt20NU","1757549826538143970","https://pbs.twimg.com/media/GGQSQHYacAAVpbz.jpg","","in","SUKABUMI","0","0","1","https://x.com/chelseabelleryy/status/1757549826538143970","1686649730582110208","chelseabelleryy"
"1757214524967702988","Tue Feb 13 23:37:51 +0000 2024","0","@VIVAcoid Mulai dengan Pak Anies dulu di putaran pertama tapi kalau tidak Pak Ganjar siap di putaran kedua jangan sampai yang 02 masuk. https://t.co/pYfPD3yDWu","1757549677619343627","https://pbs.twimg.com/media/GGQSGvnaYAAa19g.jpg","VIVAcoid","in","","0","0","0","https://x.com/goodaykulin/status/1757549677619343627","1732439619860389888","goodaykulin"
"1757391643152691486","Tue Feb 13 23:37:49 +0000 2024","1","@ganjarpranowo Pak Ganjar : maaf sy golput karena sistem yg tidak membolehkan saya mencoblos saya &amp; keluarga tidak terdaftar sebagai DPT. Sy dr Brebes.","1757549669545299993","","ganjarpranowo","in","Bumiayu","0","0","0","https://x.com/izzul_muzakki/status/1757549669545299993","1517234740008349697","izzul_muzakki"
"1757549644593410241","Tue Feb 13 23:37:43 +0000 2024","0","Pak Ganjar - Pak Mahfud memberikan arah baru bagi politik di Kota Semarang melalui hajatan rakyat . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @xxsaaxxx #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/jtgAzOpeCK","1757549644593410241","https://pbs.twimg.com/media/GGQSFkWbMAAF5nf.jpg","","in","Probolinggo","0","0","0","https://x.com/SalmaMauliida/status/1757549644593410241","1680850764024143873","SalmaMauliida"
