"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757914745645244713","Wed Feb 14 23:48:30 +0000 2024","0","Keterampilan berbicara yang dimiliki Mas Ganjar Mahfud mencerminkan kepercayaan diri dan kejernihan visi hal yang dibutuhkan dalam kepemimpinan. @Sf_Nann #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Mrt5klNNId","1757914745645244713","","","in","Tangerang Selatan","0","0","0","https://x.com/aqilawlndriii/status/1757914745645244713","1687363364912340992","aqilawlndriii"
"1757733574344942053","Wed Feb 14 23:48:27 +0000 2024","0","@oh_blooming @kafir_introvert Buzzernya banyak si ganjar cuman template semua","1757914731535569325","","poetyoullnvread","in","","0","0","0","https://x.com/Fathiizzv/status/1757914731535569325","1159374417908002816","Fathiizzv"
"1757748683901374753","Wed Feb 14 23:48:27 +0000 2024","1","@Ndons_Back Pantas Ganjar kalah dari Anies. Ya nggak sih? Kubu Anies pintar mark-up nggak hanya di anggaran tapi juga di komputer KPU. ‍‍ https://t.co/T06cejtzQg","1757914731191677326","https://pbs.twimg.com/ext_tw_video_thumb/1757914564493242368/pu/img/JTwiTVXl6mzbl_xk.jpg","Ndons_Back","in","Duren Sawit, DKI, Indonesia","0","0","0","https://x.com/Kenikir27/status/1757914731191677326","1603498565548277760","Kenikir27"
"1757794532517962193","Wed Feb 14 23:48:26 +0000 2024","22","@kuwunyit @undipmenfess Ganjar humble dan ngomong sopan ??? Mbak najwa aja kek nya gabakal setuju https://t.co/e2Lb1iD977","1757914727320375611","https://pbs.twimg.com/media/GGVeH3MboAAm96A.jpg","kuwunyit","in","","0","0","1","https://x.com/squad_127/status/1757914727320375611","3061069711","squad_127"
"1757758742161236005","Wed Feb 14 23:45:18 +0000 2024","1","@ekokuntadhi1 Yg surat udh ke coblos aja lebih banyakan ganjar... Garnjar udh di bantu di coblosin OTK tetep kalahhh... Gmn gk di bandtu","1757913938669494545","","ekokuntadhi1","in","","0","0","1","https://x.com/dhyhomegarage/status/1757913938669494545","1640234752254017536","dhyhomegarage"
"1757913865999004149","Wed Feb 14 23:45:00 +0000 2024","8","Kl Pdkg Ganjar SDM Rendahan spt @Miduk17 bnyk Maka Indo akan awet jd neg LOSER Negarawan sejati akan tau Kapan hrs perang Kapan hrs b'damai Ingat Pdkg Pak PS Yg skrg minggat ke Anies. Mrk kcewa &amp; marah Ktka tau Pak PS b'temu dg Pak JKW Mrk sukses piara DUNGU &amp; dendam mrk.","1757913865999004149","","","in","","0","0","1","https://x.com/Dyananjani89/status/1757913865999004149","1245941612275851265","Dyananjani89"
"1757767294074413113","Wed Feb 14 23:44:54 +0000 2024","1","@jalanparis @KompasTV Makanya pak Andika jangan mendahului maaf koar koar pernyataan TPS luar negeri Ganjar menang mutlak padahal belum saatnya diumumkan akhirnya jadi blunder secara keseluruhan di dalam negeri jagonya kalah.","1757913839629410355","","jalanparis","in","","0","0","0","https://x.com/bamb63139508/status/1757913839629410355","1639394089589415942","bamb63139508"
"1757755439348129995","Wed Feb 14 23:44:53 +0000 2024","0","@haneulimnidaa Pak ganjar main dancer","1757913836555034876","","curcumaa_","in","","0","0","0","https://x.com/meuuily/status/1757913836555034876","1347880259383803913","meuuily"
"1757913804267254063","Wed Feb 14 23:44:46 +0000 2024","0","Mas Ganjar-Prof Mahfud emang paham caranya bikin acara yang ditunggu-tunggu banyak orang. Bersama Ganjar kita sejahtera @wahyu992985 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/8Ax2JUh4Zu","1757913804267254063","https://pbs.twimg.com/media/GGVdSbWacAAT9OL.jpg","","in","Pematangsiantar","0","0","0","https://x.com/nikoalfare/status/1757913804267254063","1687393034554728448","nikoalfare"
"1757913789570425215","Wed Feb 14 23:44:43 +0000 2024","4","Meskipun Ganjar-Mahfud itu tim yang paling bagus dari kedua tim yang ada permasalahan di periode ini dari awal ada di patrai politik nya. Padahal kalau beliau mengikuti saran tsb masih banyak patrai politik yang mau menjunjung ganjar.","1757913791751430456","","deathhcore","in","dnfwp. ","0","0","0","https://x.com/deathhcore/status/1757913791751430456","1500785744046030849","deathhcore"
"1757713309514788869","Wed Feb 14 23:44:42 +0000 2024","5","@DS_yantie @KompasTV Kalo pilih PDIP harus pilih ganjar yah??? Aku pilih DPR RI DPRD dan DPR provinsi dr PDIP tp presiden aku coblos prabowo","1757913789943726454","","DS_yantie","in","","1","2","0","https://x.com/AriozAtha/status/1757913789943726454","1172235886412455936","AriozAtha"
"1757913789570425215","Wed Feb 14 23:44:42 +0000 2024","0"," In the end we only regret the chances we never take Sudah di berikan usulan oleh jokowi mending keluar dari pdip dan jadi wakil prabowo untuk tahun ini periode selanjutnya ganjar bisa mencalonkan karena sudah dapat elektabilitas yang bagus. Tapi dia kurang bersabar.","1757913789570425215","","","in","dnfwp. ","0","1","0","https://x.com/deathhcore/status/1757913789570425215","1500785744046030849","deathhcore"
"1757913685421629902","Wed Feb 14 23:44:17 +0000 2024","5"," Demi apapun Ganjar /Anies lebih baik dr Prabowo Teriak kalut seseorang ditengah ibu2 penggemar sinetron. Suara serak parau dan lenyap ditengah tatapan tajam ribuan mata. Dialektika apapun entah pelanggaran HAM Nir Etika tidak akan mampu merubah pilihanya.","1757913685421629902","","","in","-Bikini Bottom-","1","1","1","https://x.com/dot_id_/status/1757913685421629902","61728941","dot_id_"
"1757913133782638883","Wed Feb 14 23:44:02 +0000 2024","0","Pasti ngerasa sedih tapi yang penting kita sudah berusaha memakai hak suara kita untuk milih Pak Anies - Cak Imin &amp; Pak Ganjar - Pak Mahfud. Siapapun pemimpinnya nanti yang penting bisa mensejahterakan rakyat dengan janji janji yang mereka buat.","1757913619759776041","","imthecatto","in","unlabeled acc.","0","0","0","https://x.com/imthecatto/status/1757913619759776041","371095593","imthecatto"
"1757784422659875326","Wed Feb 14 23:43:53 +0000 2024","6","@tirta_cipeng Diantara paslon lain ganjar tu paling aman. Ga ada skandal besar dan dosa2 buat dikulik. Tp dgn aman itu jateng ga pernah kemana-mana . Alias gitu2 aja ga ada kemajuan. Ga ada gebrakan utk perubahan.","1757913585735635133","","tirta_cipeng","in","All around Indonesia","0","0","2","https://x.com/WeningAA/status/1757913585735635133","139989784","WeningAA"
"1757741483476861304","Wed Feb 14 23:43:49 +0000 2024","0","@Miduk17 Selamat buat anda penyebar dan pembuat hoax.. KALIAN HEBAT DAN KALIAN YG BUAT SUARA GANJAR BERTAMBAH JATUH.. GOOD JOB","1757913565133160937","","JhonSitorus_18","in","","0","0","0","https://x.com/interpersija/status/1757913565133160937","1603497150562062337","interpersija"
"1757907493009965192","Wed Feb 14 23:43:45 +0000 2024","0","@tawakkaI @kembarancumong Gapapa pendukung Anies sama Ganjar juga bakal merasakan kenikmatan dipimpin Prabowo. Selamat untuk kita","1757913549995937849","","tawakkaI","in","Bandung, West Java, Indonesia","0","0","0","https://x.com/badadzuhur/status/1757913549995937849","329086002","badadzuhur"
"1757913498007548114","Wed Feb 14 23:43:33 +0000 2024","0","Jangan lewatkan kesempatan emas untuk memilih Ganjar - Mahfud di hari pemilihan nanti. Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @azalea_1515 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/dv68uMKaZf","1757913498007548114","https://pbs.twimg.com/media/GGVdAm-acAA71b6.jpg","","in","Padangsidimpuan","0","0","0","https://x.com/nofitaadel/status/1757913498007548114","1687384439729577984","nofitaadel"
"1757892862099042369","Wed Feb 14 23:43:30 +0000 2024","2","@ItqonHakim @islah_bahrawi BAJINGAN ini. Jateng penghianat. GANJAR gubernur nya sendiri ga dipilih. Emang mau diculik. Tunggu aja","1757913488859771371","","ItqonHakim","in","","0","11","0","https://x.com/Paskalises17/status/1757913488859771371","1572472469918986240","Paskalises17"
"1757913462490214497","Wed Feb 14 23:43:24 +0000 2024","0","Sikap rendah hati dan kerja keras Mas Ganjar membangun citra positif sebagai pemimpin yang dekat dengan rakyat. @Tararaa44 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/LtxXhFHGLW","1757913462490214497","","","in","Tangerang","0","0","0","https://x.com/gbrnrmdannn/status/1757913462490214497","1687362911889731584","gbrnrmdannn"
"1757719937240691049","Wed Feb 14 23:43:24 +0000 2024","0","@wiloball Aku bangga sama pak ganjar benar benar meniti dari bawah tidak tiba tiba tanpa dasar mengacak ngacak konstitusi dan jadi cawapres Yaaa in the end yg jadi presiden itu sudah tertulis tuhan. ","1757913461714280544","","arsenatasyas","in","UNIVERSE","0","0","0","https://x.com/kambingmudaa/status/1757913461714280544","1342272494523203585","kambingmudaa"
"1757734127032512709","Wed Feb 14 23:43:16 +0000 2024","0","@Dharma_tc @rita_tj Karena suara pdip kepecah jadi 2 ngga sih ke jokowi sm ganjar kalo caleg mereka tetep milih pdip","1757913428587642934","","Dharma_tc","in","","0","0","0","https://x.com/vanilatale/status/1757913428587642934","442694052","vanilatale"
"1757913427551670713","Wed Feb 14 23:43:16 +0000 2024","1","Wes gpp pak aku tetap bangga dgn pak ganjar. suatu saat kita akan beri tau kpd mereka smua mana sebenarnya yang terbaik. Bangkit trs PDI ku️ https://t.co/PSjbaNrWVK","1757913427551670713","https://pbs.twimg.com/ext_tw_video_thumb/1757913396123676672/pu/img/66hYhKaH3BzXWebC.jpg","","in","Robotics and Ai ua'23","0","0","0","https://x.com/RAISKAMIL2/status/1757913427551670713","1450270836103913474","RAISKAMIL2"
"1757910442977235369","Wed Feb 14 23:43:11 +0000 2024","1","@olanorasteviana Trigger dari awal salah narasi bila saja 01.anis-ahy narasi perubahan pasti lebih kuat 03.ganjar-sandi/ridwan pasti lebih kuat karena akan menggerus suara utama prabowo Tapi bu mega masih berharap dinastinya((puan)) bisa riding setelah ganjar kalau pilih ridwan/sandi by 20th","1757913409583251565","","olanorasteviana","in","Garut, Indonesia","0","0","0","https://x.com/Muhamma78022834/status/1757913409583251565","855784538953273346","Muhamma78022834"
"1757912053132743077","Wed Feb 14 23:43:07 +0000 2024","0","@OmnipotentBi ini semua karena pak ganjar kampanye selalu dibuntutin ","1757913390146830445","","OmnipotentBi","in","she/her | bi aroace ","0","0","0","https://x.com/txtdaricloudy/status/1757913390146830445","1400750417844133894","txtdaricloudy"
"1757913378830606729","Wed Feb 14 23:43:04 +0000 2024","31","Real Count KPU 37 9%: AMIN 24 53% Prabowo-Gibran 55 9% Ganjar-Mahfud 19 52% https://t.co/MNy4LkuDAc","1757913378830606729","","","in","","2","3","26","https://x.com/OposisiCerdas/status/1757913378830606729","887743587579944960","OposisiCerdas"
"1757892862099042369","Wed Feb 14 23:43:04 +0000 2024","6","@islah_bahrawi kasihan ganjar nyungsep gegara salah milih buzzer","1757913377408700924","","islah_bahrawi","in","","0","1","0","https://x.com/bam_abang/status/1757913377408700924","1424719088446697472","bam_abang"
"1757716895808283054","Wed Feb 14 23:42:56 +0000 2024","0","@Syarman59 @KompasTV @stephmst kan sudah pas itu bang suara PDIP sama dengan suara ganjar ","1757913345414623387","","Syarman59","in","","0","0","0","https://x.com/boncusho/status/1757913345414623387","375922893","boncusho"
"1757725548464439449","Wed Feb 14 23:42:51 +0000 2024","0","@utdfocusid ganjar adalah boneka megawati","1757913324891845116","","utdfocusid","in","","0","0","0","https://x.com/milik_jimin/status/1757913324891845116","1421029403677532166","milik_jimin"
"1757431973461868742","Wed Feb 14 23:42:50 +0000 2024","0","@Ganjar_Mahfud03 Kalah satu putaran dengan suara ngga nyampe setengah pemenangnya adalah sesuatu yang sangat hina..katanya dapet dukungan malaikat jibril","1757913318013243704","","Ganjar_Mahfud03","in","","0","0","0","https://x.com/OttoDeni/status/1757913318013243704","2561451194","OttoDeni"
"1757913274224632185","Wed Feb 14 23:42:39 +0000 2024","0","alam ganjar minat nyapres gk ya? mending gue milih alam ganjar aja deh biar tetap BULTHAOREUNE HYEONGNIM ","1757913274224632185","","","in","Indonesia","0","0","0","https://x.com/jjaehyunnielove/status/1757913274224632185","883887160411119616","jjaehyunnielove"
"1757913249973141569","Wed Feb 14 23:42:33 +0000 2024","0","Ganjar Pranowo menegaskan bahwa integritasnya tidak terpengaruh oleh spekulasi @delilbrary #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/6bBXIdvcb0","1757913249973141569","","","in","Mojokerto","0","0","0","https://x.com/putriiiwss/status/1757913249973141569","1682298807370027008","putriiiwss"
"1757913249121771882","Wed Feb 14 23:42:33 +0000 2024","0","Dengan sikapnya yang tenang Ganjar Pranowo menegaskan kembali komitmennya pada prinsip-prinsip demokrasi @darisiniyouw #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Lc2ix9vys6","1757913249121771882","","","in","Pontianak","0","0","0","https://x.com/Julietamariee/status/1757913249121771882","1682335402483650561","Julietamariee"
"1757913205987484017","Wed Feb 14 23:42:23 +0000 2024","0","Mas Ganjar mengusung gagasan bahwa rakyat berhak mendapat pendidikan yang baik dan ini bukan sekadar janji manis melainkan keyakinan dalam menciptakan masa depan yang lebih cerah. @sahrulriadi_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/6ieaccEbs9","1757913205987484017","","","in","Bengkulu","0","0","0","https://x.com/sknazkiaah/status/1757913205987484017","1687368740579704832","sknazkiaah"
"1757729448269697407","Wed Feb 14 23:42:20 +0000 2024","0","@rizieqdivist @mikuroQ @PDI_Perjuangan Goblok amat ya kan pas itu suara Ganjar sama suara PDIP?","1757913192825811259","","rizieqdivist","in","","0","0","0","https://x.com/Forthegrass/status/1757913192825811259","1699704246","Forthegrass"
"1757712006352925136","Wed Feb 14 23:42:19 +0000 2024","0","@03__nakula Meski mengalami turbulensi demokrasi harus tetap dan terus diperjuangkan terima kasih ibu Megawati dan PDIP kita akan terus bersama demi tegakkan demokrasi di Indonesia. Terima kasih kepada pejuang demokrasi sejati pak Ganjar dan pak Mahfud.","1757913187960426943","","03__nakula","in","","0","0","0","https://x.com/JuliusMG1/status/1757913187960426943","1440692601124839436","JuliusMG1"
"1757821113034535009","Wed Feb 14 23:42:15 +0000 2024","0","@Dennysiregar7 @KPU_ID @KawalPemilu_org Di tmpt gw yg milih ganjar cuma 1 anies 10 sisanya prabowo Paranoid sekali Yg menang merayakan yg kalah menjelaskan","1757913173649420503","","Dennysiregar7","in","","0","0","0","https://x.com/mmfadlilah15/status/1757913173649420503","1360147982855774208","mmfadlilah15"
"1757912750830088671","Wed Feb 14 23:40:34 +0000 2024","0","Bjir even gue oposisi dgn paslon ini tapi ya gak sampe ngedoain begini lah. Kemaren yg ngatain pak ganjar kayak kontol skrg nyumpahin pak prabowo stroke. Wasalam deh","1757912750830088671","","","in","delulu | read for my intro →","0","0","0","https://x.com/itsaurena/status/1757912750830088671","1245709969883713537","itsaurena"
"1757767294074413113","Wed Feb 14 23:40:25 +0000 2024","1","@KompasTV Setuju dan dukung team ganjar dan amin gabung lawan kecurangan.","1757912712942923902","","KompasTV","in","","0","0","0","https://x.com/damjuroeng21974/status/1757912712942923902","1669975312225169408","damjuroeng21974"
"1757797746000662807","Wed Feb 14 23:40:22 +0000 2024","0","@gm_gm kalo anaknya kaya alam ganjar gini gajadi pengen childfree ya wak","1757912699885985893","","gm_gm","in","","0","0","0","https://x.com/lattolattoooo/status/1757912699885985893","1613378318497361928","lattolattoooo"
"1757912686539727007","Wed Feb 14 23:40:19 +0000 2024","0","Paham bahwa keadilan adalah hak rakyat Mas Ganjar dan Mahfud Md menawarkan solusi yang komprehensif untuk meningkatkan kesejahteraan bersama. @sfaarzkxy #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/p5bZSd7vN1","1757912686539727007","","","in","Jakarta Pusat","0","0","0","https://x.com/qna1niptriii/status/1757912686539727007","1687349895118872576","qna1niptriii"
"1757698256921084030","Wed Feb 14 23:40:11 +0000 2024","11","@SacredUse Dosa PDIP itu gk dukung Ganjar Mahfud bener2.. Kalau urusan partai (legislatif) mah aman2 aja..","1757912653845209510","","SacredUse","in","Indonesia","0","1","0","https://x.com/Nirwansyah/status/1757912653845209510","60054724","Nirwansyah"
"1757912603433849282","Wed Feb 14 23:39:59 +0000 2024","0","Pilih Pak Ganjar - Pak Mahfud untuk Indonesia yang lebih inklusif dan berkeadilan. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @av_ou_ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ST8NybpSsD","1757912603433849282","https://pbs.twimg.com/media/GGVcMiGbYAEyP94.jpg","","in","Lubuklinggau","0","0","0","https://x.com/bagasgionardo/status/1757912603433849282","1688233924907118592","bagasgionardo"
"1757696818299982014","Wed Feb 14 23:39:41 +0000 2024","0","@The_RedsIndo Opini anda terlalu dangkal maaf pdip dan ketumnya terlalu kolot. Jika saja ganjar dan ketum padip mau posisi r2. Keadaan Gak akan jd seperti ini. Jejak masih ada dan takan bisa terhapus. Jadi jokowi itu terlalu baik. Dan tak pernah di akui kinerjanya yg sangat besar untuk bangsa.","1757912527009362304","","The_RedsIndo","in","","0","0","0","https://x.com/1onto/status/1757912527009362304","307604175","1onto"
"1757912505945612292","Wed Feb 14 23:39:36 +0000 2024","0","Saya sih percaya aja. Secara dari lingkup kecil; berbagai media sosial jarang yang bahas soal 03. Meskipun pdip menang tpi tdak dapat dipungkiri pdip sedang di ujung tanduk dan banyak orang pdip sekarang tdak memilih ganjar. Pertanyaan yng tpat harusnya ada apa dengan ganjar?","1757912505945612292","","","in","dnfwp. ","0","0","0","https://x.com/deathhcore/status/1757912505945612292","1500785744046030849","deathhcore"
"1757912493605962231","Wed Feb 14 23:39:33 +0000 2024","0","pak ganjar suaranya mau lari sendiri apa gua jokiin lari","1757912493605962231","","","in","maxwell yabes aurelius ","0","0","0","https://x.com/berrnabeu/status/1757912493605962231","1743482045169569792","berrnabeu"
"1757794473160118778","Wed Feb 14 23:39:30 +0000 2024","0","@j3llylawwr @deddysitorus Denial gmn pileg dan pilpres lebih berkelas pilpres artinya figur yg kalian usung memang ga laku sdh sy prediksi diurutan 3 ganjar kemlithi dan tdk didukung elite pdi","1757912478691041727","","j3llylawwr","in","Indonesia","0","0","0","https://x.com/mas_thol3/status/1757912478691041727","318831793","mas_thol3"
"1757762735193137506","Wed Feb 14 23:39:24 +0000 2024","1","@BerthaAstu32435 @StefanAntonio__ Hadew...sedih nih harusnya 2 putaran. Setidaknya kita masih bisa berjuang. Ganjar...semangat","1757912455727173724","","BerthaAstu32435","in","Banjarnegara, Indonesia","0","1","0","https://x.com/DonesiaRini/status/1757912455727173724","1726251795796905987","DonesiaRini"
"1757912411645120615","Wed Feb 14 23:39:14 +0000 2024","0","Ganjar Mahfud membawa kecerdasan dan kepemimpinan yang diperlukan. Sukses untuk perjalanan menuju Indonesia yang lebih baik! @silverquined #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/RamjRWugTr","1757912411645120615","","","in","Yogyakarta","0","0","0","https://x.com/rayrzkii1/status/1757912411645120615","1687368849245847553","rayrzkii1"
"1757717705388351980","Wed Feb 14 23:39:03 +0000 2024","0","@KompasTV Jawaban Ganjar menunjukkan dia arogan &amp; masih terbuai di alam mimpi bersama partai &amp; buzzer2nya.","1757912366279479718","","KompasTV","in","Indonesia","0","0","0","https://x.com/sasnowohari/status/1757912366279479718","1063229982736957440","sasnowohari"
"1757798052273049944","Wed Feb 14 23:39:00 +0000 2024","59","@convomf Tp beneran kayak pak Anies sama pak Ganjar pak Anies yang suka ngomong sabar yaa terus pak Ganjar yang suka cemas.","1757912353860149526","","convomf","in","","0","0","0","https://x.com/hannykhs04/status/1757912353860149526","1628732043650826244","hannykhs04"
"1757682309426487631","Wed Feb 14 23:38:54 +0000 2024","2","@arifinpribadi @ganjarpranowo @PDI_Perjuangan Iya itulah yg nama nya ambisi dn rakus...pdhl dri awal Jokowi mempersatukan agr tdk pecah dn menjadikan Indonesia maju..krna mrsaa dri partai besar tdk mau jdi wakil nya Prbowo Pada Ahir nya pertarungan di mulai nyungseb drastis tdk ada pengaruh nya nama Ganjar ","1757912328979583018","","arifinpribadi","in","Jakarta timur","0","0","0","https://x.com/black_fbj/status/1757912328979583018","4498927144","black_fbj"
"1757912310000320730","Wed Feb 14 23:38:49 +0000 2024","0","Pak Ganjar - Pak Mahfud adalah pilihan terbaik untuk memimpin negeri ini jadi pastikan kamu memilih mereka. Tiga Kali Lebih Sejahtera Indonesia Jaya! @Azam_426 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/MxbOeGSXdr","1757912310000320730","https://pbs.twimg.com/media/GGVb7eWaQAAP39i.jpg","","in","Pagar Alam","0","0","0","https://x.com/yasminarfeyna/status/1757912310000320730","1688235972528607232","yasminarfeyna"
"1757912256799789454","Wed Feb 14 23:38:37 +0000 2024","0","didesaku TPS 1 2 3 ALL IN GANJAR.","1757912256799789454","","","in","ENTJ/20s.","0","0","0","https://x.com/angladiolus/status/1757912256799789454","1430320885714460675","angladiolus"
"1757901156695896478","Wed Feb 14 23:38:33 +0000 2024","0","Anies: Menpora Cak Imin: Menteri Agama Ganjar: Menteri Luar Negri Mahfud MD: Menteri Sosial","1757912241956093990","","Insinyur_dito","in","Jerman-Pulo Gadung","0","0","0","https://x.com/Insinyur_dito/status/1757912241956093990","120972818","Insinyur_dito"
"1757821113034535009","Wed Feb 14 23:38:31 +0000 2024","1","@Dennysiregar7 @KPU_ID @KawalPemilu_org Saya lebih percaya omongannya Bambang Pacul dr org ini KL Bambang Pacul org lapangan elite PDIP blm muncul masih di RS berarti Ganjar emang ambles kuncinya JATENG untung suara legeslatif masih aman","1757912231319367923","","Dennysiregar7","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/CODEAGN/status/1757912231319367923","728573376998973440","CODEAGN"
"1757912157579358593","Wed Feb 14 23:38:13 +0000 2024","0","Udah gw bilang ganjar tuh main dancer","1757912157579358593","","","in","","0","1","0","https://x.com/auwendyz/status/1757912157579358593","1234391411455213568","auwendyz"
"1757912152114090304","Wed Feb 14 23:38:12 +0000 2024","3","Hitung cepat atau quick count Pilpres sementara Prabowo-Gibran unggul. Tapi capres nomor urut 1 dan 3 Anies dan Ganjar belum mau menyerah https://t.co/xLlEfLAmgw","1757912152114090304","","","in","Jakarta","0","2","0","https://x.com/kompascom/status/1757912152114090304","23343960","kompascom"
"1757912105850970445","Wed Feb 14 23:38:01 +0000 2024","0","Mark up suara Anies mah langsung dilepeh pemilihnya orang suara Anies pasti kecil. Ganjar noh berani tunjukkin hasil pastinya nggak? Berani kamu mark up ga @KPU_ID ? Payah lu anteknya Jokowi","1757912105850970445","","","in","Arcturian","0","0","0","https://x.com/awwarma/status/1757912105850970445","1136654167122989056","awwarma"
"1757912014025101447","Wed Feb 14 23:37:39 +0000 2024","0","Jangan ragu lagi pilih Ganjar - Mahfud untuk masa depan yang lebih baik. Bersama Ganjar kita sejahtera @Ballonku #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ZE6x1Ma1DU","1757912014025101447","https://pbs.twimg.com/media/GGVbqPEbUAA4cjX.jpg","","in","Prabumulih","0","0","0","https://x.com/wwirayudaa/status/1757912014025101447","1687357555667034112","wwirayudaa"
"1757911258018599272","Wed Feb 14 23:37:37 +0000 2024","0","@OposisiCerdas kasian juga pak ganjar ya capek² kampanye di jateng eh ada yg ngekor trus di gembosi dgn bansos...itulah wakanda.","1757912004734685477","","OposisiCerdas","in","","0","0","0","https://x.com/BladeSeven2/status/1757912004734685477","1550023577961123841","BladeSeven2"
"1757720751057383759","Wed Feb 14 23:37:36 +0000 2024","0","@alamganjar14 keren ya dari kecil udah digendong pak ganjar kenal ya mas?","1757912004113961422","","alamganjar14","in","","0","0","0","https://x.com/ovsaey/status/1757912004113961422","1563439735422722048","ovsaey"
"1757911007467565410","Wed Feb 14 23:37:32 +0000 2024","2","Gak usah sedih capres cawapres yg kalian pilih ga menang apalg koar2 di medsos.. percayalah baik anies maupun ganjar sama2 org pinter dan msh bisa jd presiden 5 thn lagi.. ngapain berantem2 eh tau2nya mrka jd tim prabowo lg d pemerintahan.. #Pemilu2024 #realcount","1757911986372051039","","chalsiavera522","in","","0","1","0","https://x.com/chalsiavera522/status/1757911986372051039","1540237331709689856","chalsiavera522"
"1757782060964667666","Wed Feb 14 23:37:17 +0000 2024","1","@ricky_fajar_a @Gladislagiwoy @Dennysiregar7 Kalahin 01 dlu nohhh baru ngomongin 02 . Di TPS gua cuma 2 suara untuk 03 . Sedikit itu. Kurang populer capres mu itu. Skrg gini provinsi mana yg ngunggulin ganjar 1 aja. Plis jawab.","1757911922731786524","","ricky_fajar_a","in","TanjungEnim-SumateraSelatan","0","2","0","https://x.com/RivaldiPra_18/status/1757911922731786524","2277282253","RivaldiPra_18"
"1757733574344942053","Wed Feb 14 23:37:14 +0000 2024","0","@kafir_introvert klo org² pda ogah milih ganjar krna dia pdi kenapa pdi paling banyak anjir suaranya di legislatif edaaaaan","1757911910459265114","","kafir_introvert","in","","0","0","0","https://x.com/buburcikini/status/1757911910459265114","1464930473151401988","buburcikini"
"1757726011008188899","Wed Feb 14 23:37:06 +0000 2024","2","@alextham878 @prabowo Sepakat! Ganjar gak patut diajak karena bermasalah dg korupsi yg selama ini di gantung oleh @KPK_RI","1757911874946167107","","SltorkNet","in","","0","0","0","https://x.com/romoatheist/status/1757911874946167107","1707296384347697152","romoatheist"
"1757908090035589466","Wed Feb 14 23:36:58 +0000 2024","1","@J0yoWi Kemenangan itu yg mereka inginkan....","1757911843103006863","","J0yoWi","in","","0","1","0","https://x.com/Bambangmulyonoo/status/1757911843103006863","1296312516901916672","Bambangmulyonoo"
"1757911834638917732","Wed Feb 14 23:36:56 +0000 2024","0","Ganjar-Mahfud jadi harapan baru bukan cuma di dalam negeri tapi juga di luar negeri. Bersama Ganjar kita sejahtera @dhishap_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/LoK1T0bjlH","1757911834638917732","https://pbs.twimg.com/media/GGVbfw9aEAAGdRU.jpg","","in","Cilegon","0","0","0","https://x.com/kk1lrastiiii/status/1757911834638917732","1687305106176589824","kk1lrastiiii"
"1757741233043320900","Wed Feb 14 23:36:46 +0000 2024","0","@Dennysiregar7 Terus suara bapak maunya 60%? Mimpi aja kau ganjar","1757911794755186960","","Dennysiregar7","in","Jakarta, Indonesia","0","0","0","https://x.com/JimmyEdward01/status/1757911794755186960","106930083","JimmyEdward01"
"1757911775524319632","Wed Feb 14 23:36:42 +0000 2024","0","kira kira yang bakal menang prabowo anies ganjar atau mantan nya yang pacaran yg lama itu ya?","1757911775524319632","","","in","Ciamis, Indonesia","0","1","0","https://x.com/teuterangg/status/1757911775524319632","1129950339979833344","teuterangg"
"1757911740627759565","Wed Feb 14 23:36:34 +0000 2024","0","Pemilih Anies gak ada yg tanggung jawab kayaknya sama DP 0 rupiah pemilih Ganjar juga gak ada yg tanggung jawab PD u-20 gagal","1757911740627759565","","","in","Tangerang, Indonesia","0","0","0","https://x.com/iqbaloteli/status/1757911740627759565","2415246642","iqbaloteli"
"1757741233043320900","Wed Feb 14 23:36:29 +0000 2024","0","@Dennysiregar7 RG: simbol keangkuhan adalah ganjar . Itu semua org sepertinya setuju 1000%....","1757911721287864697","","Dennysiregar7","in","Soerabaia, EastJava","0","0","0","https://x.com/RyzeeeeNn/status/1757911721287864697","1706951286","RyzeeeeNn"
