"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757551370243387451","Tue Feb 13 23:44:35 +0000 2024","0","#rekomendasibuku Anies Baswedan Tentang Anak Muda Impian Dan Indonesia https://t.co/8MNMtylDoD #ShopeeID https://t.co/gW8G3g9sof","1757551370243387451","https://pbs.twimg.com/media/GGQTp-vbQAEzjFk.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/stylemuew/status/1757551370243387451","1378178071052754945","stylemuew"
"1757198855932621140","Tue Feb 13 23:44:30 +0000 2024","0","@DokterTifa Bissmillah anies.. Kalo sampe kalah mending dukung pak Ganjar aja dari pada 02 https://t.co/mMOZZVz7UN","1757551352413380964","https://pbs.twimg.com/media/GGQTnqCbcAAiTu8.jpg","DokterTifa","in","","0","0","0","https://x.com/armarabku/status/1757551352413380964","1712413583852900352","armarabku"
"1757551324886086138","Tue Feb 13 23:44:24 +0000 2024","1","Dear pa presiden sy khawatir ga Nemu sosok kyk bpk lg tp di akhir ini sy mantapkan hati memilih pa Anies Krn beliau paling mirip kepribadiannya sm bpk beliau dekat dgn rakyat Sy tetap Jd Projo sehat selalu bapak terimakasih my presiden #AMINmenang #PemiluDamai2024 #jokowi https://t.co/tmOGGPMiHD","1757551324886086138","https://pbs.twimg.com/ext_tw_video_thumb/1757551263498002432/pu/img/lvz5pQJm2XAUO5Zb.jpg","","in","","1","0","0","https://x.com/marinalin99/status/1757551324886086138","1666839552353538049","marinalin99"
"1757239796899189127","Tue Feb 13 23:44:18 +0000 2024","0","@tvOneNews kalaupun anies pilihanku kalah ya gas ganjar.. yakali pilih prabowo https://t.co/uuDf0tTncj","1757551300341023060","https://pbs.twimg.com/media/GGQTlrIaIAAve8-.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/mikirdoong/status/1757551300341023060","1734014856192491520","mikirdoong"
"1757551283777802726","Tue Feb 13 23:44:14 +0000 2024","0","Gue gapeduli lu mau belain Anies segimana gedenya tapi kalau lu belain indah ya lu TOLOL","1757551283777802726","","","in","","0","0","0","https://x.com/toipsy/status/1757551283777802726","1348161091826712580","toipsy"
"1757234512290062369","Tue Feb 13 23:44:10 +0000 2024","0","@solehsolihun @bawaslu_RI Awas aja pak anies baca tweetmu terus kepikiran buat album. Kupukul kau sol","1757551265222103098","","solehsolihun","in","","0","0","0","https://x.com/AfifAlfadl/status/1757551265222103098","1220000016623755264","AfifAlfadl"
"1757426681734943140","Tue Feb 13 23:44:03 +0000 2024","0","@jisookimjichuu @hispuppies @thecaradumps @dirdigdeng @cakimiNOW mak lo klo dukung 02 lu bilang tolol juga ya? apa lo udh menghasut semua keluarga lo utk dukung di anies? kok gtu bgt si wkwk","1757551237782987208","","guebukanlahlo","in","","0","1","0","https://x.com/bebsgal/status/1757551237782987208","1358333514643435525","bebsgal"
"1757551222486397349","Tue Feb 13 23:43:59 +0000 2024","2","Semoga pak Anies Baswedan dan Cak Imin menjadi presiden 2024 sampai lima tahun kedepan aamiin ","1757551222486397349","","","in","","0","0","0","https://x.com/itsmehaero/status/1757551222486397349","1433676174081736707","itsmehaero"
"1757236305866739725","Tue Feb 13 23:43:54 +0000 2024","1","@ArkamChaniago @Kokoh_aliong Lha wong sodara saya yg ustadzah ngajar di pesantren aja getol jelek2in Anies.. padahal sudah pendekatan agama untuk kasih tau sisi Anies di agamanya tp tetep aja buta.. pun ibu2 pengajian di masjid saya ini saya blm ngomong apa2 dah buka omong duluan Anies ngomong tok cenah","1757551200206303278","","ArkamChaniago","in","","0","1","0","https://x.com/KaisaKDA20/status/1757551200206303278","1043449132914884610","KaisaKDA20"
"1757034705655062868","Tue Feb 13 23:41:13 +0000 2024","0","@BANGSAygSUJUD Pilihanku tetap Abah Anies Kalo kalah ganjar bsa jd option sih dr yg lain https://t.co/JtKlBvoclT","1757550524608680123","https://pbs.twimg.com/media/GGQS4yIasAAy6rG.jpg","BANGSAygSUJUD","in","indonesia","0","0","0","https://x.com/bryanabr2/status/1757550524608680123","1739849415102447616","bryanabr2"
"1757550510721446075","Tue Feb 13 23:41:10 +0000 2024","0","Hari Ini Coblosan Cucu Pendiri NU Yakin 2 Putaran dan Anies-Muhaimin Lolos! https://t.co/jmAvyNZ25T","1757550510721446075","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/barometer_jatim/status/1757550510721446075","829745227132919808","barometer_jatim"
"1757550430794747907","Tue Feb 13 23:41:06 +0000 2024","3","Simak diskusinya bersama Captain Timnas Anies-Muhaimin M. Syaugi Ketua Tim Kampanye Prabowo-Gibran Rosan Roeslani Ketua Tim Pemenangan Ganjar-Mahfud Arsjad Rasjid dan Sekjen Partai Koalisi dalam #SatuMejaTheForum Spesial Pemilu PILIHAN RAKYAT MENANG TERHORMAT Rabu 14 https://t.co/BCXLQxWxsA","1757550495550546329","https://pbs.twimg.com/media/GGQS8ZyaEAADAhk.jpg","KompasTV","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1757550495550546329","71436318","KompasTV"
"1757198855932621140","Tue Feb 13 23:40:50 +0000 2024","0","@DokterTifa Kasih tetap dukung dan pilih anies tetapi jika di putaran pertama sampe kalah ya lebih jelas dukung pak Ganjar dari pada yang lain https://t.co/Q6QFEdswLm","1757550430006251522","https://pbs.twimg.com/media/GGQSy2ubwAAGie0.jpg","DokterTifa","in","","0","0","0","https://x.com/aryozakii/status/1757550430006251522","1721444614262124544","aryozakii"
"1757020111972843779","Tue Feb 13 23:40:50 +0000 2024","0","@TeddGus @ganjarpranowo Gaa trs lahh Anies menang 1 putaran jika kalah baru memilih Ganjar Pranowo gak dulu PS https://t.co/CM5kYRZ9jC","1757550429133746360","https://pbs.twimg.com/media/GGQSzMCagAAiM_m.jpg","TeddGus","in","Indonesia","0","0","0","https://x.com/Ginooowx/status/1757550429133746360","1716072543113846784","Ginooowx"
"1757550418291511535","Tue Feb 13 23:40:48 +0000 2024","0","Anies doang? cak imin kagak nich? wkwkwkwk","1757550418291511535","","","in","","0","0","0","https://x.com/arifbudz/status/1757550418291511535","230448332","arifbudz"
"1757368553295208661","Tue Feb 13 23:40:35 +0000 2024","0","@MurtadhaOne1 Sy pilih pak Anies Muhaimin untuk yg masih punya nalar","1757550364965122069","","MurtadhaOne1","in","Trenggalek, Indonesia","0","0","0","https://x.com/msajirppcu/status/1757550364965122069","1707580879651172352","msajirppcu"
"1757355657228132459","Tue Feb 13 23:40:19 +0000 2024","103","@TajukPolitik Apa yg akan di lakukan pertama kali jika pak Anies menjadi Presiden 2024 https://t.co/1pnzqpxwUI","1757550299865358540","https://pbs.twimg.com/media/GGQSrsbbQAAc6db.jpg","TajukNasional","in","","1","29","9","https://x.com/afta_01/status/1757550299865358540","1601446965492912129","afta_01"
"1757550279606821332","Tue Feb 13 23:40:15 +0000 2024","1","Kampanye terakhir di JIS dari paslon 01 Anies - Muhaimin (AMIN) Membludak luar begitu besar. Hal ini membuktikan bahwa antusias masyarakat dengan suara perubahan begitu besar. #01AMINwinElection @aniesbaswedan @cakimiNOW https://t.co/xImyCRH0o9","1757550279606821332","https://pbs.twimg.com/media/GGQSqZLacAA17aH.jpg","","in","","0","0","0","https://x.com/Bqstore23/status/1757550279606821332","1599755786044903424","Bqstore23"
"1757497523277901941","Tue Feb 13 23:40:08 +0000 2024","0","@RianSap71792878 @Alie_Fahnoor Gak ah Klo Anies kalah ntar yg nangis ya pendukung prabowo ","1757550251865677892","","RianSap71792878","in","","1","2","0","https://x.com/aesculapiusw/status/1757550251865677892","1611127122655055876","aesculapiusw"
"1757029845681512650","Tue Feb 13 23:40:07 +0000 2024","0","@Bisniscom Paslon 03 aja deh kalo sampai pak Anies nantinya kalah di putaran pertama https://t.co/2dfNvcqb6b","1757550247520469470","https://pbs.twimg.com/media/GGQSnweakAAGp5a.jpg","Bisniscom","in","","0","0","0","https://x.com/aryozakii/status/1757550247520469470","1721444614262124544","aryozakii"
"1757303038254166426","Tue Feb 13 23:39:58 +0000 2024","0","@SOBAT_ANIES Margahayu Raya Bandung #01AMINwinElection","1757550211160011111","","","in","","0","0","0","https://x.com/AnggaRosa41249/status/1757550211160011111","1654760299529125888","AnggaRosa41249"
"1756988822544666962","Tue Feb 13 23:39:39 +0000 2024","0","@CNNIndonesia Gak banget jawabannya kayak gini. kayak gini mau jadi pemimpin kita ??? aku ogahhh ogahhh. ada yg lebih pantas seperti pak anies. apabila kalah beliau ita serahkan ke pak ganjar yah diputaran kedua. https://t.co/5UOdD1DsNS","1757550130843336797","https://pbs.twimg.com/ext_tw_video_thumb/1757549959002640384/pu/img/H-dhP36qXi-2lcWP.jpg","CNNIndonesia","in","","0","0","0","https://x.com/Azzahnikmatul/status/1757550130843336797","1724247780108193792","Azzahnikmatul"
"1757016576992366898","Tue Feb 13 23:39:38 +0000 2024","0","@itsindahg beras mahal langka masi aja bacotin ginian mulu dah dibilangin ga terbukti zaman anies masiii aja","1757550128263794766","","itsindahg","in","Warga Jakarta Timur","0","0","0","https://x.com/rudyno1/status/1757550128263794766","1978445610","rudyno1"
"1757197227318296594","Tue Feb 13 23:39:30 +0000 2024","0","@AbdulRachimmks Wkwkwkwk jgn tanya knp sy g akan pilih anies","1757550091584602416","","AbdulRachimmks","in","","0","0","0","https://x.com/jalu7/status/1757550091584602416","18375099","jalu7"
"1757383667876528417","Tue Feb 13 23:39:20 +0000 2024","0","@geloraco emang pak anies ngapain deh kocak lu lapor lapor mulu","1757550049876492417","","geloraco","in","she/her 24  ","0","0","0","https://x.com/pyororonngg/status/1757550049876492417","1253909928","pyororonngg"
"1756995325280297436","Tue Feb 13 23:39:18 +0000 2024","0","@bengkeldodo @Ndons_Back @BANGSAygSUJUD @Bank_Joee_ @Alie_Fahnoor @99propaganda @PartaiSocmed @AndreasSolusi @Kimberley_PS08 @are_inismyname @Lembayung071 Makannya sih anies selalu menyinggung rekam jejak ternyata emang sepengaruhnya apalagi terkait kebijakan","1757550043626975486","","bengkeldodo","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/nengarahpark_/status/1757550043626975486","3198698582","nengarahpark_"
"1757550019614576865","Tue Feb 13 23:39:13 +0000 2024","1","Eh btw di tiktok rame bgt yg live pagi2 banjir di jakarta dgn narasi nyalahin anies","1757550019614576865","","","in","Bogor","0","1","0","https://x.com/dyoriru/status/1757550019614576865","235029334","dyoriru"
"1757550017647440257","Tue Feb 13 23:39:12 +0000 2024","12","Hari Ini Anies dan Keluarga Nyoblos di TPS 060 Lebak Bulus https://t.co/CCeIymAvfc","1757550017647440257","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1757550017647440257","17128975","CNNIndonesia"
"1756914419941167508","Tue Feb 13 23:39:01 +0000 2024","0","@tvOneNews Saya lebih mau pak Anies lahh yang menang tapi kalo kalah saya pro Ganjar saja https://t.co/TEuK1ywUnZ","1757549969412870368","https://pbs.twimg.com/ext_tw_video_thumb/1757549944490385408/pu/img/EJQXeAW2CwOWpcsz.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/JaehyunieeJw/status/1757549969412870368","1716067553888571392","JaehyunieeJw"
"1757549908746440774","Tue Feb 13 23:38:46 +0000 2024","2","Prabowo Anies atau Ganjar? Bersandarkan tinjauan pendapat minggu lalu Prabowo mampu memperoleh lebih 50 peratus undi sekali gus membolehkannya menang dalam pusingan pertama. #sinarharian #Pemilu https://t.co/gE8hE7eLLU","1757549908746440774","","","in","Malaysia","0","0","1","https://x.com/SinarOnline/status/1757549908746440774","331383958","SinarOnline"
"1757406868631060818","Tue Feb 13 23:38:42 +0000 2024","0","@Muhammad_Saewad kritik pak anies sampe seakan2 dia kedip aja salah di mata gue","1757549890627068266","","Muhammad_Saewad","in","banana fish's victim","0","0","0","https://x.com/gezoiid/status/1757549890627068266","1246961158587691008","gezoiid"
"1757362222702133304","Tue Feb 13 23:38:41 +0000 2024","0","@SOBAT_ANIES Bismillah ya Allah #01AMINwinElection","1757549887451996461","","","in","indonesia ","0","0","0","https://x.com/mulfandygy/status/1757549887451996461","1499942168852824064","mulfandygy"
"1757198855932621140","Tue Feb 13 23:38:39 +0000 2024","2","@DokterTifa Yang paling best sih anies ya dari pada paslonnya lain.. Tpi kalo sampe kalah aku lebih baik dukung 03 aja deh https://t.co/PA4lHwtIUO","1757549876899152275","https://pbs.twimg.com/media/GGQSRpiaIAAOkY1.jpg","DokterTifa","in","","0","0","0","https://x.com/kikiriskio2/status/1757549876899152275","1721447416250175488","kikiriskio2"
"1757549865545113832","Tue Feb 13 23:38:36 +0000 2024","0","padahal puan sama anies sama² mau gibran jadi cawapres mereka ","1757549865545113832","","","in","（；￣＾￣）ん～","0","4","0","https://x.com/_jyomyo/status/1757549865545113832","1477194209580838912","_jyomyo"
"1757549816941510952","Tue Feb 13 23:38:24 +0000 2024","17","14 Februari 2024 di Temani Rintik Hujan Optimis Abah Awali Subuh ==== #aniesbaswedan #aniesmuhaimin2024 #anies #aminajadulu #viral #tiktok #AMINmenang Serangan Close The Door Tidur Bobo Coblos Dirty Vote Santri ==== https://t.co/2lQ98thDcK","1757549816941510952","https://pbs.twimg.com/ext_tw_video_thumb/1757549275884724224/pu/img/ezkTmfLF1ETW82KX.jpg","","in","Wakanda Lagi di Gowa, Nigeria","0","1","0","https://x.com/Kang_Comot/status/1757549816941510952","1459094353159155713","Kang_Comot"
"1757251209151553805","Tue Feb 13 23:38:23 +0000 2024","11","@Pu33823100Putra @MohammadAfiyan2 @tekarok007 @aerotzz @Xabaram0m0 Menghabiskan energi utk mengedukasi si Anies punya program Indonesia Mengajar pasti lebih lelah yoo tim nya utk mengedukasi gerbong buzzerRp.","1757549810943693122","","Pu33823100Putra","in","Somewhere Between Reality","0","1","1","https://x.com/dwinanto99/status/1757549810943693122","400092048","dwinanto99"
"1757409263935447272","Tue Feb 13 23:38:23 +0000 2024","0","@Aya_Iyeu @Yudistira0970 @FeniRose_ Pak Haji Madani sedianya ditunjuk gubernur Anies bikin pengajian subuh se jakarta di stadion JIS... Beliau ketua pengajian subuh se Jaksel Depok Cuma sayang tertunda pandemi dll Kurasa kalo pilih AMIN DPD nya ya pilih beliau","1757549810226532554","","Aya_Iyeu","in","","0","0","0","https://x.com/seizeyours/status/1757549810226532554","2942594257","seizeyours"
"1757549556265365750","Tue Feb 13 23:37:22 +0000 2024","2","Apa pertama yg akan di lakukan jika pak Anies menjadi Presiden 2024 https://t.co/DOhy90AULD","1757549556265365750","https://pbs.twimg.com/media/GGQSAVlaIAAqs5_.jpg","","in","","0","2","0","https://x.com/afta_01/status/1757549556265365750","1601446965492912129","afta_01"
"1757549509549457695","Tue Feb 13 23:37:11 +0000 2024","1"," Insya Alloh amiin presiden for Indonesia 2024 🇮🇩🇮🇩 Anies Baswedan is the best ...2024 AMMIINN.... 🇮🇩🇮🇩🇮🇩","1757549509549457695","","","in","","0","0","1","https://x.com/bravojumadi/status/1757549509549457695","922666416","bravojumadi"
"1757214524967702988","Tue Feb 13 23:37:11 +0000 2024","0","@VIVAcoid Di awal mari kita pilih Pak Anies tetapi jika tidak berhasil di putaran kedua kita pilih Pak Ganjar jangan sampai yang 02. https://t.co/BvbMOHYfym","1757549508949655694","https://pbs.twimg.com/media/GGQR9E7b0AAnfqg.jpg","VIVAcoid","in","","0","0","0","https://x.com/heyhilminow/status/1757549508949655694","1732251099070140416","heyhilminow"
"1757383667876528417","Tue Feb 13 23:37:10 +0000 2024","0","@geloraco Pak Anies Cak Imin","1757549504902091021","","geloraco","in","gojo's blindfold","0","0","0","https://x.com/keikohaitanii/status/1757549504902091021","1499640575200755715","keikohaitanii"
"1757197227318296594","Tue Feb 13 23:37:09 +0000 2024","3","@AbdulRachimmks Kreatif banget bjir jadi Anies Khan wkwk ngakak tapii baguss ada aja ide nya ","1757549500745568720","","AbdulRachimmks","in","Bandung, Jawa Barat","0","0","0","https://x.com/sodakuekenyal/status/1757549500745568720","1165922473134575618","sodakuekenyal"
"1757260094193160434","Tue Feb 13 23:36:53 +0000 2024","0","@liputan6dotcom Pro Anies Muhaimin lebih terjamin yok berikan dukungan https://t.co/un4JMzGpoB","1757549434706219394","https://pbs.twimg.com/media/GGQR5WqbEAAmQbf.jpg","liputan6dotcom","in","Indonesia","0","0","0","https://x.com/FzQinara/status/1757549434706219394","1716064507129405440","FzQinara"
"1757549416259649993","Tue Feb 13 23:36:49 +0000 2024","0","Plot twistsnya anies yg menang 1 putaran","1757549416259649993","","","in","","0","0","0","https://x.com/vexiareziella_/status/1757549416259649993","996400657094533124","vexiareziella_"
"1757303038254166426","Tue Feb 13 23:36:47 +0000 2024","1","@SOBAT_ANIES Jatim #AMINmenang #01AMINwinElection","1757549408764534926","","","hi","Eats Java","0","0","0","https://x.com/dzul_haq5/status/1757549408764534926","1609217017768472577","dzul_haq5"
"1757198855932621140","Tue Feb 13 23:36:34 +0000 2024","0","@DokterTifa Emang paling bener anies sih.. Kalo sampe kalah sih lebih baik saya dukung paslonnya 03 lebih jelas dan tegas https://t.co/jFxqZnKCua","1757549355555536951","https://pbs.twimg.com/media/GGQRy3Ga0AA0uYk.jpg","DokterTifa","in","","0","0","0","https://x.com/4Rifkanas/status/1757549355555536951","1723901763722571776","4Rifkanas"
"1757362222702133304","Tue Feb 13 23:36:31 +0000 2024","4","@SOBAT_ANIES Kita Butuh Pemimpin bukan Pekerja #AMINmenang #01AMINwinElection https://t.co/Eykn4kxVIA","1757549342356054069","https://pbs.twimg.com/media/GGQRzh5bsAAYhkj.jpg","","in","","0","0","1","https://x.com/Hollowman099/status/1757549342356054069","1243096737587195904","Hollowman099"
"1757214524967702988","Tue Feb 13 23:36:09 +0000 2024","0","@VIVAcoid Pilih Pak Anies dulu ya di putaran pertama tapi kalau tidak tenang saja Pak Ganjar ada di putaran kedua yang penting bukan yang 02. https://t.co/XZvJFCggTY","1757549251318653195","https://pbs.twimg.com/media/GGQRuCuacAAAZIZ.jpg","VIVAcoid","in","","0","0","0","https://x.com/olaineharyanto/status/1757549251318653195","1731964793056272384","olaineharyanto"
"1757549233350263193","Tue Feb 13 23:36:05 +0000 2024","272","Kalau bukan pak Anies yang menang hari ini semangat untuk berusaha lebih keras 5 tahun lagi teman teman as a freshgraduate. Politik","1757549233350263193","","","in","RULES","8","7","31","https://x.com/UGM_FESS/status/1757549233350263193","1277749122296983552","UGM_FESS"
"1757171262433141114","Tue Feb 13 23:35:53 +0000 2024","0","@VIVAcoid Selalu Anies sih tapi kalo kalah ganjar better tuh https://t.co/jfk1m9oNo4","1757549183689769020","https://pbs.twimg.com/media/GGQRquPaMAA3aDM.jpg","VIVAcoid","in","indonesia","0","0","0","https://x.com/KenRsyid/status/1757549183689769020","1739849823396995072","KenRsyid"
"1757239796899189127","Tue Feb 13 23:35:47 +0000 2024","0","@tvOneNews Memang begitu klakuan pak anies... Ketika gubernur juga sama..... Karna gak semua kesorot media aja..... Selain hamble dia sangat pedulian ampe ke kalangan rakyat kecil... Jadi gak heran dengan berita ini","1757549156443599123","","tvOneNews","in","","0","0","0","https://x.com/MrL4ns/status/1757549156443599123","1628547403195510786","MrL4ns"
"1757386238414508093","Tue Feb 13 23:35:47 +0000 2024","0","@tjita_soedisman @r3nhartono Bkn masalah islaminya. Tp pak Anies pny aura positif dan nganggep rekan kerja itu setara kedudukannya selalu di support. Pak Anies bukan tipe orang yg Alfa/ mendominasi. Jd Cak Imin jg pny panggung sbgai cawapres.","1757549156401561624","","guillotineknife","in","","0","1","0","https://x.com/cici_or_cia/status/1757549156401561624","1359141425267445760","cici_or_cia"
"1757549139716718706","Tue Feb 13 23:35:43 +0000 2024","0","kata gue yang bilang anies cm janji manis ntu org2 yang jauh dr jkt wkwkwkwkkwkwk gapernah maen ke jkt cm kemakan farming tiktok","1757549139716718706","","","in","","0","0","0","https://x.com/laviienbluuee/status/1757549139716718706","1675186461736587264","laviienbluuee"
"1757214524967702988","Tue Feb 13 23:35:39 +0000 2024","0","@VIVAcoid Di putaran pertama mari kita teken Pak Anies tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02. https://t.co/g1MlseynWZ","1757549122054508807","https://pbs.twimg.com/media/GGQRmhRa0AAEn-M.jpg","VIVAcoid","in","","0","0","0","https://x.com/geaars1/status/1757549122054508807","1731177793835405312","geaars1"
"1757549120754270346","Tue Feb 13 23:35:38 +0000 2024","3","Menjelang pemungutan suara pilpres 2024 capres nomor urut 1 Anies Baswedan akan melakukan pencoblosan di TPS 60 Lebak Bulus Jakarta Selatan Rabu (14/2) pagi. Ard #BeritaElshinta https://t.co/BRuL58CzCC","1757549120754270346","https://pbs.twimg.com/media/GGQRk6jaIAAXftT.jpg","","in","","0","0","3","https://x.com/RadioElshinta/status/1757549120754270346","121640063","RadioElshinta"
"1757549097257713687","Tue Feb 13 23:35:33 +0000 2024","0","Tolong TKN ...laporin bang sandi neeh yg sudah kasih note positif sama dengan yg lain Anies Muhaimin dll. Berani ga...jangan asal bacot dan lapor lawan spt banci","1757549097257713687","","","in","","0","0","0","https://x.com/wicakrealme/status/1757549097257713687","1569090935346331648","wicakrealme"
"1757549063543906662","Tue Feb 13 23:35:25 +0000 2024","9","Today is the day Insya Allah with all the power and grace of Allah. Masyarakat Indonesia akan mendapatkan pemimpin yang hebat dan luar biasa. Aku punya nazzar kalau Pak Anies dan Cak Imin yang menang aku bakalan bagi bagi snack ke anak anak sekitar rumah #nazarpemilu","1757549063543906662","","","in","Magic shop","0","0","0","https://x.com/hndmadesoul/status/1757549063543906662","1259488738427588611","hndmadesoul"
"1757214524967702988","Tue Feb 13 23:35:08 +0000 2024","0","@VIVAcoid Putaran pertama kita pilih Pak Anies kalau tidak putaran kedua kita pilih Pak Ganjar jangan sampai yang 02 masuk. https://t.co/uGwgtcDrWb","1757548992333005002","https://pbs.twimg.com/media/GGQRe-9bkAAE8jU.jpg","VIVAcoid","in","","0","0","0","https://x.com/monitashining/status/1757548992333005002","1730428956225200128","monitashining"
"1757548989988417587","Tue Feb 13 23:35:07 +0000 2024","0","gue baru aja nonton vid pak anies diwawancara wartawan yg tentang blio dilaporin ke bawaslu asli gue kalo jadi blio uda cape bgt anjir ","1757548989988417587","","","in","she/her","0","0","0","https://x.com/solspatuc/status/1757548989988417587","1272707565344788482","solspatuc"
"1757379088472547424","Tue Feb 13 23:35:07 +0000 2024","0","@zainul_munas @aniesbaswedan @cakimiNOW AMIN kan indonesia untuk perubahan 2024 Anies Presiden","1757548989489258821","","zainul_munas","in","Indonesia","0","0","0","https://x.com/AdiMusmul/status/1757548989489258821","884276965577863168","AdiMusmul"
"1756914419941167508","Tue Feb 13 23:35:06 +0000 2024","0","@tvOneNews Tetep pro Ganjar jika pak Anies tidak ada harapan maaf dulu gk milih 02 https://t.co/zKxgVuhMjs","1757548983986409478","https://pbs.twimg.com/ext_tw_video_thumb/1757548958216511488/pu/img/uBmTHXIV-JDDIEqT.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/FzQinara/status/1757548983986409478","1716064507129405440","FzQinara"
"1757362222702133304","Tue Feb 13 23:34:57 +0000 2024","0","@SOBAT_ANIES Salam perubahan #01AMINwinElection ","1757548946254377275","","","in","SBY barat benowo 04 / 02 / 13","0","0","0","https://x.com/JoePhiyo/status/1757548946254377275","2473701510","JoePhiyo"
"1757332243666944504","Tue Feb 13 23:34:49 +0000 2024","0","@sophiamega Bukannya pendukung mas Anies adalah mantan die hard-nya pak Gemoy. Politik memang di luar nalar dan logika sih.","1757548913966670228","","sophiamega","in","Indonesia","0","0","0","https://x.com/NangRasyid/status/1757548913966670228","286460503","NangRasyid"
"1757548887609692588","Tue Feb 13 23:34:43 +0000 2024","0","anies menunjukkan sbg umat islam yang baik dibilang terlalu agamais dan politik identitas. anies ngeresmiin gereja gereja dituduh udh dibaptis jd yohanes. kata gue ya pak anies jan diem diem aja napa sekali kali teriak ANJIIIINGGG ","1757548887609692588","","","in","","0","0","0","https://x.com/laviienbluuee/status/1757548887609692588","1675186461736587264","laviienbluuee"
"1757034705655062868","Tue Feb 13 23:34:43 +0000 2024","0","@BANGSAygSUJUD Semoga pilihanku setelah yg terbaik menurut Allah. Yaitu Abah anies Tp kalo ga ganjar juga gpp deh https://t.co/nepiyejS2L","1757548887597019394","https://pbs.twimg.com/media/GGQRZdia0AEIKRI.jpg","BANGSAygSUJUD","in","indonesia","0","0","0","https://x.com/KenRsyid/status/1757548887597019394","1739849823396995072","KenRsyid"
"1757214524967702988","Tue Feb 13 23:34:35 +0000 2024","0","@VIVAcoid Yuk di putaran awal kita pilih Pak Anies tetapi kalau enggak berjalan kita ada Pak Ganjar di putaran selanjutnya 02 bukan pilihannya. https://t.co/teI1PSIdnN","1757548855963611247","https://pbs.twimg.com/media/GGQRXFta0AAfCli.jpg","VIVAcoid","in","","0","0","0","https://x.com/varinachu1/status/1757548855963611247","1729331931303841792","varinachu1"
"1757238672414642260","Tue Feb 13 23:32:14 +0000 2024","6","@MasBRO_back Hahaha bohong di video itu Prabowo yang banyak dipilih. Para pekerja di Malaysia banyak bilang di video banyak nama Anies itu hoax. Nama Prabowo yang banyak digaungkan. Lagian para TKI/TKW lebih pro ke Prabowo karna lebih banyak bantu mereka","1757548265535574138","","MasBRO_back","in","","0","3","0","https://x.com/fearlesscuy/status/1757548265535574138","1610875157635305473","fearlesscuy"
"1757332243666944504","Tue Feb 13 23:31:59 +0000 2024","0","@belfast_skk @sadbiitchie @sophiamega aku ss tunjukin masa kepemimpinan pak anies udah habis terus ngeles lagi sampe akhirnya dia udah ya aku gak mau bahas politik ","1757548200620380329","","navycommander24","in","","0","0","0","https://x.com/bakpaomegajya/status/1757548200620380329","1680246257376464896","bakpaomegajya"
"1757548166474604973","Tue Feb 13 23:31:51 +0000 2024","0","Saya suka pendukung anies yg bgini adem.","1757548166474604973","","","in","Purwokerto Utara, Indonesia","0","1","0","https://x.com/sudahpunyarumah/status/1757548166474604973","1085900450279260161","sudahpunyarumah"
"1757214524967702988","Tue Feb 13 23:31:44 +0000 2024","0","@VIVAcoid Pilih Pak Anies dulu ya di putaran pertama tapi kalau tidak tenang saja Pak Ganjar ada di putaran kedua yang penting bukan yang 02. https://t.co/3mR5UafbDT","1757548140004356203","https://pbs.twimg.com/media/GGQQtQ-bgAA8g7t.jpg","VIVAcoid","in","","0","0","0","https://x.com/raniatelat/status/1757548140004356203","1727139900120846336","raniatelat"
"1757471625623351650","Tue Feb 13 23:31:41 +0000 2024","1","@BukhariSutrisno @2komaini_ahmad4 @cakimiNOW @aniesbaswedan Anies satu-satunya politisi yg gak bisa dipegang parpol. Karir politik nya ajaib mendobrak hegemoni.","1757548126314086652","","BukhariSutrisno","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/ph4n_/status/1757548126314086652","136499246","ph4n_"
"1757303130986029456","Tue Feb 13 23:31:28 +0000 2024","2","@yoonsiraa nangiss bgt bnr2 semua love language kyk nya di borong pak anies tp heran nya msh ada ajh org2 yg percaya video fitnahan yg di tujukan ke beliau ","1757548071196745971","","yoonsiraa","in","di bumi","0","0","0","https://x.com/syanar_/status/1757548071196745971","1563484134168600577","syanar_"
"1757548053031186865","Tue Feb 13 23:31:24 +0000 2024","1","Walaupun ga suka sama pendukung 01 khusus buat yg bar2 kek anjing bangsat bgt si paling panita surga cuihhh ( walaupun ga semua )+wakilnya + partai PKS + tp insyaallah karna hati nurani pilih pa Anies #AMINmenang #AMINkanIndonesia #SalamPerubahan #PemiluDamai2024","1757548053031186865","","","in","","1","0","0","https://x.com/marinalin99/status/1757548053031186865","1666839552353538049","marinalin99"
