conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.75738E+18,Tue Feb 13 23:47:09 +0000 2024,0,@AndreasSolusi Haha.... Pak Anies dan Pak Ganjar bukan insan culas yg pingin jabatan... Mana mungkin beliau berdua mau menjadi pembantu Gibran... Sorry yeee,1.75755E+18,,AndreasSolusi,in,Blue planet,0,0,0,https://x.com/Sh4q1641030/status/1757552018024210742,1.64613E+18,Sh4q1641030
1.75755E+18,Tue Feb 13 23:47:06 +0000 2024,0,Siapapun yg terpilih jadi Presiden nanti hati kita harus dapat menerima dengan lapang dada ikhlas dan *Prabowo* Hubungan dengan teman saudara harus terjalin dengan *Anies* dan damai .Semoga Allah memberikan kita semua *Ganjar* an sesuai dengan pilihan dan perbuatan kita.,1.75755E+18,,,in,,0,0,0,https://x.com/haenry70674/status/1757552007429365785,8.05612E+17,haenry70674
1.75755E+18,Tue Feb 13 23:46:47 +0000 2024,0,Generasi muda ini adalah kesempatan kita untuk berkontribusi dengan Vot3 Love untuk Ganjar - Mahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @rebel15536588 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/2Uqci9foRG,1.75755E+18,https://pbs.twimg.com/media/GGQUKUwa8AAoGfk.jpg,,in,Cimahi,0,1,0,https://x.com/ksm4watiii/status/1757551925707653521,1.68883E+18,ksm4watiii
1.75738E+18,Tue Feb 13 23:46:47 +0000 2024,0,@TPNGanjarMahfud ganjar-mahfud menang 1 putaran,1.75755E+18,,TalkPolitik_,in,,0,0,0,https://x.com/moonstars_22/status/1757551925359480942,1.7468E+18,moonstars_22
1.75755E+18,Tue Feb 13 23:46:47 +0000 2024,0,Bersama Mas Ganjar - Prof Mahfud pendukungnya siap menjadi penjaga integritas dalam proses pemilihan di TPS. Ganjar Pranowo terbukti lebih baik @holaa_04 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/X8Lu76OXz6,1.75755E+18,https://pbs.twimg.com/media/GGQUKPEaMAAqI7F.jpg,,in,Bandung,0,0,0,https://x.com/MiaNursali8/status/1757551924172533907,1.68624E+18,MiaNursali8
1.75755E+18,Tue Feb 13 23:46:44 +0000 2024,0,Gaya Mas Ganjar bikin adem cocok banget jadi pemimpin . Ganjar Pranowo terbukti lebih baik @nazielljaemm #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/gh9lEf8cG9,1.75755E+18,https://pbs.twimg.com/media/GGQUJlgaYAAImkV.jpg,,in,DEPOK,0,0,0,https://x.com/fadhlyyf/status/1757551912801689957,1.68664E+18,fadhlyyf
1.75732E+18,Tue Feb 13 23:46:29 +0000 2024,0,@davidyao74 Jadi presiden itu garis tangan.. Jadi semakin yakin ganjar pranowo akan jadi presiden.. Auranya.. Itu... Aura positif beda sama si penculikan aura negatifnya tinggi sekali... Banyak dosa masa lalu hitam kelam berlumpur darah aktifis 98,1.75755E+18,,tigerwood158,in,,0,0,0,https://x.com/SenoWerkudoro5/status/1757551850604449861,1.4511E+18,SenoWerkudoro5
1.74678E+18,Tue Feb 13 23:46:11 +0000 2024,0,@QTabebuya Ganjar Mahfud menang 1 putaran ,1.75755E+18,,QTabebuya,in,,0,0,0,https://x.com/Noturrubby2/status/1757551773655650528,1.74968E+18,Noturrubby2
1.75724E+18,Tue Feb 13 23:45:58 +0000 2024,0,@tvOneNews kawal anies sih tapi kalau kalah ya alternatif nya hanya ganjar. gak mungkin dong prabowo https://t.co/CNMnqzF5KE,1.75755E+18,https://pbs.twimg.com/media/GGQT-LOa8AAwz0M.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/apelmangow/status/1757551721642107035,1.73555E+18,apelmangow
1.75755E+18,Tue Feb 13 23:45:58 +0000 2024,0,Vot3 Lov3 tindakan kecil kita dengan dampak besar untuk GanjardanMahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @hazim203 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/B9Chj2Nc72,1.75755E+18,https://pbs.twimg.com/media/GGQT-TnawAEK6YH.jpg,,in,Tanggerang selatan,0,0,0,https://x.com/rusdiaditiya/status/1757551719310123043,1.68629E+18,rusdiaditiya
1.74678E+18,Tue Feb 13 23:45:44 +0000 2024,0,@agnikaimal24775 GAS POL DUKUNG GANJAR MAHFUD,1.75755E+18,,agnikaimal24775,in,,0,0,0,https://x.com/Noturrubby2/status/1757551659654484055,1.74968E+18,Noturrubby2
1.75738E+18,Tue Feb 13 23:45:42 +0000 2024,0,@kanialauraa @peonwi @tubirfess trus ujungnya dukung ganjar ya apa bedanya anjir sama aja yg megang urusan undang bakal tetep DPR tetep PDIP tetep mega sama puan,1.75755E+18,,Oatmealcrackers,in,Asia,0,0,0,https://x.com/Oatmealcrackers/status/1757551652410950057,1.28433E+18,Oatmealcrackers
1.75703E+18,Tue Feb 13 23:45:40 +0000 2024,0,@Bisniscom Pasti lagi takut tuh jadi saya jelas dukung aja pak Anies jika kalah pun lebih baik pak Ganjar https://t.co/MClVonIvgD,1.75755E+18,https://pbs.twimg.com/media/GGQT4IkboAAf0SX.jpg,Bisniscom,in,,0,0,0,https://x.com/Isnaaurawr/status/1757551644315926895,1.70584E+18,Isnaaurawr
1.75755E+18,Tue Feb 13 23:45:39 +0000 2024,0,setiap debat membuktikan bahwa Mas Ganjar Mahfud adalah pemimpin yang mampu menyampaikan visi dengan jelas dan lugas. @ssyahdara #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/9Pw1siRNnu,1.75755E+18,,,in,Jakarta Pusat,0,0,0,https://x.com/imranzaii/status/1757551639576346842,1.68917E+18,imranzaii
1.75755E+18,Tue Feb 13 23:45:37 +0000 2024,0,Pak Ganjar - Prof Mahfud memberikan dorongan moral kepada seluruh pendukungnya untuk berperan aktif di TPS. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @hyuzowl #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/LHZBFY7Wcm,1.75755E+18,https://pbs.twimg.com/media/GGQT5P8aIAA4OBf.jpg,,in,Bekasi,0,0,0,https://x.com/TeguhAndria7/status/1757551632391479727,1.68625E+18,TeguhAndria7
1.75755E+18,Tue Feb 13 23:45:33 +0000 2024,0,Mas Ganjar bikin suasana politik makin asyik . Bersama Ganjar kita sejahtera @neytrue #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Ldfj9suyIz,1.75755E+18,https://pbs.twimg.com/media/GGQT4W9awAAni2N.jpg,,in,Tangsel,0,0,0,https://x.com/IrwandiJoss/status/1757551617128431672,1.70307E+18,IrwandiJoss
1.75755E+18,Tue Feb 13 23:45:26 +0000 2024,1,Tak ada yang mustahil jika kita bersatu Vot3 Love Ganjar - Mahfud. Tiga Kali Lebih Sejahtera Indonesia Jaya! @paij0p #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/FkRy1u7ckP,1.75755E+18,https://pbs.twimg.com/media/GGQT2b_aoAAnad3.jpg,,in,Bogor,0,0,0,https://x.com/gnwnrkaaarkaa/status/1757551585184579983,1.68884E+18,gnwnrkaaarkaa
1.75723E+18,Tue Feb 13 23:45:16 +0000 2024,1,@kumparan Yang ku dukung cuman pak anies jika kalah pun lebih baik dukung pak ganjar dan jelas menolak untuk mendukung pragib https://t.co/PxyC0ZXPuQ,1.75755E+18,https://pbs.twimg.com/media/GGQT0B3aEAA7CfL.jpg,kumparan,in,,0,0,0,https://x.com/ritaliana382/status/1757551543535223275,1.62442E+18,ritaliana382
1.75724E+18,Tue Feb 13 23:44:54 +0000 2024,0,@tvOneNews pilih yg nyata kerja nya lah kalau gak anies ya ganjar https://t.co/eX2RwP9tx9,1.75755E+18,https://pbs.twimg.com/media/GGQTudebMAAqzhM.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/lond0nboyss/status/1757551452304908519,1.73442E+18,lond0nboyss
1.75755E+18,Tue Feb 13 23:44:50 +0000 2024,0,Jangan takut untuk berbuat baik mulailah dengan memberikan suara Vot3 Lov3 untuk Mas Ganjar &amp; Pak Mahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @ganduekasaputra #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/mfA3hPa0N3,1.75755E+18,https://pbs.twimg.com/media/GGQTtswbkAECLqx.jpg,,in,Tanggerang,0,0,0,https://x.com/lolipettyy89/status/1757551434147745907,1.68658E+18,lolipettyy89
1.75755E+18,Tue Feb 13 23:44:31 +0000 2024,0,Poin-poin Mas Ganjar tentang penanganan kemiskinan dan pengangguran memberikan gambaran konkret bagaimana dia akan mengatasi masalah sosial di masyarakat. @sunookimbab #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/wtHGsyPYTG,1.75755E+18,,,in,Jakarta Selatan,0,0,0,https://x.com/budiiipras/status/1757551356280492491,1.68917E+18,budiiipras
1.7572E+18,Tue Feb 13 23:44:30 +0000 2024,0,@DokterTifa Bissmillah anies.. Kalo sampe kalah mending dukung pak Ganjar aja dari pada 02 https://t.co/mMOZZVz7UN,1.75755E+18,https://pbs.twimg.com/media/GGQTnqCbcAAiTu8.jpg,DokterTifa,in,,0,0,0,https://x.com/armarabku/status/1757551352413380964,1.71241E+18,armarabku
1.75755E+18,Tue Feb 13 23:44:24 +0000 2024,0,Ganjar Pranowo rencananya akan lari pagi sebelum nyoblos pada hari ini https://t.co/R6MxhVEKxg,1.75755E+18,,,in,iNews Tower,0,0,0,https://x.com/officialinews_/status/1757551323984339137,132078023,officialinews_
1.75755E+18,Tue Feb 13 23:44:23 +0000 2024,0,Ganjar - Pak Mahfud menyampaikan pesan keadilan sebagai inti dari partisipasi aktif di Tempat Pemungutan Suara. Bersama Ganjar kita sejahtera @hay_lon83 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/BQViXfs7nt,1.75755E+18,https://pbs.twimg.com/media/GGQTnOQaQAAdTYu.jpg,,in,Bogor,0,0,0,https://x.com/DewiAme11/status/1757551322453418415,1.68625E+18,DewiAme11
1.75755E+18,Tue Feb 13 23:44:22 +0000 2024,10,Waktunya untuk nyoblos telah tiba guys. Ikut jaga dan awasi pemilu hari ini ya. Kalau ada pelanggaran-pelanggaran yang perlu diadukan ini nomor WA Pengaduan Deputi Hukum TPN Ganjar Mahfud : 081111126333 081181331333 081112024333 081181177333 https://t.co/oPSYdCvEen,1.75755E+18,https://pbs.twimg.com/media/GGQTmbFaMAA-LfY.jpg,,in,,0,1,7,https://x.com/StellaSuwardi/status/1757551316140982499,1.00394E+18,StellaSuwardi
1.75724E+18,Tue Feb 13 23:44:18 +0000 2024,0,@tvOneNews kalaupun anies pilihanku kalah ya gas ganjar.. yakali pilih prabowo https://t.co/uuDf0tTncj,1.75755E+18,https://pbs.twimg.com/media/GGQTlrIaIAAve8-.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/mikirdoong/status/1757551300341023060,1.73401E+18,mikirdoong
1.75755E+18,Tue Feb 13 23:44:00 +0000 2024,0,Ayo jadikan suaramu berarti dengan memberikan Vot3 Love untuk Mas Ganjar - Prof Mahfud. Ganjar Pranowo terbukti lebih baik @pbalapbrok #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/hrHVbWTPG5,1.75755E+18,https://pbs.twimg.com/media/GGQThp8bAAAD0lc.jpg,,in,Bandung,0,0,0,https://x.com/IndahTriianaa/status/1757551226521354355,1.69128E+18,IndahTriianaa
1.75755E+18,Tue Feb 13 23:43:53 +0000 2024,0,Fakta Ganjar.. Semangat membangun bangsanya sangat luar biasa besar.. Menghargai karya orang lain dan selalu ingin berinovasi.. #SayaMantabMilihGanjar https://t.co/GhBi33nSFn,1.75755E+18,https://pbs.twimg.com/ext_tw_video_thumb/1757551147248988160/pu/img/YHhNeRT08EgXhehS.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/win_ardie/status/1757551194392993973,1.09064E+18,win_ardie
1.75737E+18,Tue Feb 13 23:43:50 +0000 2024,0,@MurtadhaOne1 Hampir kegocek Tadinya udah mau percaya Tapi pas liat judulnya WNI: Ganjar menang Terus stasiun tv nya rcti group Jadi ngakak,1.75755E+18,,MurtadhaOne1,in,,0,0,0,https://x.com/hezmaan/status/1757551184578240986,113574201,hezmaan
1.75755E+18,Tue Feb 13 23:43:49 +0000 2024,0,Tanggal 14 Februari 2024 dan bertepatan dengan hari kasih sayang jangan lupa ya - @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 #GPMMDSATSET #GanjarMahfudNews https://t.co/ORNzEmpJ1C,1.75755E+18,,,in,Indonesia,0,0,0,https://x.com/jotajotiID/status/1757551177569550591,93175954,jotajotiID
1.75724E+18,Tue Feb 13 23:42:53 +0000 2024,0,@tvOneNews yakin anies bisa satu putaran sih tapi kalau ternyata gagal ya saya terpaksa pindah ke ganjar. yakali ke prabowo https://t.co/uowdECF7JK,1.75755E+18,https://pbs.twimg.com/media/GGQTQ5laAAA2QWX.jpg,tvOneNews,in,indonesia,0,0,0,https://x.com/andralofaa/status/1757550945268019638,1.73381E+18,andralofaa
1.75691E+18,Tue Feb 13 23:42:51 +0000 2024,0,@tvOneNews Gw sih setuju kalo Anies kalah di putaran pertama pindah aja selesein ke Ganjar lebih reliable lah daripada O2 https://t.co/Ixpx05RRGP,1.75755E+18,https://pbs.twimg.com/ext_tw_video_thumb/1757550899126505472/pu/img/Je-H0a3TdcvBXKt1.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/sanaviera/status/1757550935428276401,1.70624E+18,sanaviera
1.75735E+18,Tue Feb 13 23:42:50 +0000 2024,0,@kumparan Dari awal sudah yakin dukung pak Ganjar Mahfud bismillah pak atas izin Allah SWT bapak Jadi presiden amin,1.75755E+18,,kumparan,in,,0,0,0,https://x.com/nikmah_tss/status/1757550930449588668,1.70665E+18,nikmah_tss
1.75755E+18,Tue Feb 13 23:42:41 +0000 2024,0,Ms Ganjar-Mahfud: Memahami bahwa setiap sarjana dari keluarga miskin adalah kemenangan melawan siklus kemiskinan @xdggjxg1 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/RJAIHBRwBJ,1.75755E+18,,,in,Kotamobagu,0,0,0,https://x.com/tr111iii/status/1757550895523635547,1.68882E+18,tr111iii
1.75691E+18,Tue Feb 13 23:42:37 +0000 2024,0,@tvOneNews Bro kalo di putaran pertama Anies kalah mendingan pindah dukung Ganjar deh daripada dukung O2 yang nggak bisa dipercaya https://t.co/Zhb2ksuBIV,1.75755E+18,https://pbs.twimg.com/ext_tw_video_thumb/1757550833980633088/pu/img/EraS8KNdjSoQc6XT.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/tipannyyy/status/1757550876670230998,1.70624E+18,tipannyyy
1.75699E+18,Tue Feb 13 23:42:36 +0000 2024,0,@CNNIndonesia si samsul mending diem aja kalik yah. Say no to prabowo gibran. kita berjuang untuk AMIN dan pak ganjar kalau AMIN k.o di putaran satu. https://t.co/tNGTzCxuhE,1.75755E+18,https://pbs.twimg.com/ext_tw_video_thumb/1757550669723291648/pu/img/Z0swnyexabwf1i-s.jpg,CNNIndonesia,in,,0,0,0,https://x.com/AnnisaSalsa1__/status/1757550873822257620,1.72425E+18,AnnisaSalsa1__
1.7572E+18,Tue Feb 13 23:42:28 +0000 2024,0,@DokterTifa Paslon 02 lagi panik jelas saya lebih baik dukung 01 yang pasti... Kalo kalah pun lebih baik pak Ganjar https://t.co/D3SUokqRKy,1.75755E+18,https://pbs.twimg.com/media/GGQTKkvaEAA5bDa.jpg,DokterTifa,in,,0,0,0,https://x.com/Arabamarm/status/1757550837596094791,1.71242E+18,Arabamarm
1.75717E+18,Tue Feb 13 23:42:18 +0000 2024,0,@VIVAcoid Ketimbang milih kosong dua yg aku hilang respect mending ganjar buat option misalkan Abah Anies gagal https://t.co/jaFQzoDQJO,1.75755E+18,https://pbs.twimg.com/media/GGQTIqUb0AA02NW.jpg,VIVAcoid,in,indonesia,0,0,0,https://x.com/bryanabr2/status/1757550797477576915,1.73985E+18,bryanabr2
1.75755E+18,Tue Feb 13 23:42:06 +0000 2024,0,TPD Ganjar-Mahfud Kerahkan Ratusan Ribu Relawan di TPS se-Jatim https://t.co/14epMiue2C,1.75755E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/GesuriID/status/1757550746688704594,584835300,GesuriID
1.75755E+18,Tue Feb 13 23:42:01 +0000 2024,0,Ganjar-Mahfud: contoh bahwa politik bisa damai dan santai . Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @RiyanGumelarS #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/OG9FzPNv89,1.75755E+18,https://pbs.twimg.com/media/GGQTEl4aYAABsmr.jpg,,in,Jambi,0,0,0,https://x.com/rfzastwnnn/status/1757550727940223374,1.68703E+18,rfzastwnnn
1.75755E+18,Tue Feb 13 23:41:58 +0000 2024,0,Anjay ganjar jadi presiden diluar negri yg lantik kim jong un,1.75755E+18,,,in,AnyWhere,0,0,0,https://x.com/PapzLif23/status/1757550714736529464,3122786017,PapzLif23
1.75755E+18,Tue Feb 13 23:41:56 +0000 2024,0,Pak Ganjar - Pak Mahfud mengingatkan bahwa partisipasi aktif di TPS merupakan bentuk nyata dari kedewasaan politik. Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @holicxi_ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/crOtSnlDVe,1.75755E+18,https://pbs.twimg.com/media/GGQTDZVakAAnboS.jpg,,in,Depok,0,0,0,https://x.com/ReskiAd9/status/1757550706716983582,1.68626E+18,ReskiAd9
1.75755E+18,Tue Feb 13 23:41:39 +0000 2024,0,Sip ganjar ganjar dah...gpp,1.75755E+18,,,in,jakarta,0,0,0,https://x.com/mpeyoppa/status/1757550633736163675,72516986,mpeyoppa
1.75755E+18,Tue Feb 13 23:41:37 +0000 2024,0,Listrik Gratis salah satu inisiatif nyata Mas Ganjar-Prof Mahfud memberikan kehidupan yang lebih baik @y_genk #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/KNk4POj63X,1.75755E+18,,,in,Banjarbaru,0,0,0,https://x.com/w4wanadiii/status/1757550624693268981,1.68881E+18,w4wanadiii
1.75755E+18,Tue Feb 13 23:41:34 +0000 2024,0,Wkwkwk klo emng prabowo menang paling pak ganjar bakal jadi oposisi bersama pdip,1.75755E+18,,,in,He/Him,0,0,0,https://x.com/Vzchartv/status/1757550611934167335,1.35029E+18,Vzchartv
1.75755E+18,Tue Feb 13 23:41:27 +0000 2024,0,Ember. Pokoknya jerman tuh basis banteng ganjar punya. Kakak gue pun milih ganjar. Luar biasa ,1.75755E+18,,,in,STAY WORLD DOMINATION,0,0,0,https://x.com/ultrafenq/status/1757550581881905243,1662051739,ultrafenq
1.75755E+18,Tue Feb 13 23:41:14 +0000 2024,0,harusnya cak imin sama pak ganjar kemarin nonton ini...,1.75755E+18,,,in,,0,0,0,https://x.com/mazazeeh/status/1757550531143446688,1.0619E+18,mazazeeh
1.75703E+18,Tue Feb 13 23:41:13 +0000 2024,0,@BANGSAygSUJUD Pilihanku tetap Abah Anies Kalo kalah ganjar bsa jd option sih dr yg lain https://t.co/JtKlBvoclT,1.75755E+18,https://pbs.twimg.com/media/GGQS4yIasAAy6rG.jpg,BANGSAygSUJUD,in,indonesia,0,0,0,https://x.com/bryanabr2/status/1757550524608680123,1.73985E+18,bryanabr2
1.75755E+18,Tue Feb 13 23:41:10 +0000 2024,5,Selain menyebar rilis atau interview media. Saya cukup sering menerima tantangan debat/diskusi baik sebagai caleg Perindo maupun Jubir Ganjar-Mahfud. Dialog seperti ini selain sarana kampanye gagasan bagi saya tapi juga bisa membantu edukasi politik lebih luas dan murah https://t.co/1wVWc2pW4c,1.75755E+18,https://pbs.twimg.com/media/GGQS3fEaQAAmGG6.jpg,manikmarganam,in,Indonesia,0,1,0,https://x.com/manikmarganam/status/1757550513682538839,1.57896E+18,manikmarganam
1.75755E+18,Tue Feb 13 23:41:09 +0000 2024,0,Jangan lewatkan kesempatan ini ajak keluarga teman dan tetangga untuk Vot3 Lov3 B3rsama GanjardanMahfud. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @greentearm #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/mhEDZAoKoz,1.75755E+18,https://pbs.twimg.com/media/GGQS33XawAAGHTA.jpg,,in,Jakarta Barat,0,0,0,https://x.com/juniafijarrr1/status/1757550508649357689,1.68658E+18,juniafijarrr1
1.75755E+18,Tue Feb 13 23:41:06 +0000 2024,3,Simak diskusinya bersama Captain Timnas Anies-Muhaimin M. Syaugi Ketua Tim Kampanye Prabowo-Gibran Rosan Roeslani Ketua Tim Pemenangan Ganjar-Mahfud Arsjad Rasjid dan Sekjen Partai Koalisi dalam #SatuMejaTheForum Spesial Pemilu PILIHAN RAKYAT MENANG TERHORMAT Rabu 14 https://t.co/BCXLQxWxsA,1.75755E+18,https://pbs.twimg.com/media/GGQS8ZyaEAADAhk.jpg,KompasTV,in,Indonesia,0,0,0,https://x.com/KompasTV/status/1757550495550546329,71436318,KompasTV
1.75755E+18,Tue Feb 13 23:40:55 +0000 2024,1,Ganjar-Mahfud tim pemenang yang membawa semangat baru. Ganjar Pranowo hanya yang terbaik untuk rakyat @dsns182344 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/U37VyH1Ta9,1.75755E+18,https://pbs.twimg.com/media/GGQS0QoaUAAxyGg.jpg,,in,Pontianak,0,0,0,https://x.com/Julietamariee/status/1757550448905691550,1.68234E+18,Julietamariee
1.75733E+18,Tue Feb 13 23:40:54 +0000 2024,0,@VIVAcoid Ganjar Mahfud anti kendorr,1.75755E+18,,VIVAcoid,in,,0,0,0,https://x.com/intancantik6565/status/1757550445613269164,1.73777E+18,intancantik6565
1.7572E+18,Tue Feb 13 23:40:50 +0000 2024,0,@DokterTifa Kasih tetap dukung dan pilih anies tetapi jika di putaran pertama sampe kalah ya lebih jelas dukung pak Ganjar dari pada yang lain https://t.co/Q6QFEdswLm,1.75755E+18,https://pbs.twimg.com/media/GGQSy2ubwAAGie0.jpg,DokterTifa,in,,0,0,0,https://x.com/aryozakii/status/1757550430006251522,1.72144E+18,aryozakii
1.75755E+18,Tue Feb 13 23:38:56 +0000 2024,0,Pak Ganjar - Pak Mahfud menampilkan komitmen yang kuat kepada warga Semarang dalam hajatan rakyat mereka . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @AMohars69 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ib21ZA5KMG,1.75755E+18,https://pbs.twimg.com/media/GGQSXP_bsAA-p6n.jpg,,in,Jakarta Barat,0,0,0,https://x.com/ekiwahyuuu/status/1757549948747608413,1.68704E+18,ekiwahyuuu
1.75755E+18,Tue Feb 13 23:38:46 +0000 2024,2,Prabowo Anies atau Ganjar? Bersandarkan tinjauan pendapat minggu lalu Prabowo mampu memperoleh lebih 50 peratus undi sekali gus membolehkannya menang dalam pusingan pertama. #sinarharian #Pemilu https://t.co/gE8hE7eLLU,1.75755E+18,,,in,Malaysia,0,0,1,https://x.com/SinarOnline/status/1757549908746440774,331383958,SinarOnline
1.75742E+18,Tue Feb 13 23:38:46 +0000 2024,1,@Decimeqe23 @labriuraa @ahmahmNiam @YourDearCrush98 @rumyblue lu ngomongin UU itu ranahnya lebih DPR dan ya itu kelemahan jokowi gara2 dia bukan ketua partai jadi megawati masih berkuasa soal itu lu mau nyalahin jokowi masalah UU tapi ujungnya dukung ganjar ya sama aja tai bakal kayak gitu wong DPR nya bakal sama dari PDIP,1.75755E+18,,Decimeqe23,in,Asia,0,1,0,https://x.com/Oatmealcrackers/status/1757549907723141162,1.28433E+18,Oatmealcrackers
1.75755E+18,Tue Feb 13 23:38:45 +0000 2024,0,Ayo wujudkan Indon3sia yang lebih baik dengan memberikan Vot3 Lov3 untuk Mas Ganjar &amp; Pak Mahfud. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @hakimkunn #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/vdcayYgz3Y,1.75755E+18,https://pbs.twimg.com/media/GGQSUvFbIAAIbse.jpg,,in,Yogyakarta,0,0,0,https://x.com/okylestariiii1/status/1757549905735000522,1.68658E+18,okylestariiii1
1.75753E+18,Tue Feb 13 23:38:40 +0000 2024,2,@BanyoeBiroe0708 @mbienyambay2 Pokok e coblos 03 .Ganjar-Mahfud ,1.75755E+18,,BanyoeBiroe0708,in,"Duren Sawit, Indonesia",0,1,0,https://x.com/Prasety253/status/1757549883077386613,1.6039E+18,Prasety253
1.75755E+18,Tue Feb 13 23:38:27 +0000 2024,0,Mas Ganjar selalu bikin hati adem dengan sikap santuy dan terbuka dalam perb3daan . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @ryujeansukaday6 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/eamAlt20NU,1.75755E+18,https://pbs.twimg.com/media/GGQSQHYacAAVpbz.jpg,,in,SUKABUMI,0,0,1,https://x.com/chelseabelleryy/status/1757549826538143970,1.68665E+18,chelseabelleryy
1.75721E+18,Tue Feb 13 23:37:51 +0000 2024,0,@VIVAcoid Mulai dengan Pak Anies dulu di putaran pertama tapi kalau tidak Pak Ganjar siap di putaran kedua jangan sampai yang 02 masuk. https://t.co/pYfPD3yDWu,1.75755E+18,https://pbs.twimg.com/media/GGQSGvnaYAAa19g.jpg,VIVAcoid,in,,0,0,0,https://x.com/goodaykulin/status/1757549677619343627,1.73244E+18,goodaykulin
1.75739E+18,Tue Feb 13 23:37:49 +0000 2024,1,@ganjarpranowo Pak Ganjar : maaf sy golput karena sistem yg tidak membolehkan saya mencoblos saya &amp; keluarga tidak terdaftar sebagai DPT. Sy dr Brebes.,1.75755E+18,,ganjarpranowo,in,Bumiayu,0,0,0,https://x.com/izzul_muzakki/status/1757549669545299993,1.51723E+18,izzul_muzakki
1.75755E+18,Tue Feb 13 23:37:43 +0000 2024,0,Pak Ganjar - Pak Mahfud memberikan arah baru bagi politik di Kota Semarang melalui hajatan rakyat . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @xxsaaxxx #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/jtgAzOpeCK,1.75755E+18,https://pbs.twimg.com/media/GGQSFkWbMAAF5nf.jpg,,in,Probolinggo,0,0,0,https://x.com/SalmaMauliida/status/1757549644593410241,1.68085E+18,SalmaMauliida
1.75703E+18,Tue Feb 13 23:37:43 +0000 2024,0,@Bisniscom Saya sih lebih baik dukung 01 bissmillah 1 putaran.. Namun kalo sampai kalah sih jelas saya dukung saja pak Ganjar https://t.co/dt17ayEr5F,1.75755E+18,https://pbs.twimg.com/media/GGQSEika0AAOKLT.jpg,Bisniscom,in,,0,0,0,https://x.com/kikiriskio2/status/1757549642366271912,1.72145E+18,kikiriskio2
1.75755E+18,Tue Feb 13 23:37:22 +0000 2024,2,Belum terlihat ada aktifitas di kediaman calon presiden 03 Ganjar Pranowo jelang keberangkatan menuju lokasi TPS 11 Kelurahan Lempongsari Semarang Rabu (14/2) pagi. Irf #BeritaElshinta https://t.co/9m34k9TOVM,1.75755E+18,https://pbs.twimg.com/media/GGQR_6oasAAAhq1.jpg,,in,,0,0,1,https://x.com/RadioElshinta/status/1757549557314212321,121640063,RadioElshinta
