"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1756860179881275737","Mon Feb 12 23:38:43 +0000 2024","0","@ganjarpranowo Pak Ganjar memang sosok yang selalu menginspirasi kita sebagai generasi penerus","1757187506838368554","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/tombol_1991/status/1757187506838368554","1702611706768494592","tombol_1991"
"1757187410964951345","Mon Feb 12 23:38:20 +0000 2024","0","Tapi menggunakan Kiayi untuk dapet simphatik spy keliatan termasuk golongan taat agama. Tuhan aja dibohongin apalagi manusia !! ....wkwkwkek...","1757187410964951345","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1757187410964951345","1603803710135873536","AgusKuswanto121"
"1756951525820448780","Mon Feb 12 23:38:17 +0000 2024","0","@ganjarpranowo wkwk prof mahfud asikk banget bener bener definisi bapak bapak kekinian sama pak Ganjar tuh","1757187400051355819","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/chlarmer/status/1757187400051355819","1710057974247342080","chlarmer"
"1757084800631099749","Mon Feb 12 23:38:15 +0000 2024","2","@simkuringporsea @Uki23 @PDI_Perjuangan Merdeka...!! Ganjar-Mahfud presiden ayo menangkan wahai anak2 muda...","1757187389431386365","","simkuringporsea","in","","0","0","1","https://x.com/Denputr37914466/status/1757187389431386365","1366647975808700416","Denputr37914466"
"1757033008497119247","Mon Feb 12 23:37:26 +0000 2024","0","@tvOneNews berpolitik praktis dg mendukung salah satu calon dan menjelekkan paslon lain itu jelek dan gak boleh berpolitik kebangsaan demi bangsa dan negara serta tegknya demokrasi karna melihat indikasi kecurangan dalm demokrasi itu sah dan harus. paham cil bocil??","1757187185630232974","","tvOneNews","in","","0","0","0","https://x.com/WongeG1man/status/1757187185630232974","1739995450411995139","WongeG1man"
"1757015143563841744","Mon Feb 12 23:37:16 +0000 2024","0","@ganjarpranowo Pak Ganjar beberapa hari ini mas Denny Siregar kmn ya kok gak nge-tweet","1757187144312029619","","ganjarpranowo","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/bagisu91488423/status/1757187144312029619","1571882870154887173","bagisu91488423"
"1757187111189627166","Mon Feb 12 23:37:08 +0000 2024","0","Keberpihakan Mas Ganjar terhadap pendidikan inklusif menciptakan harapan akan akses pendidikan yang lebih merata. Ganjar Pranowo terbukti lebih baik @ChristineLehot #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/g65Eid2F71","1757187111189627166","https://pbs.twimg.com/media/GGLIXWCasAA6psC.jpg","","in","Tarakan","0","0","0","https://x.com/PutriLestaaa/status/1757187111189627166","1684111282205782017","PutriLestaaa"
"1756867267676242077","Mon Feb 12 23:37:05 +0000 2024","0","@tempodotco Kalo Anies kalah ya udah kita lebih baik dukung Ganjar aja kan? https://t.co/uYXWM6BeVB","1757187097189138700","https://pbs.twimg.com/media/GGLIWM9bsAAsYxn.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/sintiaarah/status/1757187097189138700","1727720286831919104","sintiaarah"
"1757187084480319631","Mon Feb 12 23:37:02 +0000 2024","0","Mari bersatu memilih Ganjar - Mahfud untuk Indonesia yang lebih sejahtera. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @Aksa95539136510 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/E5GbbYoNFb","1757187084480319631","https://pbs.twimg.com/media/GGLIVkvbEAAheI-.jpg","","in","BENGKULU","0","0","0","https://x.com/suyonorhmat/status/1757187084480319631","1696425081969471488","suyonorhmat"
"1757187049374064844","Mon Feb 12 23:36:54 +0000 2024","1","jika pak anies atau pak ganjar yang menang saya sudah menyiapkan ruang untuk kekecewaan jika mereka tidak menjalankan janji janjinya. tapi jika prabowo yang menang yaudah ambil saja nyawaku","1757187049374064844","","","in","","0","2","0","https://x.com/athenauchinaga/status/1757187049374064844","1614431966828580866","athenauchinaga"
"1757187033167278484","Mon Feb 12 23:36:50 +0000 2024","0","Bersama Ganjar Pranowo kita menggugah kesadaran akan pentingnya menjaga integritas dalam proses pemilihan . Kesejahteraan berkali lipat Indonesia Hebat ! @cemunyiel #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ZyhOOMlfce","1757187033167278484","https://pbs.twimg.com/media/GGLIS2CasAAfPPr.jpg","","in","Tegal","0","0","0","https://x.com/alifftrhmn_/status/1757187033167278484","1686089721393602564","alifftrhmn_"
"1757187028733874597","Mon Feb 12 23:36:49 +0000 2024","0","Mas Ganjar - Prof Mahfud berhasil menginspirasi rakyat Solo untuk lebih aktif dalam menjaga demokrasi. Ganjar Pranowo hanya yang terbaik untuk rakyat @Gmalplg #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zBUvnBNsqH","1757187028733874597","https://pbs.twimg.com/ext_tw_video_thumb/1757186990951542784/pu/img/x03f78_mg-WlAXv6.jpg","","in","Jakarta Selatan","0","0","0","https://x.com/fithriya_a11/status/1757187028733874597","1684106569410306051","fithriya_a11"
"1757187016230666502","Mon Feb 12 23:36:46 +0000 2024","0","Dulu yakin sama Jokowi sekarang percaya Mas Ganjar bisa lebih . Kesejahteraan berkali lipat Indonesia Hebat ! @Tophaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/esHiGbiiGb","1757187016230666502","https://pbs.twimg.com/media/GGLIR1tbcAA4HMU.jpg","","in","Mataram","0","0","0","https://x.com/MaryaYeyen/status/1757187016230666502","1696869920435527680","MaryaYeyen"
"1757167337718050899","Mon Feb 12 23:36:39 +0000 2024","0","@akoukamukita Terus salahnya jokowi yg mana","1757186986476286321","","akoukamukita","in","","0","0","0","https://x.com/Bambangmulyonoo/status/1757186986476286321","1296312516901916672","Bambangmulyonoo"
"1757186728119644341","Mon Feb 12 23:35:37 +0000 2024","0","Melalui gerakan VOT3 kita dapat bersama-sama memastikan suara rakyat terdengar dalam proses pemilihan . Ganjar Pranowo hanya yang terbaik untuk rakyat @chocolateouz #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Y0VaOYX6Le","1757186728119644341","https://pbs.twimg.com/media/GGLIBEhaEAAXw6J.jpg","","in","SuraKarta","0","0","0","https://x.com/alexaftrr_/status/1757186728119644341","1686086316906405888","alexaftrr_"
"1756898902006190242","Mon Feb 12 23:35:29 +0000 2024","0","@ganjarpranowo papua indah harus di lanjutkan oleh pak Ganjar yg mempunyai keperdulian dan rasa kemanusian yg tinggi","1757186692983963766","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/chlarmer/status/1757186692983963766","1710057974247342080","chlarmer"
"1756867267676242077","Mon Feb 12 23:35:26 +0000 2024","0","@tempodotco Gimana ya kalo Anies kalah lebih baik kita dukung Ganjar kan? https://t.co/iLKeiqelXp","1757186682116530591","https://pbs.twimg.com/media/GGLH-BybcAA537Y.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/kurniasarr/status/1757186682116530591","1727721167828729856","kurniasarr"
"1756876321316343839","Mon Feb 12 23:35:26 +0000 2024","0","@DokterTifa gue yakin Anis bakal jadi pemenang tapi kalo gak menang ya gak masalah tetep dukung Ganjar aja di putaran berikutnya. https://t.co/clnkoiyckv","1757186680300388370","https://pbs.twimg.com/media/GGLH-OEa4AAzmXs.jpg","DokterTifa","in","Kediri, Jawa Timur","0","0","0","https://x.com/Ira_wan11/status/1757186680300388370","1522328304610541571","Ira_wan11"
"1756997883591799065","Mon Feb 12 23:35:25 +0000 2024","0","@pikiran_rakyat ‍ Jangan gentar...ada Ganjar...jangan takut ada Mahfud ️ Ganjar Mahfud Hebat #Coblos3 https://t.co/MjUeMFWl17","1757186678211412351","","pikiran_rakyat","in","","0","0","0","https://x.com/liuxiangdyn/status/1757186678211412351","143142368","liuxiangdyn"
"1757186676093501631","Mon Feb 12 23:35:25 +0000 2024","0","Dulu pilih Jokowi sekarang Mas Ganjar yang kita harapkan sebagai agen perubahan . Ganjar Pranowo hanya yang terbaik untuk rakyat @Tsunarya190 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/eZ2OfF4s8i","1757186676093501631","https://pbs.twimg.com/media/GGLH-DcaQAAekyV.jpg","","in","Padang Panjang","0","0","1","https://x.com/teguuhsaantoso/status/1757186676093501631","1684147943786569728","teguuhsaantoso"
"1756867267676242077","Mon Feb 12 23:35:14 +0000 2024","0","@tempodotco Dengan Anies kalah dukung Ganjar https://t.co/AAElQcL9wQ","1757186631663226909","https://pbs.twimg.com/media/GGLH7DxawAAwtr1.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/AngkasaJuin/status/1757186631663226909","1730865695091761152","AngkasaJuin"
"1757186614315634925","Mon Feb 12 23:35:10 +0000 2024","0","Jujur adil dan tegas Ini karakter kepimpinan dari pasangan keren ini . Bersama Ganjar kita sejahtera @rahartakuliner #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/dmLFvxP9Cv","1757186614315634925","https://pbs.twimg.com/media/GGLH6XnasAALACJ.jpg","","in","MADIUN","0","0","0","https://x.com/permataaadew/status/1757186614315634925","1696461290053812224","permataaadew"
"1757186599971074363","Mon Feb 12 23:35:07 +0000 2024","0","Ganjar Pranowo dan Prof Mahfud membangun kesadaran akan pentingnya menjaga martabat pemilu sebagai cerminan kualitas demokrasi negara . Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @galuhpratiwi15 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zTrEGHViA6","1757186599971074363","https://pbs.twimg.com/media/GGLH5mCaoAAFHhn.jpg","","in","Payakumbuh","0","0","0","https://x.com/NandaSetiawn/status/1757186599971074363","1688486853689868288","NandaSetiawn"
"1757186495000330482","Mon Feb 12 23:34:42 +0000 2024","0","Mahfud MD memahami bahwa setiap tindakan korupsi merugikan rakyat dan merusak fondasi negara. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Chipssahoy08 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/9iJiaj7XbP","1757186495000330482","https://pbs.twimg.com/media/GGLHzd5asAAz93H.jpg","","in","Serang","0","0","0","https://x.com/helfazahraaaa/status/1757186495000330482","1686928958556934144","helfazahraaaa"
"1756898902006190242","Mon Feb 12 23:34:41 +0000 2024","0","@ganjarpranowo Niat baik tidak perlu ditunda sampai jadi presiden. Benar benar sat set nih Ganjar. Keren","1757186493255406040","","ganjarpranowo","in","","0","0","0","https://x.com/DD_diny/status/1757186493255406040","1725438967112409088","DD_diny"
"1757186460506329263","Mon Feb 12 23:34:33 +0000 2024","0","Mahfud MD sebagai Calon Wakil Presiden memberikan sentuhan kebijakan yang harmonis melengkapi keahlian dan pemahaman Mas Ganjar dalam merumuskan solusi untuk rakyat. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/u08EKBbOol","1757186460506329263","https://pbs.twimg.com/media/GGLHxffa0AA_ZGL.jpg","","in","Samarinda","0","0","0","https://x.com/FirdaLesta78/status/1757186460506329263","1684105506535931904","FirdaLesta78"
"1757186451270476264","Mon Feb 12 23:34:31 +0000 2024","6","Seseru ini Hajatan Rakyat yg bikin warga gak bisa Move On. Jangan lengah tetap dukung Ganjar Pranowo dan Mahfud MD #TOPGANSATS3T #GanjarMahfud2024 #YakinPilihGanjar #tigaadalahkita https://t.co/5jnY0ndaqY","1757186451270476264","https://pbs.twimg.com/ext_tw_video_thumb/1757186145690238976/pu/img/BtElDgxC2MFgfmAI.jpg","","in","","0","15","6","https://x.com/mrsianaa/status/1757186451270476264","1203675584","mrsianaa"
"1757186435952840928","Mon Feb 12 23:34:27 +0000 2024","0","Ganjar Pranowo dan Prof Mahfud yang diusung oleh gerakan VOT3 mengajak kita untuk berpartisipasi aktif dalam proses pemilihan . Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @azizahnashirah #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/h7bSZWvV0b","1757186435952840928","https://pbs.twimg.com/media/GGLHwEvaAAA2Azu.jpg","","in","Sabang","0","0","0","https://x.com/AdiKusumaz/status/1757186435952840928","1684420412648861696","AdiKusumaz"
"1757186429699207399","Mon Feb 12 23:34:26 +0000 2024","0","woakao udah mau otw pake batik merah disangka kampanye ganjar","1757186429699207399","","","in","167","0","2","0","https://x.com/belumtidursiang/status/1757186429699207399","1167361657166655489","belumtidursiang"
"1757044777433088425","Mon Feb 12 23:34:26 +0000 2024","0","@JJHrps @abcibercio Kata alam ganjar juga aneh","1757186429044830427","","ceritaJH","in","𝑩𝒓𝒖𝒗 𝙷𝚘𝚘𝚟𝚎𝚛 ᴸᴬ⁸","0","1","0","https://x.com/varobima/status/1757186429044830427","925979758772461568","varobima"
"1756664715475046819","Mon Feb 12 23:34:25 +0000 2024","0","@KEBUMENinLOVE @An4Julie @drReUtari08 @AditBandit234 @Abahpurwa1 @Abaaah @_NusantaraLand_ @99propaganda @Ndons_Back @03__nakula @DarekaRendy @Ganjar_Mahfud03 dari mana sumbernya lembaga mana yg melakukan","1757186427467829683","","KEBUMENinLOVE","in","","0","0","0","https://x.com/kicau_sunyi/status/1757186427467829683","2475122408","kicau_sunyi"
"1756887979304616314","Mon Feb 12 23:34:24 +0000 2024","0","@alextham878 Kalo Anies gagal mendingan kita support Ganjar deh dari pada yang 02 https://t.co/HLRhVoKwBa","1757186423520997429","https://pbs.twimg.com/media/GGLHu-wboAAo771.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/windrawir/status/1757186423520997429","1727725983544000512","windrawir"
"1757186357729042853","Mon Feb 12 23:34:09 +0000 2024","0","Ganjar - Mahfud membangun semangat solidaritas di antara pendukungnya untuk mengawal proses demokrasi di TPS. Kesejahteraan berkali lipat Indonesia Hebat ! @haloohaaaaaaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/43ulomfY2c","1757186357729042853","https://pbs.twimg.com/media/GGLHrfiagAAj7IT.jpg","","in","Palopo","0","0","0","https://x.com/aurafelicia9/status/1757186357729042853","1687290021374791680","aurafelicia9"
"1757186304390074841","Mon Feb 12 23:33:56 +0000 2024","0","Bersama Ganjar-Mahfud Indonesia menjadi lebih ramah dan inklusif bagi semua @ian8118 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1SWkEOfkYx","1757186304390074841","","","in","KEDIRI","0","0","0","https://x.com/mhmdgunaawan/status/1757186304390074841","1696459279790948352","mhmdgunaawan"
"1756867267676242077","Mon Feb 12 23:33:55 +0000 2024","0","@tempodotco Ya udah lah kalau Anies kalah yuk kita dukung Ganjar aja daripada yang 02 https://t.co/uEBGhwNn0F","1757186299608641878","https://pbs.twimg.com/media/GGLHnwWaIAAe_i9.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/windrawir/status/1757186299608641878","1727725983544000512","windrawir"
"1756996360543621570","Mon Feb 12 23:33:42 +0000 2024","4","@KompasTV Pertemuan Jokowi dan Bu Mega akan terjadi jika pak Ganjar dilantik.. Kalau Ganjar kalah dipastikan pak lurah sampai akhir hayat gak akan pernah ktmu Bu Mega.. ","1757186244759744949","","KompasTV","in","","0","0","1","https://x.com/abinya_nazifa/status/1757186244759744949","963797936667705344","abinya_nazifa"
"1757060880087589317","Mon Feb 12 23:33:36 +0000 2024","0","@WagimanDeep212_ wong ........ kwi bebaaaaas wong ...... kwi bebaasss ","1757186221221257533","","WagimanDeep212_","tl","","0","0","0","https://x.com/WongeG1man/status/1757186221221257533","1739995450411995139","WongeG1man"
"1757186184676294690","Mon Feb 12 23:33:28 +0000 2024","0","Anjir bisa-bisanya mimpiin pak ganjar jadi dosen kelas gue terus anehnya pak tom lembong jadi asdosnya ","1757186184676294690","","","in","she/her","0","0","0","https://x.com/vmoonchld/status/1757186184676294690","1261740192450220033","vmoonchld"
"1756987470229778702","Mon Feb 12 23:33:25 +0000 2024","0","@_devalo Tp kalo sekelas mutiara dan alam ganjar mau terjun ke politik itu wajar dan justru keren bgt. Dan smw org memaklumi krn dilihat keinteltualitasan mrk dan kredibilis mrk yg mumpuni di dunia politik. Gue malah menantikan hal tsb jd nyata. Klo yg ono kan bpknya bilang anak2nya gamau","1757186175704723816","","_devalo","in","unknown","0","1","0","https://x.com/txtdarinandhito/status/1757186175704723816","322478653","txtdarinandhito"
"1757186134483054757","Mon Feb 12 23:33:16 +0000 2024","0","Mari wujudkan perubahan bersama Ganjar Pranowo dan Prof Mahfud . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @based_fellas #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zfmLYN4ClP","1757186134483054757","https://pbs.twimg.com/media/GGLHefObgAATmha.jpg","","in","Langsa","0","0","0","https://x.com/putraa_fauzi/status/1757186134483054757","1684420328750190593","putraa_fauzi"
"1756888249757495723","Mon Feb 12 23:33:15 +0000 2024","0","@kumparan Marilahh sama kita runtuhkan dinasti ini. AMIN kan. Jika belum lanjut bisa Ganjar kan ! https://t.co/k2H8z8CFbZ","1757186133690347653","https://pbs.twimg.com/media/GGLHYnga0AAcoet.jpg","kumparan","in","","0","0","0","https://x.com/AzizahAqila__/status/1757186133690347653","1746834299473760256","AzizahAqila__"
"1757186133463826852","Mon Feb 12 23:33:15 +0000 2024","0","Mas Ganjar menghadirkan harapan baru dengan visinya yang jelas tentang keadilan sosial dan ekonomi bagi seluruh rakyat Indonesia. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @daffanaaaaaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/VhrQELRNEf","1757186133463826852","https://pbs.twimg.com/media/GGLHeaOaAAANVBB.jpg","","in","Bontang","0","0","0","https://x.com/PramanaErikk/status/1757186133463826852","1684395030214230018","PramanaErikk"
"1756887979304616314","Mon Feb 12 23:33:13 +0000 2024","0","@alextham878 Wah kalo Anies kalah mendingan kita dukung Ganjar deh daripada yang 02 https://t.co/DUXyO1EPyL","1757186125821780174","https://pbs.twimg.com/media/GGLHdqZbcAAR_iL.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/SheillaShi94299/status/1757186125821780174","1727902976147353600","SheillaShi94299"
"1757186116745347436","Mon Feb 12 23:33:11 +0000 2024","0","Ganjar dan Pak Mahfud menegaskan pentingnya menjaga keabsahan suara rakyat dalam pemilu . Ganjar Pranowo terbukti mensejahterakan @dozyong #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/cIr6YRg3C3","1757186116745347436","https://pbs.twimg.com/media/GGLHdg2aAAA2rSW.jpg","","in","Padang Panjang","0","0","0","https://x.com/nurhendiahmad/status/1757186116745347436","1688477877589966848","nurhendiahmad"
"1756860179881275737","Mon Feb 12 23:32:56 +0000 2024","0","@ganjarpranowo Bersama Ganjar Mahfud anak muda Indonesia akan semakin terdepan.","1757186053172232292","","ganjarpranowo","in","","0","0","0","https://x.com/ponipolem/status/1757186053172232292","1725443140939829248","ponipolem"
"1756860179881275737","Mon Feb 12 23:32:35 +0000 2024","0","@ganjarpranowo Saya langsung terMotivasi sama pak Ganjar yang tadi nya leha leha menunda nunda sekarang jadi suka yg Sat set","1757185962860523891","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/chlarmer/status/1757185962860523891","1710057974247342080","chlarmer"
"1756888249757495723","Mon Feb 12 23:32:33 +0000 2024","0","@kumparan jangan kayak mereka dah pemimpin kita. parah banget. pak anies ajaa yuk. atau ke pak ganjar kalo kalah AMIN. https://t.co/gIopm1FNYp","1757185957382734082","https://pbs.twimg.com/media/GGLHNpiasAAwwTU.jpg","kumparan","in","","0","0","0","https://x.com/antikashinta_/status/1757185957382734082","1746831627324739584","antikashinta_"
"1756867267676242077","Mon Feb 12 23:32:20 +0000 2024","0","@tempodotco jika Anies kalah namun dengan dukungan untuk Ganjar kita bisa memperkuat partisipasi masyarakat dalam pembangunan https://t.co/KAP0793kzE","1757185901644726460","https://pbs.twimg.com/media/GGLHP68aoAATRXE.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/SheillaShi94299/status/1757185901644726460","1727902976147353600","SheillaShi94299"
"1756898902006190242","Mon Feb 12 23:32:16 +0000 2024","0","@ganjarpranowo Sangat lah terinspirasi sekali aku karna kebaikan pak Ganjar","1757185886717198660","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/ClarkeGilang/status/1757185886717198660","1605176835696099328","ClarkeGilang"
"1756630558053191751","Mon Feb 12 23:32:14 +0000 2024","0","@anaqinya @meillasoux Apalagii jadi cawapres ganjaruntunglah ga jadi","1757185874662662438","","anaqinya","in","Semanggi, Surakarta","0","0","0","https://x.com/NamakuFhee/status/1757185874662662438","1106089992470716417","NamakuFhee"
"1757185822988890570","Mon Feb 12 23:32:01 +0000 2024","28","Bawaslu Malang Amankan Emak-emak Diduga Pendukung Ganjar-Mahfud https://t.co/KZ9b4poPmQ","1757185822988890570","","","in","","0","2","27","https://x.com/OposisiCerdas/status/1757185822988890570","887743587579944960","OposisiCerdas"
"1757155104313233845","Mon Feb 12 23:31:53 +0000 2024","0","@xinmnie Takut dikira nyontek sama salah satu programnya Ganjar yang TERBUKTI SUDAH BERHASIL mungkin. ","1757185789694525935","","xinmnie","in","dm me and i let you kidnap me","0","0","0","https://x.com/kuwunyit/status/1757185789694525935","1602735601177878529","kuwunyit"
"1757185772149694775","Mon Feb 12 23:31:49 +0000 2024","0","Ganjar-Mahfud selalu menyuarakan keadilan nggak heran kalau kesetaraan jadi fokus mereka @funjoy_ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/NsoZdk4H1F","1757185772149694775","","","in","MANADO","0","0","0","https://x.com/dickydams/status/1757185772149694775","1686584972084494336","dickydams"
"1756888249757495723","Mon Feb 12 23:31:49 +0000 2024","0","@kumparan wah wah masa tenang tapi masih safari politik nih. gak heran si kalo dari awal pelanggar tetap aja pelanggar. kami bersama AMIN. kalah ? tenang bisa ke pak ganjar. https://t.co/02b4hAzvTr","1757185771944157366","https://pbs.twimg.com/media/GGLG_t1asAAxKs2.jpg","kumparan","in","","0","0","0","https://x.com/Mardiyanti___/status/1757185771944157366","1746831004139167744","Mardiyanti___"
"1756860179881275737","Mon Feb 12 23:31:47 +0000 2024","0","@ganjarpranowo Pak Ganjar memang panutan bagi banyak orang ya","1757185762024644727","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/ClarkeGilang/status/1757185762024644727","1605176835696099328","ClarkeGilang"
"1757185757377368384","Mon Feb 12 23:31:46 +0000 2024","1","Langkah Jokowi sokong calon bukan parti sendiri cetus kontroversi #BHdunia Calon presiden Indonesia Ganjar hadapi cabaran terbesar https://t.co/pKqhrdJRUs","1757185757377368384","","","in","Malaysia","0","0","0","https://x.com/bharianmy/status/1757185757377368384","63070483","bharianmy"
"1757047003786408119","Mon Feb 12 23:31:36 +0000 2024","0","@PartaiSocmed Kemarin liburan d wonosobo ngobrol sama 2 orang pemilik warung kopi n penjaga villa (gak bisa dijadikan tolak ukur y) yg 1 partainya PKB yg satunya PDIP. Mereka milih ganjar semua ngamati suasana pemilunya kayaknya d wonosobo 03 kuat dari rakyat sampe pejabat 03.","1757185718856958076","","PartaiSocmed","in","Kulon Progo","0","0","0","https://x.com/yogi_bintoro/status/1757185718856958076","1603609035290263552","yogi_bintoro"
"1756880822156906891","Mon Feb 12 23:31:32 +0000 2024","0","@tempodotco Aku dukung nya paslon 1 sampe menang.. Kalo sampe ga menang lebih baik dukung ganjar aja https://t.co/ULHJu1bDzx","1757185698900390034","https://pbs.twimg.com/media/GGLHEzsaYAAMeOG.jpg","tempodotco","in","","0","0","0","https://x.com/Arabamarm/status/1757185698900390034","1712415327349616640","Arabamarm"
"1756887979304616314","Mon Feb 12 23:31:31 +0000 2024","0","@alextham878 Jika Anies kalah mari berikan dukungan penuh kepada Ganjar untuk mewujudkan perubahan yang positif https://t.co/1c4wmjYN6p","1757185696236982700","https://pbs.twimg.com/media/GGLHEstbAAACbKa.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/djahyadi49815/status/1757185696236982700","1727903541682212864","djahyadi49815"
"1757185689362543016","Mon Feb 12 23:31:29 +0000 2024","0","Tidak ada toleransi untuk kecurangan jaga TPS sampai akhir. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @sup_priyono #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/SeTAMR8sDj","1757185689362543016","https://pbs.twimg.com/media/GGLHEABbcAAZ29v.jpg","","in","Palopo","0","0","0","https://x.com/aurafelicia9/status/1757185689362543016","1687290021374791680","aurafelicia9"
"1756898902006190242","Mon Feb 12 23:31:21 +0000 2024","0","@ganjarpranowo Pak Ganjar peduli pada rakyat nya masyallah banget","1757185656030368107","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/Ranggap20458376/status/1757185656030368107","1601408605059952640","Ranggap20458376"
"1756867267676242077","Mon Feb 12 23:30:55 +0000 2024","0","@tempodotco Anies kalah mari bersama dukung Ganjar untuk memperkuat integritas dan transparansi https://t.co/bjF4VwaHSE","1757185543774060778","https://pbs.twimg.com/media/GGLG7xnbIAAbOkH.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/djahyadi49815/status/1757185543774060778","1727903541682212864","djahyadi49815"
"1756888249757495723","Mon Feb 12 23:30:52 +0000 2024","0","@kumparan Inilah yg kita takutkan. Jangan sampai indonesia seperti di filipina. maka dari itu pilihlah pak ganjar kalau semisal pilihan kita pak anies kalah diputaran awal. https://t.co/63ibvBEF8b","1757185530733920738","https://pbs.twimg.com/media/GGLGnD7bAAAqhid.jpg","kumparan","in","","0","0","0","https://x.com/primasari11__/status/1757185530733920738","1746830019446665216","primasari11__"
"1756860179881275737","Mon Feb 12 23:30:51 +0000 2024","0","@ganjarpranowo Pak Ganjar memberikan wajengan yang sangat bagus","1757185526485135397","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/Ranggap20458376/status/1757185526485135397","1601408605059952640","Ranggap20458376"
"1757077836899483681","Mon Feb 12 23:30:32 +0000 2024","0","@NBrajmusti28848 @ManusiaGalau16_ @TommyPato7 @sosmedkeras emang pak Ganjar engga miskin daerahnya? malah top 10 Daerah Miskin","1757185448466849935","","NBrajmusti28848","in","Planet Pluto","0","0","0","https://x.com/jagungkeliling/status/1757185448466849935","2413753351","jagungkeliling"
"1756898902006190242","Mon Feb 12 23:30:20 +0000 2024","0","@ganjarpranowo Pak Ganjar selalu membela dan menolong masyarakat nya","1757185399016055038","","ganjarpranowo","in","Indonesia","0","0","0","https://x.com/murianapun/status/1757185399016055038","1513150396553781248","murianapun"
"1756898902006190242","Mon Feb 12 23:30:14 +0000 2024","0","@ganjarpranowo gak salah deh milih pak ganjar yg udh jelas kinerjanya","1757185374030532830","","ganjarpranowo","in","","0","0","0","https://x.com/clarr03/status/1757185374030532830","1566602540954726402","clarr03"
"1757185366145319355","Mon Feb 12 23:30:12 +0000 2024","0","Bersama Ganjar-Mahfud mari kita tegakkan keadilan dan integritas dalam setiap tahapan pemilu . Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @bgasdrmwn #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/uYZvKuywSD","1757185366145319355","https://pbs.twimg.com/media/GGLGxxgbQAAW7BL.jpg","","in","Tebing Tinggi","0","0","0","https://x.com/erik_kurniawann/status/1757185366145319355","1684418382567985153","erik_kurniawann"
