"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757549866702836051","Tue Feb 13 23:48:06 +0000 2024","0","@iraisayel kan semua salah anies ","1757552257124773973","","iraisayel","in","unpad englit 23","0","0","0","https://x.com/frontalobus/status/1757552257124773973","1644198605534924805","frontalobus"
"1757239796899189127","Tue Feb 13 23:47:55 +0000 2024","0","@tvOneNews ga bakal pilih yg sok gemoy sih pilihmah yg realistis kaya anies kalau kalah ya ganjar https://t.co/nsRvtVBMME","1757552209301229724","https://pbs.twimg.com/media/GGQUag2bUAA7BMe.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/leunsokk/status/1757552209301229724","1736256453802143745","leunsokk"
"1757267553293136135","Tue Feb 13 23:47:48 +0000 2024","3","@Faraz_kepri @mickeystoreeid @tanyarlfes wkwk ga kebalik nih bang? lo liat deh partai pengusung anies","1757552180847157596","","Faraz_kepri","in","Kuningan jawa barat","0","1","0","https://x.com/Guahendri1/status/1757552180847157596","1255100779909668864","Guahendri1"
"1757227825902620696","Tue Feb 13 23:47:44 +0000 2024","0","@kumparan Bersama anies Indonesia akan maju kalo sampe kalah sih lebih baik dukung ganjar aja https://t.co/JRBdXNUFvz","1757552166041174496","https://pbs.twimg.com/media/GGQUYVIaYAErdNj.jpg","kumparan","in","","0","0","0","https://x.com/SanjayaniTiara/status/1757552166041174496","1713451168679305216","SanjayaniTiara"
"1757529711490810180","Tue Feb 13 23:47:33 +0000 2024","0","@ardibhironx Baju putih kata Abah Anies sanak..","1757552119480222067","","ardibhironx","in","Jakarta Capital Region","0","1","0","https://x.com/uda_zulhendra/status/1757552119480222067","4195917194","uda_zulhendra"
"1757418196133613756","Tue Feb 13 23:47:24 +0000 2024","26","@rin_yjg @mizaaaannn @rumyblue pak jokowi yg udh 10th ngasih pembangunan aja ga lo liat secuil pun malah yg masih omongan lo percaya? bekasi ga setara jkt aja lo tantrum apa jdnya kl seluruh wilayah ga semaju jkt di era anies kl kepilih? punya pilihan itu bagus tp dicerna lagi program yg makesense tuh yg mana","1757552083069509748","","rin_yjg","in","","0","2","0","https://x.com/oshbubblemilk/status/1757552083069509748","1576993166548688896","oshbubblemilk"
"1757465322741973011","Tue Feb 13 23:47:22 +0000 2024","0","@afcdevan @Dongoevsky @aniesbaswedan Maaf tp Anies Baswedan mau ke surabaya dulu ya kan pak? @aniesbaswedan","1757552073107726516","","afcdevan","in","","0","2","0","https://x.com/lostgirl7655/status/1757552073107726516","1297349491117326338","lostgirl7655"
"1757303038254166426","Tue Feb 13 23:47:19 +0000 2024","0","@SOBAT_ANIES Bismillah nomor hiji. Kab bogor","1757552060156059838","","","in","jakarta","0","0","0","https://x.com/rifki1986/status/1757552060156059838","333984473","rifki1986"
"1757552038391808125","Tue Feb 13 23:47:14 +0000 2024","0","#rekomendasibuku Negara Kesejahteraan Ala Anies Baswedan https://t.co/E1SHlG31qp #ShopeeID https://t.co/ow98bvj19Q","1757552038391808125","https://pbs.twimg.com/media/GGQUQ8raoAAWHbk.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/stylemuew/status/1757552038391808125","1378178071052754945","stylemuew"
"1757227825902620696","Tue Feb 13 23:45:16 +0000 2024","1","@kumparan Yang ku dukung cuman pak anies jika kalah pun lebih baik dukung pak ganjar dan jelas menolak untuk mendukung pragib https://t.co/PxyC0ZXPuQ","1757551543535223275","https://pbs.twimg.com/media/GGQT0B3aEAA7CfL.jpg","kumparan","in","","0","0","0","https://x.com/ritaliana382/status/1757551543535223275","1624419546613575681","ritaliana382"
"1757401287275221119","Tue Feb 13 23:45:15 +0000 2024","0","@koktanyasayadeh @asfan_warah @kemalpalevi ngetik dulu yg bener nanti baru komen lagi ya","1757551538288095347","","koktanyasayadeh","in","","0","1","0","https://x.com/anies_ahok/status/1757551538288095347","1670426937515462657","anies_ahok"
"1757260094193160434","Tue Feb 13 23:45:15 +0000 2024","0","@liputan6dotcom Gass trusss pak Anies bnyk yang dukung tidak ush khawatir https://t.co/bNqLvTOmme","1757551538019713199","https://pbs.twimg.com/media/GGQTztba4AAmXHi.jpg","liputan6dotcom","in","Indonesia","0","0","0","https://x.com/XJamall23/status/1757551538019713199","1716077464743723008","XJamall23"
"1757551527370412130","Tue Feb 13 23:45:12 +0000 2024","15","Jelang Pencoblosan Anies Awali Salat Subuh Berjamaah Bareng Keluarga https://t.co/IdDCZOSeq2","1757551527370412130","","","in","","0","1","2","https://x.com/VIVAcoid/status/1757551527370412130","41730943","VIVAcoid"
"1757385477852950685","Tue Feb 13 23:45:11 +0000 2024","0","@Mdy_Asmara1701 Lg gibahin kaka tom lembong.. kata pak anies jangan gitu cak gibah itu sarang dosa .. cak imin kayak biasa ngeles pak anies senyum2 aja biar cak imin seneng.","1757551523796853210","","Mdy_Asmara1701","in","","0","0","0","https://x.com/lhakim_or/status/1757551523796853210","236697366","lhakim_or"
"1757239796899189127","Tue Feb 13 23:44:54 +0000 2024","0","@tvOneNews pilih yg nyata kerja nya lah kalau gak anies ya ganjar https://t.co/eX2RwP9tx9","1757551452304908519","https://pbs.twimg.com/media/GGQTudebMAAqzhM.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/lond0nboyss/status/1757551452304908519","1734419308498100224","lond0nboyss"
"1756914419941167508","Tue Feb 13 23:44:54 +0000 2024","0","@tvOneNews Saya lebih percaya pak Anies yang akan memimpin di tahun ini 02 udh bukan era nya lagi https://t.co/volJ3arjeM","1757551450715255030","https://pbs.twimg.com/ext_tw_video_thumb/1757551426988060675/pu/img/pVvBU9XLSlcmhyVY.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/XJamall23/status/1757551450715255030","1716077464743723008","XJamall23"
"1757398340680208390","Tue Feb 13 23:44:47 +0000 2024","84","@coromodl NO MENDING ANIES MENANG TRUS GW LEDEKIN YG FITNAH BELIAU SMBIL PAMER KEBIJAKAN BRILIANT BELIAU","1757551422189760871","","bijitalisasi","in","Kota Surabaya, Jawa Timur","1","2","3","https://x.com/Danielchoi991/status/1757551422189760871","1429034916147126281","Danielchoi991"
"1757410122442453275","Tue Feb 13 23:44:41 +0000 2024","54","@fadlizon @NurFachrurrahim InsyaAllah #01AMINwinElection InsyaAllah Anies Presiden. https://t.co/MrA8z9vurG","1757551399251186015","https://pbs.twimg.com/media/GGQTrtZbUAAkc1q.jpg","fadlizon","in","","0","0","10","https://x.com/LaukDown/status/1757551399251186015","1604336455345614849","LaukDown"
"1757551370243387451","Tue Feb 13 23:44:35 +0000 2024","0","#rekomendasibuku Anies Baswedan Tentang Anak Muda Impian Dan Indonesia https://t.co/8MNMtylDoD #ShopeeID https://t.co/gW8G3g9sof","1757551370243387451","https://pbs.twimg.com/media/GGQTp-vbQAEzjFk.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/stylemuew/status/1757551370243387451","1378178071052754945","stylemuew"
"1757198855932621140","Tue Feb 13 23:44:30 +0000 2024","0","@DokterTifa Bissmillah anies.. Kalo sampe kalah mending dukung pak Ganjar aja dari pada 02 https://t.co/mMOZZVz7UN","1757551352413380964","https://pbs.twimg.com/media/GGQTnqCbcAAiTu8.jpg","DokterTifa","in","","0","0","0","https://x.com/armarabku/status/1757551352413380964","1712413583852900352","armarabku"
"1757551324886086138","Tue Feb 13 23:44:24 +0000 2024","1","Dear pa presiden sy khawatir ga Nemu sosok kyk bpk lg tp di akhir ini sy mantapkan hati memilih pa Anies Krn beliau paling mirip kepribadiannya sm bpk beliau dekat dgn rakyat Sy tetap Jd Projo sehat selalu bapak terimakasih my presiden #AMINmenang #PemiluDamai2024 #jokowi https://t.co/tmOGGPMiHD","1757551324886086138","https://pbs.twimg.com/ext_tw_video_thumb/1757551263498002432/pu/img/lvz5pQJm2XAUO5Zb.jpg","","in","","1","0","0","https://x.com/marinalin99/status/1757551324886086138","1666839552353538049","marinalin99"
"1757239796899189127","Tue Feb 13 23:44:18 +0000 2024","0","@tvOneNews kalaupun anies pilihanku kalah ya gas ganjar.. yakali pilih prabowo https://t.co/uuDf0tTncj","1757551300341023060","https://pbs.twimg.com/media/GGQTlrIaIAAve8-.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/mikirdoong/status/1757551300341023060","1734014856192491520","mikirdoong"
"1757551283777802726","Tue Feb 13 23:44:14 +0000 2024","0","Gue gapeduli lu mau belain Anies segimana gedenya tapi kalau lu belain indah ya lu TOLOL","1757551283777802726","","","in","","0","0","0","https://x.com/toipsy/status/1757551283777802726","1348161091826712580","toipsy"
"1757234512290062369","Tue Feb 13 23:44:10 +0000 2024","0","@solehsolihun @bawaslu_RI Awas aja pak anies baca tweetmu terus kepikiran buat album. Kupukul kau sol","1757551265222103098","","solehsolihun","in","","0","0","0","https://x.com/AfifAlfadl/status/1757551265222103098","1220000016623755264","AfifAlfadl"
"1757426681734943140","Tue Feb 13 23:44:03 +0000 2024","0","@jisookimjichuu @hispuppies @thecaradumps @dirdigdeng @cakimiNOW mak lo klo dukung 02 lu bilang tolol juga ya? apa lo udh menghasut semua keluarga lo utk dukung di anies? kok gtu bgt si wkwk","1757551237782987208","","guebukanlahlo","in","","0","1","0","https://x.com/bebsgal/status/1757551237782987208","1358333514643435525","bebsgal"
"1757551222486397349","Tue Feb 13 23:43:59 +0000 2024","2","Semoga pak Anies Baswedan dan Cak Imin menjadi presiden 2024 sampai lima tahun kedepan aamiin ","1757551222486397349","","","in","","0","0","0","https://x.com/itsmehaero/status/1757551222486397349","1433676174081736707","itsmehaero"
"1757349022921273524","Tue Feb 13 23:42:58 +0000 2024","0","@SOBAT_ANIES Amin ya allah","1757550964847129048","","","in","","0","0","0","https://x.com/windra24372/status/1757550964847129048","1695674955546185728","windra24372"
"1757321362040148420","Tue Feb 13 23:42:57 +0000 2024","1","@xopch Pilih anies masuk surga !","1757550959386038575","","xopch","in","","0","0","0","https://x.com/nyomannugraha/status/1757550959386038575","329075928","nyomannugraha"
"1757239796899189127","Tue Feb 13 23:42:53 +0000 2024","0","@tvOneNews yakin anies bisa satu putaran sih tapi kalau ternyata gagal ya saya terpaksa pindah ke ganjar. yakali ke prabowo https://t.co/uowdECF7JK","1757550945268019638","https://pbs.twimg.com/media/GGQTQ5laAAA2QWX.jpg","tvOneNews","in","indonesia","0","0","0","https://x.com/andralofaa/status/1757550945268019638","1733811061135147008","andralofaa"
"1756914419941167508","Tue Feb 13 23:42:51 +0000 2024","0","@tvOneNews Gw sih setuju kalo Anies kalah di putaran pertama pindah aja selesein ke Ganjar lebih reliable lah daripada O2 https://t.co/Ixpx05RRGP","1757550935428276401","https://pbs.twimg.com/ext_tw_video_thumb/1757550899126505472/pu/img/Je-H0a3TdcvBXKt1.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/sanaviera/status/1757550935428276401","1706240156356018176","sanaviera"
"1757550880319242317","Tue Feb 13 23:42:38 +0000 2024","0","gue yakin SEYAKIN-YAKINNYA 01 tuh bisa MENANGGG cumaaa ADA KECURANGAN PLS YA ALLAH PLSSS TLONK MENANGKAN 01 PA ANIES DAN PA IMIN","1757550880319242317","","","in","","0","0","0","https://x.com/minyongnyonf/status/1757550880319242317","1385022757356806149","minyongnyonf"
"1756914419941167508","Tue Feb 13 23:42:37 +0000 2024","0","@tvOneNews Bro kalo di putaran pertama Anies kalah mendingan pindah dukung Ganjar deh daripada dukung O2 yang nggak bisa dipercaya https://t.co/Zhb2ksuBIV","1757550876670230998","https://pbs.twimg.com/ext_tw_video_thumb/1757550833980633088/pu/img/EraS8KNdjSoQc6XT.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/tipannyyy/status/1757550876670230998","1706237529962512384","tipannyyy"
"1757353347068379371","Tue Feb 13 23:42:35 +0000 2024","0","@hiken550 @MulkyIcal @idextratime woy lu kan bilang pak Anies mainin politik agama terus gue tanya contohnya apa lah malah bahasnya yang lain. ga nyambung lu kocak","1757550870420717858","","Hiuuu69_","in","","0","0","0","https://x.com/yours_usi/status/1757550870420717858","1281815139256172544","yours_usi"
"1757515499733475791","Tue Feb 13 23:42:26 +0000 2024","0","@abu_waras Allahuma salli alaa sayyidina Muhammad wa ala Alihi sayyidina Muhammad Semoga Anies Rasyid Baswedan terpilih menjadi presiden RI AamiinYRA ","1757550832357376112","","abu_waras","in","","0","0","0","https://x.com/AbuBakaroke/status/1757550832357376112","1352960423843127301","AbuBakaroke"
"1757550825810133086","Tue Feb 13 23:42:25 +0000 2024","0","pwk hujan... Ya Allah menangkanlah anies baswedan dan muhaimin iskandar ya Allah ","1757550825810133086","","","in","","0","0","0","https://x.com/mashigurls/status/1757550825810133086","1317145468762157057","mashigurls"
"1757550813076242808","Tue Feb 13 23:42:22 +0000 2024","0","Ga heran ada Desak Anies ","1757550813076242808","","","in","","0","0","0","https://x.com/dlidingdliding/status/1757550813076242808","1400785617760358403","dlidingdliding"
"1757171262433141114","Tue Feb 13 23:42:18 +0000 2024","0","@VIVAcoid Ketimbang milih kosong dua yg aku hilang respect mending ganjar buat option misalkan Abah Anies gagal https://t.co/jaFQzoDQJO","1757550797477576915","https://pbs.twimg.com/media/GGQTIqUb0AA02NW.jpg","VIVAcoid","in","indonesia","0","0","0","https://x.com/bryanabr2/status/1757550797477576915","1739849415102447616","bryanabr2"
"1757260094193160434","Tue Feb 13 23:42:16 +0000 2024","0","@liputan6dotcom Lanjutkan perjuanganmu pak Anies dan Muhaimin kami kawal sampe menang https://t.co/d1ZRGvlv0u","1757550787742646331","https://pbs.twimg.com/media/GGQTIIdaEAAtAHx.jpg","liputan6dotcom","in","Indonesia","0","0","0","https://x.com/Ginooowx/status/1757550787742646331","1716072543113846784","Ginooowx"
"1757418196133613756","Tue Feb 13 23:42:12 +0000 2024","0","@labriuraa @YourDearCrush98 @rumyblue Apa kamu tau tol tol itu program sejak jaman sby? Biasanya kan kalo anies bangun2 sesuatu spt jis lrt dll yg di ungkit kan siapa pencetusnya anies 'cuma' meneruskan saja","1757550773901369600","","labriuraa","in","Jambi, Indonesia","0","0","0","https://x.com/Zurrrraaaa/status/1757550773901369600","1085199313800617984","Zurrrraaaa"
"1757239796899189127","Tue Feb 13 23:41:56 +0000 2024","0","@tvOneNews yakali hari gini masih dukung prabowo rugi donkk. mending yg pasti kayak anies aja https://t.co/G7hwptFNMv","1757550706444337198","https://pbs.twimg.com/media/GGQTDDOb0AA0gs0.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/iovemild/status/1757550706444337198","1733807746066374656","iovemild"
"1757436581215154385","Tue Feb 13 23:41:52 +0000 2024","0","@angsapvtih @fsun06___06 @Saeaelu1 @romantisasislam @wordfangs Loh pak Anies gamau tuh wakilnya Gibran","1757550688878661703","","angsapvtih","in","Connecticut, USA","0","1","0","https://x.com/needyata/status/1757550688878661703","1269824791860539397","needyata"
"1757524898946424835","Tue Feb 13 23:41:48 +0000 2024","0","@aristoothless malaikat pada turun itu bang mau ke tps buat ngawal anies","1757550672889733280","","aristoothless","in","","0","0","0","https://x.com/hollameliyaw/status/1757550672889733280","1019917065602281472","hollameliyaw"
"1756988822544666962","Tue Feb 13 23:39:39 +0000 2024","0","@CNNIndonesia Gak banget jawabannya kayak gini. kayak gini mau jadi pemimpin kita ??? aku ogahhh ogahhh. ada yg lebih pantas seperti pak anies. apabila kalah beliau ita serahkan ke pak ganjar yah diputaran kedua. https://t.co/5UOdD1DsNS","1757550130843336797","https://pbs.twimg.com/ext_tw_video_thumb/1757549959002640384/pu/img/H-dhP36qXi-2lcWP.jpg","CNNIndonesia","in","","0","0","0","https://x.com/Azzahnikmatul/status/1757550130843336797","1724247780108193792","Azzahnikmatul"
"1757016576992366898","Tue Feb 13 23:39:38 +0000 2024","0","@itsindahg beras mahal langka masi aja bacotin ginian mulu dah dibilangin ga terbukti zaman anies masiii aja","1757550128263794766","","itsindahg","in","Warga Jakarta Timur","0","0","0","https://x.com/rudyno1/status/1757550128263794766","1978445610","rudyno1"
"1757197227318296594","Tue Feb 13 23:39:30 +0000 2024","0","@AbdulRachimmks Wkwkwkwk jgn tanya knp sy g akan pilih anies","1757550091584602416","","AbdulRachimmks","in","","0","0","0","https://x.com/jalu7/status/1757550091584602416","18375099","jalu7"
"1757383667876528417","Tue Feb 13 23:39:20 +0000 2024","0","@geloraco emang pak anies ngapain deh kocak lu lapor lapor mulu","1757550049876492417","","geloraco","in","she/her 24  ","0","0","0","https://x.com/pyororonngg/status/1757550049876492417","1253909928","pyororonngg"
"1756995325280297436","Tue Feb 13 23:39:18 +0000 2024","0","@bengkeldodo @Ndons_Back @BANGSAygSUJUD @Bank_Joee_ @Alie_Fahnoor @99propaganda @PartaiSocmed @AndreasSolusi @Kimberley_PS08 @are_inismyname @Lembayung071 Makannya sih anies selalu menyinggung rekam jejak ternyata emang sepengaruhnya apalagi terkait kebijakan","1757550043626975486","","bengkeldodo","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/nengarahpark_/status/1757550043626975486","3198698582","nengarahpark_"
"1757550019614576865","Tue Feb 13 23:39:13 +0000 2024","1","Eh btw di tiktok rame bgt yg live pagi2 banjir di jakarta dgn narasi nyalahin anies","1757550019614576865","","","in","Bogor","0","1","0","https://x.com/dyoriru/status/1757550019614576865","235029334","dyoriru"
"1757550017647440257","Tue Feb 13 23:39:12 +0000 2024","12","Hari Ini Anies dan Keluarga Nyoblos di TPS 060 Lebak Bulus https://t.co/CCeIymAvfc","1757550017647440257","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1757550017647440257","17128975","CNNIndonesia"
"1756914419941167508","Tue Feb 13 23:39:01 +0000 2024","0","@tvOneNews Saya lebih mau pak Anies lahh yang menang tapi kalo kalah saya pro Ganjar saja https://t.co/TEuK1ywUnZ","1757549969412870368","https://pbs.twimg.com/ext_tw_video_thumb/1757549944490385408/pu/img/EJQXeAW2CwOWpcsz.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/JaehyunieeJw/status/1757549969412870368","1716067553888571392","JaehyunieeJw"
"1757549908746440774","Tue Feb 13 23:38:46 +0000 2024","2","Prabowo Anies atau Ganjar? Bersandarkan tinjauan pendapat minggu lalu Prabowo mampu memperoleh lebih 50 peratus undi sekali gus membolehkannya menang dalam pusingan pertama. #sinarharian #Pemilu https://t.co/gE8hE7eLLU","1757549908746440774","","","in","Malaysia","0","0","1","https://x.com/SinarOnline/status/1757549908746440774","331383958","SinarOnline"
"1757406868631060818","Tue Feb 13 23:38:42 +0000 2024","0","@Muhammad_Saewad kritik pak anies sampe seakan2 dia kedip aja salah di mata gue","1757549890627068266","","Muhammad_Saewad","in","banana fish's victim","0","0","0","https://x.com/gezoiid/status/1757549890627068266","1246961158587691008","gezoiid"
"1757362222702133304","Tue Feb 13 23:38:41 +0000 2024","0","@SOBAT_ANIES Bismillah ya Allah #01AMINwinElection","1757549887451996461","","","in","indonesia ","0","0","0","https://x.com/mulfandygy/status/1757549887451996461","1499942168852824064","mulfandygy"
"1757198855932621140","Tue Feb 13 23:38:39 +0000 2024","2","@DokterTifa Yang paling best sih anies ya dari pada paslonnya lain.. Tpi kalo sampe kalah aku lebih baik dukung 03 aja deh https://t.co/PA4lHwtIUO","1757549876899152275","https://pbs.twimg.com/media/GGQSRpiaIAAOkY1.jpg","DokterTifa","in","","0","0","0","https://x.com/kikiriskio2/status/1757549876899152275","1721447416250175488","kikiriskio2"
"1757549865545113832","Tue Feb 13 23:38:36 +0000 2024","0","padahal puan sama anies sama² mau gibran jadi cawapres mereka ","1757549865545113832","","","in","（；￣＾￣）ん～","0","4","0","https://x.com/_jyomyo/status/1757549865545113832","1477194209580838912","_jyomyo"
"1757549816941510952","Tue Feb 13 23:38:24 +0000 2024","17","14 Februari 2024 di Temani Rintik Hujan Optimis Abah Awali Subuh ==== #aniesbaswedan #aniesmuhaimin2024 #anies #aminajadulu #viral #tiktok #AMINmenang Serangan Close The Door Tidur Bobo Coblos Dirty Vote Santri ==== https://t.co/2lQ98thDcK","1757549816941510952","https://pbs.twimg.com/ext_tw_video_thumb/1757549275884724224/pu/img/ezkTmfLF1ETW82KX.jpg","","in","Wakanda Lagi di Gowa, Nigeria","0","1","0","https://x.com/Kang_Comot/status/1757549816941510952","1459094353159155713","Kang_Comot"
"1757171262433141114","Tue Feb 13 23:35:53 +0000 2024","0","@VIVAcoid Selalu Anies sih tapi kalo kalah ganjar better tuh https://t.co/jfk1m9oNo4","1757549183689769020","https://pbs.twimg.com/media/GGQRquPaMAA3aDM.jpg","VIVAcoid","in","indonesia","0","0","0","https://x.com/KenRsyid/status/1757549183689769020","1739849823396995072","KenRsyid"
"1757239796899189127","Tue Feb 13 23:35:47 +0000 2024","0","@tvOneNews Memang begitu klakuan pak anies... Ketika gubernur juga sama..... Karna gak semua kesorot media aja..... Selain hamble dia sangat pedulian ampe ke kalangan rakyat kecil... Jadi gak heran dengan berita ini","1757549156443599123","","tvOneNews","in","","0","0","0","https://x.com/MrL4ns/status/1757549156443599123","1628547403195510786","MrL4ns"
"1757386238414508093","Tue Feb 13 23:35:47 +0000 2024","0","@tjita_soedisman @r3nhartono Bkn masalah islaminya. Tp pak Anies pny aura positif dan nganggep rekan kerja itu setara kedudukannya selalu di support. Pak Anies bukan tipe orang yg Alfa/ mendominasi. Jd Cak Imin jg pny panggung sbgai cawapres.","1757549156401561624","","guillotineknife","in","","0","1","0","https://x.com/cici_or_cia/status/1757549156401561624","1359141425267445760","cici_or_cia"
"1757549139716718706","Tue Feb 13 23:35:43 +0000 2024","0","kata gue yang bilang anies cm janji manis ntu org2 yang jauh dr jkt wkwkwkwkkwkwk gapernah maen ke jkt cm kemakan farming tiktok","1757549139716718706","","","in","","0","0","0","https://x.com/laviienbluuee/status/1757549139716718706","1675186461736587264","laviienbluuee"
"1757214524967702988","Tue Feb 13 23:35:39 +0000 2024","0","@VIVAcoid Di putaran pertama mari kita teken Pak Anies tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02. https://t.co/g1MlseynWZ","1757549122054508807","https://pbs.twimg.com/media/GGQRmhRa0AAEn-M.jpg","VIVAcoid","in","","0","0","0","https://x.com/geaars1/status/1757549122054508807","1731177793835405312","geaars1"
"1757549120754270346","Tue Feb 13 23:35:38 +0000 2024","3","Menjelang pemungutan suara pilpres 2024 capres nomor urut 1 Anies Baswedan akan melakukan pencoblosan di TPS 60 Lebak Bulus Jakarta Selatan Rabu (14/2) pagi. Ard #BeritaElshinta https://t.co/BRuL58CzCC","1757549120754270346","https://pbs.twimg.com/media/GGQRk6jaIAAXftT.jpg","","in","","0","0","3","https://x.com/RadioElshinta/status/1757549120754270346","121640063","RadioElshinta"
"1757549097257713687","Tue Feb 13 23:35:33 +0000 2024","0","Tolong TKN ...laporin bang sandi neeh yg sudah kasih note positif sama dengan yg lain Anies Muhaimin dll. Berani ga...jangan asal bacot dan lapor lawan spt banci","1757549097257713687","","","in","","0","0","0","https://x.com/wicakrealme/status/1757549097257713687","1569090935346331648","wicakrealme"
"1757549063543906662","Tue Feb 13 23:35:25 +0000 2024","9","Today is the day Insya Allah with all the power and grace of Allah. Masyarakat Indonesia akan mendapatkan pemimpin yang hebat dan luar biasa. Aku punya nazzar kalau Pak Anies dan Cak Imin yang menang aku bakalan bagi bagi snack ke anak anak sekitar rumah #nazarpemilu","1757549063543906662","","","in","Magic shop","0","0","0","https://x.com/hndmadesoul/status/1757549063543906662","1259488738427588611","hndmadesoul"
"1757214524967702988","Tue Feb 13 23:35:08 +0000 2024","0","@VIVAcoid Putaran pertama kita pilih Pak Anies kalau tidak putaran kedua kita pilih Pak Ganjar jangan sampai yang 02 masuk. https://t.co/uGwgtcDrWb","1757548992333005002","https://pbs.twimg.com/media/GGQRe-9bkAAE8jU.jpg","VIVAcoid","in","","0","0","0","https://x.com/monitashining/status/1757548992333005002","1730428956225200128","monitashining"
"1757548989988417587","Tue Feb 13 23:35:07 +0000 2024","0","gue baru aja nonton vid pak anies diwawancara wartawan yg tentang blio dilaporin ke bawaslu asli gue kalo jadi blio uda cape bgt anjir ","1757548989988417587","","","in","she/her","0","0","0","https://x.com/solspatuc/status/1757548989988417587","1272707565344788482","solspatuc"
"1757379088472547424","Tue Feb 13 23:35:07 +0000 2024","0","@zainul_munas @aniesbaswedan @cakimiNOW AMIN kan indonesia untuk perubahan 2024 Anies Presiden","1757548989489258821","","zainul_munas","in","Indonesia","0","0","0","https://x.com/AdiMusmul/status/1757548989489258821","884276965577863168","AdiMusmul"
"1756914419941167508","Tue Feb 13 23:35:06 +0000 2024","0","@tvOneNews Tetep pro Ganjar jika pak Anies tidak ada harapan maaf dulu gk milih 02 https://t.co/zKxgVuhMjs","1757548983986409478","https://pbs.twimg.com/ext_tw_video_thumb/1757548958216511488/pu/img/uBmTHXIV-JDDIEqT.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/FzQinara/status/1757548983986409478","1716064507129405440","FzQinara"
"1757362222702133304","Tue Feb 13 23:34:57 +0000 2024","0","@SOBAT_ANIES Salam perubahan #01AMINwinElection ","1757548946254377275","","","in","SBY barat benowo 04 / 02 / 13","0","0","0","https://x.com/JoePhiyo/status/1757548946254377275","2473701510","JoePhiyo"
"1757332243666944504","Tue Feb 13 23:34:49 +0000 2024","0","@sophiamega Bukannya pendukung mas Anies adalah mantan die hard-nya pak Gemoy. Politik memang di luar nalar dan logika sih.","1757548913966670228","","sophiamega","in","Indonesia","0","0","0","https://x.com/NangRasyid/status/1757548913966670228","286460503","NangRasyid"
"1757548887609692588","Tue Feb 13 23:34:43 +0000 2024","0","anies menunjukkan sbg umat islam yang baik dibilang terlalu agamais dan politik identitas. anies ngeresmiin gereja gereja dituduh udh dibaptis jd yohanes. kata gue ya pak anies jan diem diem aja napa sekali kali teriak ANJIIIINGGG ","1757548887609692588","","","in","","0","0","0","https://x.com/laviienbluuee/status/1757548887609692588","1675186461736587264","laviienbluuee"
"1757034705655062868","Tue Feb 13 23:34:43 +0000 2024","0","@BANGSAygSUJUD Semoga pilihanku setelah yg terbaik menurut Allah. Yaitu Abah anies Tp kalo ga ganjar juga gpp deh https://t.co/nepiyejS2L","1757548887597019394","https://pbs.twimg.com/media/GGQRZdia0AEIKRI.jpg","BANGSAygSUJUD","in","indonesia","0","0","0","https://x.com/KenRsyid/status/1757548887597019394","1739849823396995072","KenRsyid"
"1757214524967702988","Tue Feb 13 23:34:35 +0000 2024","0","@VIVAcoid Yuk di putaran awal kita pilih Pak Anies tetapi kalau enggak berjalan kita ada Pak Ganjar di putaran selanjutnya 02 bukan pilihannya. https://t.co/teI1PSIdnN","1757548855963611247","https://pbs.twimg.com/media/GGQRXFta0AAfCli.jpg","VIVAcoid","in","","0","0","0","https://x.com/varinachu1/status/1757548855963611247","1729331931303841792","varinachu1"
"1757238672414642260","Tue Feb 13 23:32:14 +0000 2024","6","@MasBRO_back Hahaha bohong di video itu Prabowo yang banyak dipilih. Para pekerja di Malaysia banyak bilang di video banyak nama Anies itu hoax. Nama Prabowo yang banyak digaungkan. Lagian para TKI/TKW lebih pro ke Prabowo karna lebih banyak bantu mereka","1757548265535574138","","MasBRO_back","in","","0","3","0","https://x.com/fearlesscuy/status/1757548265535574138","1610875157635305473","fearlesscuy"
"1757332243666944504","Tue Feb 13 23:31:59 +0000 2024","0","@belfast_skk @sadbiitchie @sophiamega aku ss tunjukin masa kepemimpinan pak anies udah habis terus ngeles lagi sampe akhirnya dia udah ya aku gak mau bahas politik ","1757548200620380329","","navycommander24","in","","0","0","0","https://x.com/bakpaomegajya/status/1757548200620380329","1680246257376464896","bakpaomegajya"
